person_id,request_sec,pickup_datetime,edge_id,origin_zone,dest_category,x,y,latitude,longitude,pickup_sec,wait_sec,taxi_id,status
dyn_pax_347,918.0,2026-07-03 09:15:18,1376141183#0,bus_stop,,548.2528111146681,901.2117688498424,37.49965007283687,127.02697139402301,1345.0,427.0,taxi_13,picked
dyn_pax_348,919.0,2026-07-03 09:15:19,-417933645#2,company|restaurant|subway_entrance,,701.1658676593129,719.5455833044954,37.49804244093877,127.02874337560036,1027.0,108.0,taxi_respawn_36,picked
dyn_pax_349,922.0,2026-07-03 09:15:22,-504509918#2,company|restaurant|bus_stop,,398.9694242295193,827.4758220967593,37.49895762305832,127.02530099003066,1222.0,300.0,taxi_18,picked
dyn_pax_350,924.0,2026-07-03 09:15:24,1376141182#0,bus_stop,,385.7154046370183,1301.0311255965628,37.50322104370192,127.02503873135461,1208.0,284.0,taxi_5,picked
dyn_pax_351,925.0,2026-07-03 09:15:25,521766180#1,company|restaurant|bus_stop,,466.73410130235357,1169.2838037446552,37.502049542882666,127.02598608796039,1020.0,95.0,taxi_respawn_30,picked
dyn_pax_352,928.0,2026-07-03 09:15:28,-417933645#2,company|restaurant|subway_entrance,,701.1658676593129,719.5455833044954,37.49804244093877,127.02874337560036,1298.0,370.0,taxi_25,picked
dyn_pax_353,930.0,2026-07-03 09:15:30,1117538958#3,bus_stop,,160.18899290588462,540.6019911995099,37.49632820280781,127.02266936696756,1001.0,71.0,taxi_7,picked
dyn_pax_354,931.0,2026-07-03 09:15:31,1229817205#1,residential|bus_stop,,631.6400080768872,572.7061575261558,37.49670653972221,127.02799208080955,1032.0,101.0,taxi_respawn_25,picked
dyn_pax_355,933.0,2026-07-03 09:15:33,975332778#1,bus_stop,,681.6099970732737,721.9380561808346,37.49806030190971,127.02852170075586,,,,timeout
dyn_pax_356,936.0,2026-07-03 09:15:36,417933646#2,residential|restaurant,,830.3119525357222,594.5819430897021,37.496941093289735,127.0302331440542,990.0,54.0,taxi_respawn_32,picked
dyn_pax_357,939.0,2026-07-03 09:15:39,305539406,company|restaurant|subway_entrance,,566.389495917364,736.5285064605782,37.49816998085155,127.02721550408178,,,,timeout
dyn_pax_358,941.0,2026-07-03 09:15:41,-504509918#2,company|restaurant|bus_stop,,398.9694242295193,827.4758220967593,37.49895762305832,127.02530099003066,1240.0,299.0,taxi_respawn_15,picked
dyn_pax_359,944.0,2026-07-03 09:15:44,-542367267#1,bus_stop,,247.51018316686128,1414.7184918773391,37.504219024473855,127.02344900430944,962.0,18.0,taxi_respawn_8,picked
dyn_pax_360,945.0,2026-07-03 09:15:45,1117538957#3,restaurant|subway_entrance|bus_stop,,465.5082521847807,644.8780924026132,37.49732530507706,127.02609663221197,1013.0,68.0,taxi_30,picked
dyn_pax_361,947.0,2026-07-03 09:15:47,218877837#2,company|restaurant|bus_stop,,479.4555212141038,978.0213907550284,37.500328997763305,127.02617530290202,1014.0,67.0,taxi_3,picked
dyn_pax_362,951.0,2026-07-03 09:15:51,506191135#3,residential|company|restaurant|bus_stop,,238.79972345576414,789.4714057742513,37.49858497042428,127.023499044737,,,,timeout
dyn_pax_363,953.0,2026-07-03 09:15:53,523141074#0,company|restaurant|subway_entrance,,524.0338794858329,871.4890157117229,37.4993777454413,127.02670460634431,1032.0,79.0,taxi_respawn_4,picked
dyn_pax_364,954.0,2026-07-03 09:15:54,218873820#0,restaurant|subway_entrance|bus_stop,,628.9829311132032,562.4061665928522,37.49661325243901,127.02796447999128,,,,timeout
dyn_pax_365,956.0,2026-07-03 09:15:56,1117538957#3,restaurant|subway_entrance|bus_stop,,465.5082521847807,644.8780924026132,37.49732530507706,127.02609663221197,1054.0,98.0,taxi_respawn_34,picked
dyn_pax_366,959.0,2026-07-03 09:15:59,375049565#6,restaurant|subway_entrance|bus_stop,,789.5153251748014,798.8522330112556,37.49877353199428,127.02972351946808,1018.0,59.0,taxi_12,picked
dyn_pax_367,962.0,2026-07-03 09:16:02,375049565#6,restaurant|subway_entrance|bus_stop,,789.5153251748014,798.8522330112556,37.49877353199428,127.02972351946808,1030.0,68.0,taxi_24,picked
dyn_pax_368,964.0,2026-07-03 09:16:04,-504509918#2,company|restaurant|bus_stop,,398.9694242295193,827.4758220967593,37.49895762305832,127.02530099003066,1338.0,374.0,taxi_respawn_33,picked
dyn_pax_369,964.0,2026-07-03 09:16:04,-117790045#2,restaurant,,502.6238788004042,1360.6315306450858,37.50378004402999,127.0263465049606,1159.0,195.0,taxi_23,picked
dyn_pax_370,965.0,2026-07-03 09:16:05,521770119#0,restaurant|bus_stop,,548.9831206778387,935.1148840516827,37.499955620541705,127.02697161236954,,,,timeout
dyn_pax_371,967.0,2026-07-03 09:16:07,1117538957#3,restaurant|subway_entrance|bus_stop,,465.5082521847807,644.8780924026132,37.49732530507706,127.02609663221197,997.0,30.0,taxi_respawn_13,picked
dyn_pax_372,968.0,2026-07-03 09:16:08,375049565#6,restaurant|subway_entrance|bus_stop,,789.5153251748014,798.8522330112556,37.49877353199428,127.02972351946808,1096.0,128.0,taxi_22,picked
dyn_pax_373,971.0,2026-07-03 09:16:11,417933642#0,restaurant|bus_stop,,1041.0954363710525,463.30841921497654,37.49579826441859,127.03264736696761,1012.0,41.0,taxi_respawn_1,picked
dyn_pax_374,973.0,2026-07-03 09:16:13,521766175#1,company|restaurant|subway_entrance,,332.9365590021661,1411.5585828157227,37.504206724109,127.02441570308932,1115.0,142.0,taxi_respawn_28,picked
dyn_pax_375,974.0,2026-07-03 09:16:14,1376141183#0,bus_stop,,548.2528111146681,901.2117688498424,37.49965007283687,127.02697139402301,1415.0,441.0,taxi_respawn_7,picked
dyn_pax_376,976.0,2026-07-03 09:16:16,-506191135#2,residential|bus_stop,,236.19733776439384,769.6838415951818,37.49840622577806,127.02347432089968,,,,timeout
dyn_pax_377,977.0,2026-07-03 09:16:17,1376141183#0,bus_stop,,548.2528111146681,901.2117688498424,37.49965007283687,127.02697139402301,1420.0,443.0,taxi_47,picked
dyn_pax_378,979.0,2026-07-03 09:16:19,521766175#3,company|restaurant|subway_entrance|bus_stop,,373.6701172395771,1298.610217621072,37.50319695740621,127.02490310718325,1288.0,309.0,taxi_21,picked
dyn_pax_379,980.0,2026-07-03 09:16:20,521770119#1,restaurant|bus_stop,,527.3115514435282,995.8620162900467,37.50049875494786,127.02671217090477,1262.0,282.0,taxi_4,picked
dyn_pax_380,982.0,2026-07-03 09:16:22,521770119#1,restaurant|bus_stop,,527.3115514435282,995.8620162900467,37.50049875494786,127.02671217090477,1465.0,483.0,taxi_7,picked
dyn_pax_381,983.0,2026-07-03 09:16:23,1117538958#3,bus_stop,,160.18899290588462,540.6019911995099,37.49632820280781,127.02266936696756,1012.0,29.0,taxi_2,picked
dyn_pax_382,984.0,2026-07-03 09:16:24,-542367267#0,company,,179.75773525047865,1390.7576253945435,37.50399035207237,127.02268859703804,1122.0,138.0,taxi_6,picked
dyn_pax_383,987.0,2026-07-03 09:16:27,521766175#3,company|restaurant|subway_entrance|bus_stop,,373.6701172395771,1298.610217621072,37.50319695740621,127.02490310718325,,,,timeout
dyn_pax_384,988.0,2026-07-03 09:16:28,521766175#3,company|restaurant|subway_entrance|bus_stop,,373.6701172395771,1298.610217621072,37.50319695740621,127.02490310718325,,,,timeout
dyn_pax_385,993.0,2026-07-03 09:16:33,1117538958#3,bus_stop,,160.18899290588462,540.6019911995099,37.49632820280781,127.02266936696756,1020.0,27.0,taxi_26,picked
dyn_pax_386,994.0,2026-07-03 09:16:34,218873820#0,restaurant|subway_entrance|bus_stop,,628.9829311132032,562.4061665928522,37.49661325243901,127.02796447999128,,,,timeout
dyn_pax_387,996.0,2026-07-03 09:16:36,218877837#2,company|restaurant|bus_stop,,479.4555212141038,978.0213907550284,37.500328997763305,127.02617530290202,1096.0,100.0,taxi_21,picked
dyn_pax_388,997.0,2026-07-03 09:16:37,1117538957#3,restaurant|subway_entrance|bus_stop,,465.5082521847807,644.8780924026132,37.49732530507706,127.02609663221197,1115.0,118.0,taxi_25,picked
dyn_pax_389,1000.0,2026-07-03 09:16:40,975332778#1,bus_stop,,681.6099970732737,721.9380561808346,37.49806030190971,127.02852170075586,,,,timeout
dyn_pax_390,1002.0,2026-07-03 09:16:42,1229817205#1,residential|bus_stop,,631.6400080768872,572.7061575261558,37.49670653972221,127.02799208080955,1175.0,173.0,taxi_respawn_20,picked
dyn_pax_391,1003.0,2026-07-03 09:16:43,375049565#6,restaurant|subway_entrance|bus_stop,,789.5153251748014,798.8522330112556,37.49877353199428,127.02972351946808,1100.0,97.0,taxi_respawn_19,picked
dyn_pax_392,1009.0,2026-07-03 09:16:49,218873820#0,restaurant|subway_entrance|bus_stop,,628.9829311132032,562.4061665928522,37.49661325243901,127.02796447999128,,,,timeout
dyn_pax_393,1011.0,2026-07-03 09:16:51,178441450#1,residential|company|restaurant|bus_stop,,282.90243066757296,609.4157395563556,37.496971320837204,127.02404044855805,1048.0,37.0,taxi_respawn_14,picked
dyn_pax_394,1014.0,2026-07-03 09:16:54,521766175#3,company|restaurant|subway_entrance|bus_stop,,373.6701172395771,1298.610217621072,37.50319695740621,127.02490310718325,,,,timeout
dyn_pax_395,1017.0,2026-07-03 09:16:57,-417933645#2,company|restaurant|subway_entrance,,701.1658676593129,719.5455833044954,37.49804244093877,127.02874337560036,1405.0,388.0,taxi_25,picked
dyn_pax_396,1019.0,2026-07-03 09:16:59,375049565#6,restaurant|subway_entrance|bus_stop,,789.5153251748014,798.8522330112556,37.49877353199428,127.02972351946808,1109.0,90.0,taxi_respawn_37,picked
dyn_pax_397,1020.0,2026-07-03 09:17:00,520307304#0,school|subway_entrance|bus_stop,,602.6035134310263,763.145495629718,37.498416594724866,127.02761864854104,1586.0,566.0,taxi_respawn_31,picked
dyn_pax_398,1022.0,2026-07-03 09:17:02,521770116#2,company|restaurant|bus_stop,,432.3182248087171,1108.514093563608,37.50149560521279,127.02561136613096,1201.0,179.0,taxi_36,picked
dyn_pax_399,1026.0,2026-07-03 09:17:06,541692164#1,subway_entrance,,271.6277521231475,1406.6420105391767,37.5041508337347,127.02372362926798,1088.0,62.0,taxi_respawn_15,picked
dyn_pax_400,1028.0,2026-07-03 09:17:08,-504509918#2,company|restaurant|bus_stop,,398.9694242295193,827.4758220967593,37.49895762305832,127.02530099003066,1403.0,375.0,taxi_respawn_37,picked
dyn_pax_401,1031.0,2026-07-03 09:17:11,375049565#6,restaurant|subway_entrance|bus_stop,,789.5153251748014,798.8522330112556,37.49877353199428,127.02972351946808,1301.0,270.0,taxi_19,picked
dyn_pax_402,1032.0,2026-07-03 09:17:12,-506191135#22,residential|company|restaurant|bus_stop,,38.693950105848444,1321.9513167019495,37.50334380565249,127.02110990869835,1060.0,28.0,taxi_13,picked
dyn_pax_403,1040.0,2026-07-03 09:17:20,521766180#1,company|restaurant|bus_stop,,466.73410130235357,1169.2838037446552,37.502049542882666,127.02598608796039,1387.0,347.0,taxi_0,picked
dyn_pax_404,1040.0,2026-07-03 09:17:20,-1011529829#3,residential|restaurant,,246.84006179949273,776.1178104815556,37.49846619888778,127.02359312469504,1323.0,283.0,taxi_respawn_20,picked
dyn_pax_405,1045.0,2026-07-03 09:17:25,1376141183#0,bus_stop,,548.2528111146681,901.2117688498424,37.49965007283687,127.02697139402301,,,,timeout
dyn_pax_406,1046.0,2026-07-03 09:17:26,1229817205#1,residential|bus_stop,,631.6400080768872,572.7061575261558,37.49670653972221,127.02799208080955,1182.0,136.0,taxi_17,picked
dyn_pax_407,1049.0,2026-07-03 09:17:29,1376141182#0,bus_stop,,385.7154046370183,1301.0311255965628,37.50322104370192,127.02503873135461,1377.0,328.0,taxi_respawn_12,picked
dyn_pax_408,1051.0,2026-07-03 09:17:31,375049565#6,restaurant|subway_entrance|bus_stop,,789.5153251748014,798.8522330112556,37.49877353199428,127.02972351946808,1322.0,271.0,taxi_respawn_19,picked
dyn_pax_409,1059.0,2026-07-03 09:17:39,541692164#1,subway_entrance,,271.6277521231475,1406.6420105391767,37.5041508337347,127.02372362926798,1110.0,51.0,taxi_respawn_21,picked
dyn_pax_410,1060.0,2026-07-03 09:17:40,1117538957#3,restaurant|subway_entrance|bus_stop,,465.5082521847807,644.8780924026132,37.49732530507706,127.02609663221197,1120.0,60.0,taxi_respawn_26,picked
dyn_pax_411,1062.0,2026-07-03 09:17:42,521766175#1,company|restaurant|subway_entrance,,332.9365590021661,1411.5585828157227,37.504206724109,127.02441570308932,1201.0,139.0,taxi_44,picked
dyn_pax_412,1065.0,2026-07-03 09:17:45,-309155295#1,residential|restaurant,,820.2174803017108,588.0239695218922,37.496880113093034,127.03012056506905,1128.0,63.0,taxi_respawn_6,picked
dyn_pax_413,1066.0,2026-07-03 09:17:46,521766180#1,company|restaurant|bus_stop,,466.73410130235357,1169.2838037446552,37.502049542882666,127.02598608796039,1257.0,191.0,taxi_35,picked
dyn_pax_414,1067.0,2026-07-03 09:17:47,417731530,company|restaurant,,191.66975375905443,1429.5779711342507,37.5043423120142,127.02281406437154,1112.0,45.0,taxi_respawn_29,picked
dyn_pax_415,1068.0,2026-07-03 09:17:48,218857636#1,residential|company|restaurant|bus_stop,,297.92905089287035,623.2061345250047,37.49709839153085,127.02420706961871,1134.0,66.0,taxi_respawn_33,picked
dyn_pax_416,1069.0,2026-07-03 09:17:49,-417933645#2,company|restaurant|subway_entrance,,701.1658676593129,719.5455833044954,37.49804244093877,127.02874337560036,1566.0,497.0,taxi_30,picked
dyn_pax_417,1071.0,2026-07-03 09:17:51,218873820#0,restaurant|subway_entrance|bus_stop,,628.9829311132032,562.4061665928522,37.49661325243901,127.02796447999128,,,,timeout
dyn_pax_418,1072.0,2026-07-03 09:17:52,-542367267#1,bus_stop,,247.51018316686128,1414.7184918773391,37.504219024473855,127.02344900430944,1120.0,48.0,taxi_37,picked
dyn_pax_419,1074.0,2026-07-03 09:17:54,218877837#2,company|restaurant|bus_stop,,479.4555212141038,978.0213907550284,37.500328997763305,127.02617530290202,1191.0,117.0,taxi_32,picked
dyn_pax_420,1075.0,2026-07-03 09:17:55,541692164#1,subway_entrance,,271.6277521231475,1406.6420105391767,37.5041508337347,127.02372362926798,1193.0,118.0,taxi_respawn_17,picked
dyn_pax_421,1077.0,2026-07-03 09:17:57,506191135#3,residential|company|restaurant|bus_stop,,238.79972345576414,789.4714057742513,37.49858497042428,127.023499044737,,,,timeout
dyn_pax_422,1078.0,2026-07-03 09:17:58,1229817205#0,company|subway_entrance|bus_stop,,599.2457558679199,652.2907550986157,37.497417346160496,127.02760695963683,1443.0,365.0,taxi_respawn_38,picked
dyn_pax_423,1080.0,2026-07-03 09:18:00,-417933645#2,company|restaurant|subway_entrance,,701.1658676593129,719.5455833044954,37.49804244093877,127.02874337560036,,,,timeout
dyn_pax_424,1081.0,2026-07-03 09:18:01,417933642#0,restaurant|bus_stop,,1041.0954363710525,463.30841921497654,37.49579826441859,127.03264736696761,1269.0,188.0,taxi_respawn_5,picked
dyn_pax_425,1083.0,2026-07-03 09:18:03,-506191135#22,residential|company|restaurant|bus_stop,,38.693950105848444,1321.9513167019495,37.50334380565249,127.02110990869835,1137.0,54.0,taxi_41,picked
dyn_pax_426,1085.0,2026-07-03 09:18:05,129731859#4,restaurant,,948.3176585840322,968.5888771831698,37.50033252074231,127.03147887955224,1146.0,61.0,taxi_19,picked
dyn_pax_427,1086.0,2026-07-03 09:18:06,218873820#0,restaurant|subway_entrance|bus_stop,,628.9829311132032,562.4061665928522,37.49661325243901,127.02796447999128,,,,timeout
dyn_pax_428,1088.0,2026-07-03 09:18:08,506191135#3,residential|company|restaurant|bus_stop,,238.79972345576414,789.4714057742513,37.49858497042428,127.023499044737,,,,timeout
dyn_pax_429,1091.0,2026-07-03 09:18:11,218873820#0,restaurant|subway_entrance|bus_stop,,628.9829311132032,562.4061665928522,37.49661325243901,127.02796447999128,,,,timeout
dyn_pax_430,1094.0,2026-07-03 09:18:14,1376141182#0,bus_stop,,385.7154046370183,1301.0311255965628,37.50322104370192,127.02503873135461,1567.0,473.0,taxi_4,picked
dyn_pax_431,1095.0,2026-07-03 09:18:15,-542367267#1,bus_stop,,247.51018316686128,1414.7184918773391,37.504219024473855,127.02344900430944,1182.0,87.0,taxi_42,picked
dyn_pax_432,1106.0,2026-07-03 09:18:26,521770119#1,restaurant|bus_stop,,527.3115514435282,995.8620162900467,37.50049875494786,127.02671217090477,1539.0,433.0,taxi_respawn_24,picked
dyn_pax_433,1111.0,2026-07-03 09:18:31,218857636#1,residential|company|restaurant|bus_stop,,297.92905089287035,623.2061345250047,37.49709839153085,127.02420706961871,1146.0,35.0,taxi_45,picked
dyn_pax_434,1112.0,2026-07-03 09:18:32,520307304#0,school|subway_entrance|bus_stop,,602.6035134310263,763.145495629718,37.498416594724866,127.02761864854104,,,,timeout
dyn_pax_435,1114.0,2026-07-03 09:18:34,1229817205#1,residential|bus_stop,,631.6400080768872,572.7061575261558,37.49670653972221,127.02799208080955,1354.0,240.0,taxi_respawn_13,picked
dyn_pax_436,1115.0,2026-07-03 09:18:35,1117538958#3,bus_stop,,160.18899290588462,540.6019911995099,37.49632820280781,127.02266936696756,1186.0,71.0,taxi_48,picked
dyn_pax_437,1117.0,2026-07-03 09:18:37,1117538958#3,bus_stop,,160.18899290588462,540.6019911995099,37.49632820280781,127.02266936696756,1346.0,229.0,taxi_12,picked
dyn_pax_438,1118.0,2026-07-03 09:18:38,1117538957#3,restaurant|subway_entrance|bus_stop,,465.5082521847807,644.8780924026132,37.49732530507706,127.02609663221197,1200.0,82.0,taxi_2,picked
dyn_pax_439,1121.0,2026-07-03 09:18:41,494824662#3,company|restaurant|subway_entrance,,729.424850252167,406.6843378518681,37.49522941823122,127.02913698209235,1444.0,323.0,taxi_44,picked
dyn_pax_440,1123.0,2026-07-03 09:18:43,521766175#1,company|restaurant|subway_entrance,,332.9365590021661,1411.5585828157227,37.504206724109,127.02441570308932,1231.0,108.0,taxi_respawn_24,picked
dyn_pax_441,1124.0,2026-07-03 09:18:44,1117538957#3,restaurant|subway_entrance|bus_stop,,465.5082521847807,644.8780924026132,37.49732530507706,127.02609663221197,1174.0,50.0,taxi_11,picked
dyn_pax_442,1126.0,2026-07-03 09:18:46,521766180#1,company|restaurant|bus_stop,,466.73410130235357,1169.2838037446552,37.502049542882666,127.02598608796039,1274.0,148.0,taxi_34,picked
dyn_pax_443,1127.0,2026-07-03 09:18:47,-417933645#2,company|restaurant|subway_entrance,,701.1658676593129,719.5455833044954,37.49804244093877,127.02874337560036,1616.0,489.0,taxi_13,picked
dyn_pax_444,1129.0,2026-07-03 09:18:49,1117538957#3,restaurant|subway_entrance|bus_stop,,465.5082521847807,644.8780924026132,37.49732530507706,127.02609663221197,1194.0,65.0,taxi_16,picked
dyn_pax_445,1131.0,2026-07-03 09:18:51,-506191135#2,residential|bus_stop,,236.19733776439384,769.6838415951818,37.49840622577806,127.02347432089968,1528.0,397.0,taxi_respawn_11,picked
dyn_pax_446,1132.0,2026-07-03 09:18:52,218857636#1,residential|company|restaurant|bus_stop,,297.92905089287035,623.2061345250047,37.49709839153085,127.02420706961871,1225.0,93.0,taxi_47,picked
dyn_pax_447,1134.0,2026-07-03 09:18:54,520307304#0,school|subway_entrance|bus_stop,,602.6035134310263,763.145495629718,37.498416594724866,127.02761864854104,,,,timeout
dyn_pax_448,1135.0,2026-07-03 09:18:55,-417933645#2,company|restaurant|subway_entrance,,701.1658676593129,719.5455833044954,37.49804244093877,127.02874337560036,,,,timeout
dyn_pax_449,1140.0,2026-07-03 09:19:00,218857636#1,residential|company|restaurant|bus_stop,,297.92905089287035,623.2061345250047,37.49709839153085,127.02420706961871,1233.0,93.0,taxi_38,picked
dyn_pax_450,1141.0,2026-07-03 09:19:01,1376141182#0,bus_stop,,385.7154046370183,1301.0311255965628,37.50322104370192,127.02503873135461,1742.0,601.0,taxi_9,picked
dyn_pax_451,1143.0,2026-07-03 09:19:03,541692164#1,subway_entrance,,271.6277521231475,1406.6420105391767,37.5041508337347,127.02372362926798,1183.0,40.0,taxi_respawn_38,picked
dyn_pax_452,1144.0,2026-07-03 09:19:04,1117538957#3,restaurant|subway_entrance|bus_stop,,465.5082521847807,644.8780924026132,37.49732530507706,127.02609663221197,1225.0,81.0,taxi_respawn_8,picked
dyn_pax_453,1147.0,2026-07-03 09:19:07,521766182#1,company|restaurant|subway_entrance,,681.695169875507,539.6867345716422,37.496418539503196,127.02856584056028,1177.0,30.0,taxi_15,picked
dyn_pax_454,1149.0,2026-07-03 09:19:09,975332778#1,bus_stop,,681.6099970732737,721.9380561808346,37.49806030190971,127.02852170075586,1554.0,405.0,taxi_respawn_27,picked
dyn_pax_455,1151.0,2026-07-03 09:19:11,417933642#2,residential|restaurant,,976.5976168723116,645.9370182109647,37.49743129415275,127.0318749523804,1187.0,36.0,taxi_respawn_23,picked
dyn_pax_456,1152.0,2026-07-03 09:19:12,218857636#1,residential|company|restaurant|bus_stop,,297.92905089287035,623.2061345250047,37.49709839153085,127.02420706961871,1239.0,87.0,taxi_respawn_4,picked
dyn_pax_457,1155.0,2026-07-03 09:19:15,521766180#1,company|restaurant|bus_stop,,466.73410130235357,1169.2838037446552,37.502049542882666,127.02598608796039,1693.0,538.0,taxi_respawn_36,picked
dyn_pax_458,1158.0,2026-07-03 09:19:18,975332778#1,bus_stop,,681.6099970732737,721.9380561808346,37.49806030190971,127.02852170075586,1575.0,417.0,taxi_respawn_35,picked
dyn_pax_459,1160.0,2026-07-03 09:19:20,521766175#3,company|restaurant|subway_entrance|bus_stop,,373.6701172395771,1298.610217621072,37.50319695740621,127.02490310718325,1739.0,579.0,taxi_respawn_9,picked
dyn_pax_460,1161.0,2026-07-03 09:19:21,1117538957#3,restaurant|subway_entrance|bus_stop,,465.5082521847807,644.8780924026132,37.49732530507706,127.02609663221197,1282.0,121.0,taxi_39,picked
dyn_pax_461,1163.0,2026-07-03 09:19:23,1229817205#1,residential|bus_stop,,631.6400080768872,572.7061575261558,37.49670653972221,127.02799208080955,1536.0,373.0,taxi_16,picked
dyn_pax_462,1164.0,2026-07-03 09:19:24,218864491#0,restaurant|bus_stop,,769.9803916976219,760.1217113917903,37.49842094941813,127.02951181742357,1528.0,364.0,taxi_24,picked
dyn_pax_463,1169.0,2026-07-03 09:19:29,1117538957#3,restaurant|subway_entrance|bus_stop,,465.5082521847807,644.8780924026132,37.49732530507706,127.02609663221197,1326.0,157.0,taxi_respawn_10,picked
dyn_pax_464,1170.0,2026-07-03 09:19:30,-506191135#2,residential|bus_stop,,236.19733776439384,769.6838415951818,37.49840622577806,127.02347432089968,1555.0,385.0,taxi_31,picked
dyn_pax_465,1172.0,2026-07-03 09:19:32,1376141182#0,bus_stop,,385.7154046370183,1301.0311255965628,37.50322104370192,127.02503873135461,1751.0,579.0,taxi_10,picked
dyn_pax_466,1175.0,2026-07-03 09:19:35,1117538957#3,restaurant|subway_entrance|bus_stop,,465.5082521847807,644.8780924026132,37.49732530507706,127.02609663221197,1368.0,193.0,taxi_29,picked
dyn_pax_467,1176.0,2026-07-03 09:19:36,1117538957#3,restaurant|subway_entrance|bus_stop,,465.5082521847807,644.8780924026132,37.49732530507706,127.02609663221197,1390.0,214.0,taxi_respawn_15,picked
dyn_pax_468,1178.0,2026-07-03 09:19:38,417933642#0,restaurant|bus_stop,,1041.0954363710525,463.30841921497654,37.49579826441859,127.03264736696761,,,,timeout
dyn_pax_469,1180.0,2026-07-03 09:19:40,480850873,company|restaurant|bus_stop,,548.1935052770749,708.5896639848544,37.49791486187585,127.0270163956136,,,,timeout
dyn_pax_470,1181.0,2026-07-03 09:19:41,541692164#1,subway_entrance,,271.6277521231475,1406.6420105391767,37.5041508337347,127.02372362926798,1357.0,176.0,taxi_3,picked
dyn_pax_471,1186.0,2026-07-03 09:19:46,1229817205#1,residential|bus_stop,,631.6400080768872,572.7061575261558,37.49670653972221,127.02799208080955,1624.0,438.0,taxi_respawn_32,picked
dyn_pax_472,1187.0,2026-07-03 09:19:47,521766182#1,company|restaurant|subway_entrance,,681.695169875507,539.6867345716422,37.496418539503196,127.02856584056028,1235.0,48.0,taxi_43,picked
dyn_pax_473,1190.0,2026-07-03 09:19:50,541692164#1,subway_entrance,,271.6277521231475,1406.6420105391767,37.5041508337347,127.02372362926798,1365.0,175.0,taxi_42,picked
dyn_pax_474,1196.0,2026-07-03 09:19:56,521770119#0,restaurant|bus_stop,,548.9831206778387,935.1148840516827,37.499955620541705,127.02697161236954,,,,timeout
dyn_pax_475,1198.0,2026-07-03 09:19:58,-542367267#1,bus_stop,,247.51018316686128,1414.7184918773391,37.504219024473855,127.02344900430944,1269.0,71.0,taxi_respawn_14,picked
dyn_pax_476,1199.0,2026-07-03 09:19:59,-504509918#2,company|restaurant|bus_stop,,398.9694242295193,827.4758220967593,37.49895762305832,127.02530099003066,1582.0,383.0,taxi_32,picked
dyn_pax_477,1206.0,2026-07-03 09:20:06,521766182#1,company|restaurant|subway_entrance,,681.695169875507,539.6867345716422,37.496418539503196,127.02856584056028,1280.0,74.0,taxi_respawn_32,picked
dyn_pax_478,1207.0,2026-07-03 09:20:07,1376141182#0,bus_stop,,385.7154046370183,1301.0311255965628,37.50322104370192,127.02503873135461,1746.0,539.0,taxi_respawn_20,picked
dyn_pax_479,1209.0,2026-07-03 09:20:09,1376141183#0,bus_stop,,548.2528111146681,901.2117688498424,37.49965007283687,127.02697139402301,,,,timeout
dyn_pax_480,1210.0,2026-07-03 09:20:10,521766175#3,company|restaurant|subway_entrance|bus_stop,,373.6701172395771,1298.610217621072,37.50319695740621,127.02490310718325,,,,timeout
dyn_pax_481,1212.0,2026-07-03 09:20:12,521770119#0,restaurant|bus_stop,,548.9831206778387,935.1148840516827,37.499955620541705,127.02697161236954,,,,timeout
dyn_pax_482,1213.0,2026-07-03 09:20:13,218877837#2,company|restaurant|bus_stop,,479.4555212141038,978.0213907550284,37.500328997763305,127.02617530290202,1489.0,276.0,taxi_respawn_1,picked
dyn_pax_483,1215.0,2026-07-03 09:20:15,218864491#0,restaurant|bus_stop,,769.9803916976219,760.1217113917903,37.49842094941813,127.02951181742357,1533.0,318.0,taxi_14,picked
dyn_pax_484,1216.0,2026-07-03 09:20:16,521770116#2,company|restaurant|bus_stop,,432.3182248087171,1108.514093563608,37.50149560521279,127.02561136613096,1272.0,56.0,taxi_24,picked
dyn_pax_485,1218.0,2026-07-03 09:20:18,520307304#0,school|subway_entrance|bus_stop,,602.6035134310263,763.145495629718,37.498416594724866,127.02761864854104,,,,timeout
dyn_pax_486,1221.0,2026-07-03 09:20:21,-541692164#2,subway_entrance,,317.7122087179151,1441.0296574375257,37.504469327730426,127.0242365566347,1299.0,78.0,taxi_respawn_27,picked
dyn_pax_487,1221.0,2026-07-03 09:20:21,520307304#0,school|subway_entrance|bus_stop,,602.6035134310263,763.145495629718,37.498416594724866,127.02761864854104,,,,timeout
dyn_pax_488,1222.0,2026-07-03 09:20:22,1376141182#0,bus_stop,,385.7154046370183,1301.0311255965628,37.50322104370192,127.02503873135461,1825.0,603.0,taxi_49,picked
dyn_pax_489,1224.0,2026-07-03 09:20:24,-542367267#1,bus_stop,,247.51018316686128,1414.7184918773391,37.504219024473855,127.02344900430944,1255.0,31.0,taxi_37,picked
dyn_pax_490,1225.0,2026-07-03 09:20:25,521766175#3,company|restaurant|subway_entrance|bus_stop,,373.6701172395771,1298.610217621072,37.50319695740621,127.02490310718325,,,,timeout
dyn_pax_491,1227.0,2026-07-03 09:20:27,375049565#6,restaurant|subway_entrance|bus_stop,,789.5153251748014,798.8522330112556,37.49877353199428,127.02972351946808,1410.0,183.0,taxi_respawn_35,picked
