person_id,request_sec,pickup_datetime,edge_id,origin_zone,dest_category,x,y,latitude,longitude,pickup_sec,wait_sec,taxi_id,status
dyn_pax_566,882.0,2026-09-07 09:14:42,521766180#1,company|restaurant|bus_stop,,466.73410130235357,1169.2838037446552,37.502049542882666,127.02598608796039,,,,timeout
dyn_pax_567,882.0,2026-09-07 09:14:42,523141074#0,company|restaurant|subway_entrance,,524.0338794858329,871.4890157117229,37.4993777454413,127.02670460634431,1222.0,340.0,taxi_19,picked
dyn_pax_568,884.0,2026-09-07 09:14:44,1229817205#1,residential|bus_stop,,631.6400080768872,572.7061575261558,37.49670653972221,127.02799208080955,1077.0,193.0,taxi_35,picked
dyn_pax_569,885.0,2026-09-07 09:14:45,520307304#0,school|subway_entrance|bus_stop,,602.6035134310263,763.145495629718,37.498416594724866,127.02761864854104,,,,timeout
dyn_pax_570,886.0,2026-09-07 09:14:46,1117538957#0,company|restaurant,,312.91680439510856,589.5311930299885,37.49679787270139,127.0243845203811,957.0,71.0,taxi_respawn_28,picked
dyn_pax_571,887.0,2026-09-07 09:14:47,-417933645#2,company|restaurant|subway_entrance,,701.1658676593129,719.5455833044954,37.49804244093877,127.02874337560036,,,,timeout
dyn_pax_572,888.0,2026-09-07 09:14:48,1229817205#0,company|subway_entrance|bus_stop,,599.2457558679199,652.2907550986157,37.497417346160496,127.02760695963683,,,,timeout
dyn_pax_573,890.0,2026-09-07 09:14:50,541692164#1,subway_entrance,,271.6277521231475,1406.6420105391767,37.5041508337347,127.02372362926798,1365.0,475.0,taxi_respawn_24,picked
dyn_pax_574,893.0,2026-09-07 09:14:53,521770119#1,restaurant|bus_stop,,527.3115514435282,995.8620162900467,37.50049875494786,127.02671217090477,1376.0,483.0,taxi_42,picked
dyn_pax_575,895.0,2026-09-07 09:14:55,218873820#0,restaurant|subway_entrance|bus_stop,,628.9829311132032,562.4061665928522,37.49661325243901,127.02796447999128,,,,timeout
dyn_pax_576,898.0,2026-09-07 09:14:58,129731859#6,restaurant,,984.8051641629477,982.1134039896856,37.50046123095764,127.0318882391282,1382.0,484.0,taxi_46,picked
dyn_pax_577,899.0,2026-09-07 09:14:59,417933642#0,restaurant|bus_stop,,1041.0954363710525,463.30841921497654,37.49579826441859,127.03264736696761,,,,timeout
dyn_pax_578,899.0,2026-09-07 09:14:59,-379463134#6,restaurant,,651.5506250710082,1319.679135788758,37.50343926652266,127.02804017641046,,,,timeout
dyn_pax_579,902.0,2026-09-07 09:15:02,375049565#6,restaurant|subway_entrance|bus_stop,,789.5153251748014,798.8522330112556,37.49877353199428,127.02972351946808,,,,timeout
dyn_pax_580,902.0,2026-09-07 09:15:02,-506191135#2,residential|bus_stop,,236.19733776439384,769.6838415951818,37.49840622577806,127.02347432089968,,,,timeout
dyn_pax_581,904.0,2026-09-07 09:15:04,520307304#0,school|subway_entrance|bus_stop,,602.6035134310263,763.145495629718,37.498416594724866,127.02761864854104,,,,timeout
dyn_pax_582,904.0,2026-09-07 09:15:04,305539406,company|restaurant|subway_entrance,,566.389495917364,736.5285064605782,37.49816998085155,127.02721550408178,1348.0,444.0,taxi_25,picked
dyn_pax_583,907.0,2026-09-07 09:15:07,-417933645#2,company|restaurant|subway_entrance,,701.1658676593129,719.5455833044954,37.49804244093877,127.02874337560036,,,,timeout
dyn_pax_584,908.0,2026-09-07 09:15:08,975332778#1,bus_stop,,681.6099970732737,721.9380561808346,37.49806030190971,127.02852170075586,1086.0,178.0,taxi_40,picked
dyn_pax_585,910.0,2026-09-07 09:15:10,494824662#3,company|restaurant|subway_entrance,,729.424850252167,406.6843378518681,37.49522941823122,127.02913698209235,,,,timeout
dyn_pax_586,913.0,2026-09-07 09:15:13,218877837#2,company|restaurant|bus_stop,,479.4555212141038,978.0213907550284,37.500328997763305,127.02617530290202,,,,timeout
dyn_pax_587,914.0,2026-09-07 09:15:14,417731530,company|restaurant,,191.66975375905443,1429.5779711342507,37.5043423120142,127.02281406437154,957.0,43.0,taxi_respawn_2,picked
dyn_pax_588,914.0,2026-09-07 09:15:14,417933645#2,residential|company|restaurant,,757.7944798520502,568.4010952306102,37.496691568512986,127.02941943794849,1110.0,196.0,taxi_39,picked
dyn_pax_589,916.0,2026-09-07 09:15:16,-506191135#22,residential|company|restaurant|bus_stop,,38.693950105848444,1321.9513167019495,37.50334380565249,127.02110990869835,995.0,79.0,taxi_respawn_3,picked
dyn_pax_590,918.0,2026-09-07 09:15:18,-541692164#2,subway_entrance,,317.7122087179151,1441.0296574375257,37.504469327730426,127.0242365566347,,,,timeout
dyn_pax_591,921.0,2026-09-07 09:15:21,218877837#2,company|restaurant|bus_stop,,479.4555212141038,978.0213907550284,37.500328997763305,127.02617530290202,,,,timeout
dyn_pax_592,922.0,2026-09-07 09:15:22,1117538958#3,bus_stop,,160.18899290588462,540.6019911995099,37.49632820280781,127.02266936696756,1128.0,206.0,taxi_21,picked
dyn_pax_593,922.0,2026-09-07 09:15:22,129731857#1,residential|restaurant,,656.8212873140518,799.6615847813327,37.498755780674834,127.02822301071001,,,,timeout
dyn_pax_594,924.0,2026-09-07 09:15:24,375049565#6,restaurant|subway_entrance|bus_stop,,789.5153251748014,798.8522330112556,37.49877353199428,127.02972351946808,1432.0,508.0,taxi_34,picked
dyn_pax_595,925.0,2026-09-07 09:15:25,305539406,company|restaurant|subway_entrance,,566.389495917364,736.5285064605782,37.49816998085155,127.02721550408178,,,,timeout
dyn_pax_596,927.0,2026-09-07 09:15:27,521766182#1,company|restaurant|subway_entrance,,681.695169875507,539.6867345716422,37.496418539503196,127.02856584056028,,,,timeout
dyn_pax_597,927.0,2026-09-07 09:15:27,375049565#2,restaurant,,1048.966709229659,894.5327467658005,37.49968436369115,127.03263441305876,945.0,18.0,taxi_39,picked
dyn_pax_598,928.0,2026-09-07 09:15:28,521770119#0,restaurant|bus_stop,,548.9831206778387,935.1148840516827,37.499955620541705,127.02697161236954,,,,timeout
dyn_pax_599,930.0,2026-09-07 09:15:30,1229817205#1,residential|bus_stop,,631.6400080768872,572.7061575261558,37.49670653972221,127.02799208080955,1112.0,182.0,taxi_10,picked
dyn_pax_600,931.0,2026-09-07 09:15:31,1376141183#0,bus_stop,,548.2528111146681,901.2117688498424,37.49965007283687,127.02697139402301,,,,timeout
dyn_pax_601,934.0,2026-09-07 09:15:34,521766175#1,company|restaurant|subway_entrance,,332.9365590021661,1411.5585828157227,37.504206724109,127.02441570308932,,,,timeout
dyn_pax_602,937.0,2026-09-07 09:15:37,1376141183#0,bus_stop,,548.2528111146681,901.2117688498424,37.49965007283687,127.02697139402301,,,,timeout
dyn_pax_603,937.0,2026-09-07 09:15:37,628232693#0,company|restaurant,,644.2623295929467,660.168099777976,37.49749680792099,127.0281140674837,1141.0,204.0,taxi_12,picked
dyn_pax_604,938.0,2026-09-07 09:15:38,504227069,residential|restaurant,,587.1158993285404,291.7776336445087,37.494167438547194,127.02755526357365,,,,timeout
dyn_pax_605,939.0,2026-09-07 09:15:39,-506191135#22,residential|company|restaurant|bus_stop,,38.693950105848444,1321.9513167019495,37.50334380565249,127.02110990869835,1003.0,64.0,taxi_respawn_21,picked
dyn_pax_606,939.0,2026-09-07 09:15:39,309155295#0,company|restaurant,,688.2712938579457,529.5739965525526,37.49632868191341,127.02864258735015,1214.0,275.0,taxi_respawn_12,picked
dyn_pax_607,941.0,2026-09-07 09:15:41,1376141182#0,bus_stop,,385.7154046370183,1301.0311255965628,37.50322104370192,127.02503873135461,,,,timeout
dyn_pax_608,942.0,2026-09-07 09:15:42,-417933645#2,company|restaurant|subway_entrance,,701.1658676593129,719.5455833044954,37.49804244093877,127.02874337560036,,,,timeout
dyn_pax_609,945.0,2026-09-07 09:15:45,117790062#7,restaurant,,610.3314045210797,1078.999817662281,37.50126336859982,127.02763115548898,1306.0,361.0,taxi_respawn_17,picked
dyn_pax_610,947.0,2026-09-07 09:15:47,-542367267#1,bus_stop,,247.51018316686128,1414.7184918773391,37.504219024473855,127.02344900430944,1004.0,57.0,taxi_16,picked
dyn_pax_611,948.0,2026-09-07 09:15:48,521766175#3,company|restaurant|subway_entrance|bus_stop,,373.6701172395771,1298.610217621072,37.50319695740621,127.02490310718325,1446.0,498.0,taxi_7,picked
dyn_pax_612,949.0,2026-09-07 09:15:49,256787796#5,restaurant,,616.3422671393917,878.7532899245961,37.49946062055924,127.02774658517313,1026.0,77.0,taxi_respawn_8,picked
dyn_pax_613,950.0,2026-09-07 09:15:50,521770116#2,company|restaurant|bus_stop,,432.3182248087171,1108.514093563608,37.50149560521279,127.02561136613096,1121.0,171.0,taxi_7,picked
dyn_pax_614,950.0,2026-09-07 09:15:50,375049565#6,restaurant|subway_entrance|bus_stop,,789.5153251748014,798.8522330112556,37.49877353199428,127.02972351946808,1438.0,488.0,taxi_respawn_13,picked
dyn_pax_615,950.0,2026-09-07 09:15:50,-379463134#6,restaurant,,651.5506250710082,1319.679135788758,37.50343926652266,127.02804017641046,,,,timeout
dyn_pax_616,951.0,2026-09-07 09:15:51,520307304#0,school|subway_entrance|bus_stop,,602.6035134310263,763.145495629718,37.498416594724866,127.02761864854104,,,,timeout
dyn_pax_617,953.0,2026-09-07 09:15:53,520307304#0,school|subway_entrance|bus_stop,,602.6035134310263,763.145495629718,37.498416594724866,127.02761864854104,,,,timeout
dyn_pax_618,954.0,2026-09-07 09:15:54,521766180#1,company|restaurant|bus_stop,,466.73410130235357,1169.2838037446552,37.502049542882666,127.02598608796039,,,,timeout
dyn_pax_619,956.0,2026-09-07 09:15:56,-506191135#2,residential|bus_stop,,236.19733776439384,769.6838415951818,37.49840622577806,127.02347432089968,,,,timeout
dyn_pax_620,957.0,2026-09-07 09:15:57,521766180#1,company|restaurant|bus_stop,,466.73410130235357,1169.2838037446552,37.502049542882666,127.02598608796039,,,,timeout
dyn_pax_621,958.0,2026-09-07 09:15:58,218877837#0,company,,455.71990885566936,1045.563527646426,37.50093295148158,127.02589090425857,1212.0,254.0,taxi_respawn_34,picked
dyn_pax_622,959.0,2026-09-07 09:15:59,521766180#1,company|restaurant|bus_stop,,466.73410130235357,1169.2838037446552,37.502049542882666,127.02598608796039,,,,timeout
dyn_pax_623,960.0,2026-09-07 09:16:00,-504509918#2,company|restaurant|bus_stop,,398.9694242295193,827.4758220967593,37.49895762305832,127.02530099003066,1304.0,344.0,taxi_44,picked
dyn_pax_624,962.0,2026-09-07 09:16:02,218877837#2,company|restaurant|bus_stop,,479.4555212141038,978.0213907550284,37.500328997763305,127.02617530290202,,,,timeout
dyn_pax_625,963.0,2026-09-07 09:16:03,309155295#3,restaurant,,868.2249250208004,595.011595969151,37.496952113096654,127.03066169877924,1082.0,119.0,taxi_28,picked
dyn_pax_626,965.0,2026-09-07 09:16:05,521766180#1,company|restaurant|bus_stop,,466.73410130235357,1169.2838037446552,37.502049542882666,127.02598608796039,,,,timeout
dyn_pax_627,967.0,2026-09-07 09:16:07,506191135#3,residential|company|restaurant|bus_stop,,238.79972345576414,789.4714057742513,37.49858497042428,127.023499044737,1471.0,504.0,taxi_0,picked
dyn_pax_628,967.0,2026-09-07 09:16:07,504509918#0,residential|restaurant,,511.83203920742636,882.9034728009249,37.49947826486711,127.02656393710718,1176.0,209.0,taxi_respawn_6,picked
dyn_pax_629,968.0,2026-09-07 09:16:08,975332778#1,bus_stop,,681.6099970732737,721.9380561808346,37.49806030190971,127.02852170075586,1125.0,157.0,taxi_respawn_28,picked
dyn_pax_630,970.0,2026-09-07 09:16:10,218873820#0,restaurant|subway_entrance|bus_stop,,628.9829311132032,562.4061665928522,37.49661325243901,127.02796447999128,,,,timeout
dyn_pax_631,971.0,2026-09-07 09:16:11,521766175#1,company|restaurant|subway_entrance,,332.9365590021661,1411.5585828157227,37.504206724109,127.02441570308932,,,,timeout
dyn_pax_632,973.0,2026-09-07 09:16:13,1229817205#0,company|subway_entrance|bus_stop,,599.2457558679199,652.2907550986157,37.497417346160496,127.02760695963683,,,,timeout
dyn_pax_633,974.0,2026-09-07 09:16:14,-542367267#1,bus_stop,,247.51018316686128,1414.7184918773391,37.504219024473855,127.02344900430944,1087.0,113.0,taxi_30,picked
dyn_pax_634,974.0,2026-09-07 09:16:14,541692164#1,subway_entrance,,271.6277521231475,1406.6420105391767,37.5041508337347,127.02372362926798,1409.0,435.0,taxi_respawn_34,picked
dyn_pax_635,976.0,2026-09-07 09:16:16,521770119#0,restaurant|bus_stop,,548.9831206778387,935.1148840516827,37.499955620541705,127.02697161236954,,,,timeout
dyn_pax_636,976.0,2026-09-07 09:16:16,178441450#1,residential|company|restaurant|bus_stop,,282.90243066757296,609.4157395563556,37.496971320837204,127.02404044855805,1375.0,399.0,taxi_31,picked
dyn_pax_637,979.0,2026-09-07 09:16:19,521770119#0,restaurant|bus_stop,,548.9831206778387,935.1148840516827,37.499955620541705,127.02697161236954,,,,timeout
dyn_pax_638,980.0,2026-09-07 09:16:20,129731857#1,residential|restaurant,,656.8212873140518,799.6615847813327,37.498755780674834,127.02822301071001,,,,timeout
dyn_pax_639,983.0,2026-09-07 09:16:23,117790039#3,restaurant,,1021.8645860465238,1004.4924062015546,37.500669811640854,127.03230197280303,1208.0,225.0,taxi_respawn_2,picked
dyn_pax_640,987.0,2026-09-07 09:16:27,520307304#0,school|subway_entrance|bus_stop,,602.6035134310263,763.145495629718,37.498416594724866,127.02761864854104,,,,timeout
dyn_pax_641,988.0,2026-09-07 09:16:28,1117538958#3,bus_stop,,160.18899290588462,540.6019911995099,37.49632820280781,127.02266936696756,1187.0,199.0,taxi_respawn_35,picked
dyn_pax_642,994.0,2026-09-07 09:16:34,494824662#3,company|restaurant|subway_entrance,,729.424850252167,406.6843378518681,37.49522941823122,127.02913698209235,1492.0,498.0,taxi_9,picked
dyn_pax_643,996.0,2026-09-07 09:16:36,480850873,company|restaurant|bus_stop,,548.1935052770749,708.5896639848544,37.49791486187585,127.0270163956136,1489.0,493.0,taxi_23,picked
dyn_pax_644,996.0,2026-09-07 09:16:36,379463134#0,company,,445.604196565268,1237.9330600893716,37.50266396162017,127.02573088108544,1010.0,14.0,taxi_44,picked
dyn_pax_645,998.0,2026-09-07 09:16:38,417750337#5,restaurant,,522.3387290339521,1126.7881672814829,37.50167723806998,127.02662489231146,1163.0,165.0,taxi_37,picked
dyn_pax_646,1000.0,2026-09-07 09:16:40,-541692164#2,subway_entrance,,317.7122087179151,1441.0296574375257,37.504469327730426,127.0242365566347,,,,timeout
dyn_pax_647,1001.0,2026-09-07 09:16:41,506191135#3,residential|company|restaurant|bus_stop,,238.79972345576414,789.4714057742513,37.49858497042428,127.023499044737,,,,timeout
dyn_pax_648,1002.0,2026-09-07 09:16:42,1229817205#1,residential|bus_stop,,631.6400080768872,572.7061575261558,37.49670653972221,127.02799208080955,1204.0,202.0,taxi_respawn_32,picked
dyn_pax_649,1002.0,2026-09-07 09:16:42,417750337#1,restaurant,,654.3039749436668,1311.1147669608317,37.50336263595113,127.02807333923603,,,,timeout
dyn_pax_650,1003.0,2026-09-07 09:16:43,-541692164#2,subway_entrance,,317.7122087179151,1441.0296574375257,37.504469327730426,127.0242365566347,,,,timeout
dyn_pax_651,1003.0,2026-09-07 09:16:43,256787796#0,restaurant,,530.944358998998,1120.7521543106918,37.50162448989409,127.02672362781294,1119.0,116.0,taxi_respawn_1,picked
dyn_pax_652,1006.0,2026-09-07 09:16:46,218857636#1,residential|company|restaurant|bus_stop,,297.92905089287035,623.2061345250047,37.49709839153085,127.02420706961871,,,,timeout
dyn_pax_653,1008.0,2026-09-07 09:16:48,1117538957#3,restaurant|subway_entrance|bus_stop,,465.5082521847807,644.8780924026132,37.49732530507706,127.02609663221197,1369.0,361.0,taxi_39,picked
dyn_pax_654,1009.0,2026-09-07 09:16:49,521770119#0,restaurant|bus_stop,,548.9831206778387,935.1148840516827,37.499955620541705,127.02697161236954,,,,timeout
dyn_pax_655,1011.0,2026-09-07 09:16:51,520307304#0,school|subway_entrance|bus_stop,,602.6035134310263,763.145495629718,37.498416594724866,127.02761864854104,,,,timeout
dyn_pax_656,1014.0,2026-09-07 09:16:54,218873820#0,restaurant|subway_entrance|bus_stop,,628.9829311132032,562.4061665928522,37.49661325243901,127.02796447999128,,,,timeout
dyn_pax_657,1017.0,2026-09-07 09:16:57,1117538957#3,restaurant|subway_entrance|bus_stop,,465.5082521847807,644.8780924026132,37.49732530507706,127.02609663221197,,,,timeout
dyn_pax_658,1019.0,2026-09-07 09:16:59,-506191135#2,residential|bus_stop,,236.19733776439384,769.6838415951818,37.49840622577806,127.02347432089968,,,,timeout
dyn_pax_659,1019.0,2026-09-07 09:16:59,-417750337#2,restaurant,,578.5487433358253,1191.18897592047,37.50226799999912,127.02724519016736,,,,timeout
dyn_pax_660,1020.0,2026-09-07 09:17:00,-506191135#2,residential|bus_stop,,236.19733776439384,769.6838415951818,37.49840622577806,127.02347432089968,,,,timeout
dyn_pax_661,1021.0,2026-09-07 09:17:01,417933645#2,residential|company|restaurant,,757.7944798520502,568.4010952306102,37.496691568512986,127.02941943794849,1177.0,156.0,taxi_36,picked
dyn_pax_662,1023.0,2026-09-07 09:17:03,417933642#0,restaurant|bus_stop,,1041.0954363710525,463.30841921497654,37.49579826441859,127.03264736696761,,,,timeout
dyn_pax_663,1024.0,2026-09-07 09:17:04,506191135#3,residential|company|restaurant|bus_stop,,238.79972345576414,789.4714057742513,37.49858497042428,127.023499044737,,,,timeout
dyn_pax_664,1025.0,2026-09-07 09:17:05,521766175#3,company|restaurant|subway_entrance|bus_stop,,373.6701172395771,1298.610217621072,37.50319695740621,127.02490310718325,,,,timeout
dyn_pax_665,1025.0,2026-09-07 09:17:05,-117790045#3,restaurant,,459.7597996777886,1476.3698694609513,37.50481454718326,127.02583436303603,,,,timeout
dyn_pax_666,1026.0,2026-09-07 09:17:06,-504509918#2,company|restaurant|bus_stop,,398.9694242295193,827.4758220967593,37.49895762305832,127.02530099003066,1406.0,380.0,taxi_48,picked
dyn_pax_667,1028.0,2026-09-07 09:17:08,-506191135#22,residential|company|restaurant|bus_stop,,38.693950105848444,1321.9513167019495,37.50334380565249,127.02110990869835,1146.0,118.0,taxi_23,picked
dyn_pax_668,1031.0,2026-09-07 09:17:11,218877837#2,company|restaurant|bus_stop,,479.4555212141038,978.0213907550284,37.500328997763305,127.02617530290202,1486.0,455.0,taxi_17,picked
dyn_pax_669,1032.0,2026-09-07 09:17:12,521766182#1,company|restaurant|subway_entrance,,681.695169875507,539.6867345716422,37.496418539503196,127.02856584056028,,,,timeout
dyn_pax_670,1037.0,2026-09-07 09:17:17,-417933645#2,company|restaurant|subway_entrance,,701.1658676593129,719.5455833044954,37.49804244093877,127.02874337560036,,,,timeout
dyn_pax_671,1039.0,2026-09-07 09:17:19,521766182#1,company|restaurant|subway_entrance,,681.695169875507,539.6867345716422,37.496418539503196,127.02856584056028,,,,timeout
dyn_pax_672,1039.0,2026-09-07 09:17:19,375049565#2,restaurant,,1048.966709229659,894.5327467658005,37.49968436369115,127.03263441305876,1210.0,171.0,taxi_respawn_3,picked
dyn_pax_673,1040.0,2026-09-07 09:17:20,-506191135#22,residential|company|restaurant|bus_stop,,38.693950105848444,1321.9513167019495,37.50334380565249,127.02110990869835,1399.0,359.0,taxi_10,picked
dyn_pax_674,1041.0,2026-09-07 09:17:21,-1011529829#3,residential|restaurant,,246.84006179949273,776.1178104815556,37.49846619888778,127.02359312469504,1437.0,396.0,taxi_20,picked
dyn_pax_675,1042.0,2026-09-07 09:17:22,1376141182#0,bus_stop,,385.7154046370183,1301.0311255965628,37.50322104370192,127.02503873135461,,,,timeout
dyn_pax_676,1042.0,2026-09-07 09:17:22,-129731717#1,residential|company|restaurant,,188.433090102474,1374.3511058470413,37.503844200149025,127.0227905913032,1113.0,71.0,taxi_respawn_29,picked
dyn_pax_677,1043.0,2026-09-07 09:17:23,975332778#1,bus_stop,,681.6099970732737,721.9380561808346,37.49806030190971,127.02852170075586,1155.0,112.0,taxi_respawn_8,picked
dyn_pax_678,1044.0,2026-09-07 09:17:24,-256787796#1,restaurant,,578.741609978934,1014.5790766049616,37.500677080058935,127.02728924469663,1238.0,194.0,taxi_29,picked
dyn_pax_679,1046.0,2026-09-07 09:17:26,-417933645#2,company|restaurant|subway_entrance,,701.1658676593129,719.5455833044954,37.49804244093877,127.02874337560036,,,,timeout
dyn_pax_680,1047.0,2026-09-07 09:17:27,-129731852,restaurant,,721.4959946165901,929.589824990092,37.499938423771525,127.02892348366522,1530.0,483.0,taxi_respawn_10,picked
dyn_pax_681,1048.0,2026-09-07 09:17:28,417750337#3,restaurant,,561.9223834850405,1183.7905002369655,37.50219821136863,127.02705894855978,,,,unpicked
dyn_pax_682,1051.0,2026-09-07 09:17:31,990628460#0,restaurant,,624.9193131653682,704.9656163236222,37.49789670602668,127.02788475117727,,,,timeout
dyn_pax_683,1052.0,2026-09-07 09:17:32,504512001,restaurant,,488.2111633916996,684.0143948730154,37.497682147346794,127.02634403725544,1069.0,17.0,taxi_respawn_35,picked
dyn_pax_684,1054.0,2026-09-07 09:17:34,218873820#0,restaurant|subway_entrance|bus_stop,,628.9829311132032,562.4061665928522,37.49661325243901,127.02796447999128,,,,timeout
dyn_pax_685,1055.0,2026-09-07 09:17:35,218873820#0,restaurant|subway_entrance|bus_stop,,628.9829311132032,562.4061665928522,37.49661325243901,127.02796447999128,,,,timeout
dyn_pax_686,1057.0,2026-09-07 09:17:37,521766175#1,company|restaurant|subway_entrance,,332.9365590021661,1411.5585828157227,37.504206724109,127.02441570308932,,,,timeout
dyn_pax_687,1059.0,2026-09-07 09:17:39,521766175#1,company|restaurant|subway_entrance,,332.9365590021661,1411.5585828157227,37.504206724109,127.02441570308932,,,,timeout
dyn_pax_688,1059.0,2026-09-07 09:17:39,-379232161#3,restaurant,,957.578372934647,431.27964063812743,37.495494003443426,127.03171068469486,1217.0,158.0,taxi_respawn_19,picked
dyn_pax_689,1060.0,2026-09-07 09:17:40,975332778#1,bus_stop,,681.6099970732737,721.9380561808346,37.49806030190971,127.02852170075586,1177.0,117.0,taxi_respawn_14,picked
dyn_pax_690,1062.0,2026-09-07 09:17:42,521766175#3,company|restaurant|subway_entrance|bus_stop,,373.6701172395771,1298.610217621072,37.50319695740621,127.02490310718325,,,,timeout
dyn_pax_691,1066.0,2026-09-07 09:17:46,1229817205#0,company|subway_entrance|bus_stop,,599.2457558679199,652.2907550986157,37.497417346160496,127.02760695963683,,,,timeout
dyn_pax_692,1072.0,2026-09-07 09:17:52,520307304#0,school|subway_entrance|bus_stop,,602.6035134310263,763.145495629718,37.498416594724866,127.02761864854104,,,,timeout
dyn_pax_693,1074.0,2026-09-07 09:17:54,520307304#0,school|subway_entrance|bus_stop,,602.6035134310263,763.145495629718,37.498416594724866,127.02761864854104,,,,timeout
dyn_pax_694,1075.0,2026-09-07 09:17:55,-542367267#1,bus_stop,,247.51018316686128,1414.7184918773391,37.504219024473855,127.02344900430944,1178.0,103.0,taxi_1,picked
dyn_pax_695,1078.0,2026-09-07 09:17:58,-417933645#2,company|restaurant|subway_entrance,,701.1658676593129,719.5455833044954,37.49804244093877,127.02874337560036,,,,timeout
dyn_pax_696,1080.0,2026-09-07 09:18:00,521766175#3,company|restaurant|subway_entrance|bus_stop,,373.6701172395771,1298.610217621072,37.50319695740621,127.02490310718325,,,,timeout
dyn_pax_697,1081.0,2026-09-07 09:18:01,218857636#1,residential|company|restaurant|bus_stop,,297.92905089287035,623.2061345250047,37.49709839153085,127.02420706961871,,,,timeout
dyn_pax_698,1083.0,2026-09-07 09:18:03,218864491#0,restaurant|bus_stop,,769.9803916976219,760.1217113917903,37.49842094941813,127.02951181742357,,,,timeout
dyn_pax_699,1086.0,2026-09-07 09:18:06,521766175#1,company|restaurant|subway_entrance,,332.9365590021661,1411.5585828157227,37.504206724109,127.02441570308932,,,,timeout
dyn_pax_700,1086.0,2026-09-07 09:18:06,-504227067#3,restaurant,,527.7289520354611,471.5483450335965,37.495775653483,127.02684121970124,1488.0,402.0,taxi_36,picked
dyn_pax_701,1088.0,2026-09-07 09:18:08,218873820#0,restaurant|subway_entrance|bus_stop,,628.9829311132032,562.4061665928522,37.49661325243901,127.02796447999128,,,,timeout
dyn_pax_702,1088.0,2026-09-07 09:18:08,417933645#0,residential|restaurant,,823.1026288816429,385.61625104994533,37.49505730126708,127.03020109557775,,,,timeout
dyn_pax_703,1089.0,2026-09-07 09:18:09,1229817205#0,company|subway_entrance|bus_stop,,599.2457558679199,652.2907550986157,37.497417346160496,127.02760695963683,,,,timeout
dyn_pax_704,1091.0,2026-09-07 09:18:11,417933642#0,restaurant|bus_stop,,1041.0954363710525,463.30841921497654,37.49579826441859,127.03264736696761,,,,timeout
dyn_pax_705,1092.0,2026-09-07 09:18:12,-541692164#2,subway_entrance,,317.7122087179151,1441.0296574375257,37.504469327730426,127.0242365566347,,,,timeout
dyn_pax_706,1092.0,2026-09-07 09:18:12,-379232133,restaurant,,887.8909311741835,528.8139035551092,37.496359489964284,127.03089971288236,1198.0,106.0,taxi_respawn_13,picked
dyn_pax_707,1093.0,2026-09-07 09:18:13,256787796#8,restaurant,,646.6563496183319,793.2391486514691,37.49869600620777,127.02810960194483,1385.0,292.0,taxi_8,picked
dyn_pax_708,1093.0,2026-09-07 09:18:13,256787796#2,restaurant,,573.8171824012851,1000.9225059734806,37.50055312725627,127.02723680274495,1349.0,256.0,taxi_29,picked
dyn_pax_709,1094.0,2026-09-07 09:18:14,1376141182#0,bus_stop,,385.7154046370183,1301.0311255965628,37.50322104370192,127.02503873135461,,,,timeout
dyn_pax_710,1095.0,2026-09-07 09:18:15,1117538957#3,restaurant|subway_entrance|bus_stop,,465.5082521847807,644.8780924026132,37.49732530507706,127.02609663221197,,,,timeout
dyn_pax_711,1095.0,2026-09-07 09:18:15,-129731858#3,restaurant,,760.2046779472714,898.6469063162286,37.49966698472747,127.02936848203807,1309.0,214.0,taxi_3,picked
dyn_pax_712,1096.0,2026-09-07 09:18:16,-417750337#0,restaurant,,672.8749254632385,1321.3640627464144,37.50345847130562,127.02828089713113,1343.0,247.0,taxi_respawn_8,picked
dyn_pax_713,1097.0,2026-09-07 09:18:17,218873820#0,restaurant|subway_entrance|bus_stop,,628.9829311132032,562.4061665928522,37.49661325243901,127.02796447999128,,,,timeout
dyn_pax_714,1098.0,2026-09-07 09:18:18,-541692164#2,subway_entrance,,317.7122087179151,1441.0296574375257,37.504469327730426,127.0242365566347,,,,timeout
dyn_pax_715,1098.0,2026-09-07 09:18:18,129731721#0,company|restaurant,,451.4485582282947,673.334514427724,37.497578992002325,127.0259309178301,1161.0,63.0,taxi_2,picked
dyn_pax_716,1100.0,2026-09-07 09:18:20,521770119#0,restaurant|bus_stop,,548.9831206778387,935.1148840516827,37.499955620541705,127.02697161236954,,,,timeout
dyn_pax_717,1101.0,2026-09-07 09:18:21,-506191135#2,residential|bus_stop,,236.19733776439384,769.6838415951818,37.49840622577806,127.02347432089968,,,,timeout
dyn_pax_718,1103.0,2026-09-07 09:18:23,1056882877#3,residential|company|restaurant,,365.79280968467333,433.0557487307964,37.495398294451746,127.02501948586043,1387.0,284.0,taxi_14,picked
dyn_pax_719,1106.0,2026-09-07 09:18:26,1229817205#0,company|subway_entrance|bus_stop,,599.2457558679199,652.2907550986157,37.497417346160496,127.02760695963683,,,,timeout
dyn_pax_720,1108.0,2026-09-07 09:18:28,375049565#6,restaurant|subway_entrance|bus_stop,,789.5153251748014,798.8522330112556,37.49877353199428,127.02972351946808,1550.0,442.0,taxi_49,picked
dyn_pax_721,1111.0,2026-09-07 09:18:31,218873820#0,restaurant|subway_entrance|bus_stop,,628.9829311132032,562.4061665928522,37.49661325243901,127.02796447999128,,,,timeout
