person_id,request_sec,pickup_datetime,edge_id,origin_zone,dest_category,x,y,latitude,longitude,pickup_sec,wait_sec,taxi_id,status
dyn_pax_903,1998.0,2026-07-03 09:33:18,1117538957#3,restaurant|subway_entrance|bus_stop,,465.5082521847807,644.8780924026132,37.49732530507706,127.02609663221197,,,,timeout
dyn_pax_904,1999.0,2026-07-03 09:33:19,541692164#1,subway_entrance,,271.6277521231475,1406.6420105391767,37.5041508337347,127.02372362926798,2027.0,28.0,taxi_0,picked
dyn_pax_905,2002.0,2026-07-03 09:33:22,541692164#1,subway_entrance,,271.6277521231475,1406.6420105391767,37.5041508337347,127.02372362926798,2077.0,75.0,taxi_5,picked
dyn_pax_906,2004.0,2026-07-03 09:33:24,521766175#1,company|restaurant|subway_entrance,,332.9365590021661,1411.5585828157227,37.504206724109,127.02441570308932,,,,timeout
dyn_pax_907,2007.0,2026-07-03 09:33:27,480850873,company|restaurant|bus_stop,,548.1935052770749,708.5896639848544,37.49791486187585,127.0270163956136,,,,timeout
dyn_pax_908,2010.0,2026-07-03 09:33:30,218864491#0,restaurant|bus_stop,,769.9803916976219,760.1217113917903,37.49842094941813,127.02951181742357,,,,timeout
dyn_pax_909,2011.0,2026-07-03 09:33:31,1229817205#0,company|subway_entrance|bus_stop,,599.2457558679199,652.2907550986157,37.497417346160496,127.02760695963683,,,,timeout
dyn_pax_910,2013.0,2026-07-03 09:33:33,520307304#0,school|subway_entrance|bus_stop,,602.6035134310263,763.145495629718,37.498416594724866,127.02761864854104,,,,timeout
dyn_pax_911,2014.0,2026-07-03 09:33:34,-417933645#2,company|restaurant|subway_entrance,,701.1658676593129,719.5455833044954,37.49804244093877,127.02874337560036,,,,timeout
dyn_pax_912,2016.0,2026-07-03 09:33:36,178441450#1,residential|company|restaurant|bus_stop,,282.90243066757296,609.4157395563556,37.496971320837204,127.02404044855805,,,,timeout
dyn_pax_913,2019.0,2026-07-03 09:33:39,521770119#0,restaurant|bus_stop,,548.9831206778387,935.1148840516827,37.499955620541705,127.02697161236954,,,,timeout
dyn_pax_914,2021.0,2026-07-03 09:33:41,521766180#1,company|restaurant|bus_stop,,466.73410130235357,1169.2838037446552,37.502049542882666,127.02598608796039,2092.0,71.0,taxi_respawn_5,picked
dyn_pax_915,2024.0,2026-07-03 09:33:44,1117538958#3,bus_stop,,160.18899290588462,540.6019911995099,37.49632820280781,127.02266936696756,2111.0,87.0,taxi_47,picked
dyn_pax_916,2027.0,2026-07-03 09:33:47,1376141183#0,bus_stop,,548.2528111146681,901.2117688498424,37.49965007283687,127.02697139402301,2244.0,217.0,taxi_respawn_11,picked
dyn_pax_917,2028.0,2026-07-03 09:33:48,521766182#1,company|restaurant|subway_entrance,,681.695169875507,539.6867345716422,37.496418539503196,127.02856584056028,2106.0,78.0,taxi_37,picked
dyn_pax_918,2030.0,2026-07-03 09:33:50,-417933645#2,company|restaurant|subway_entrance,,701.1658676593129,719.5455833044954,37.49804244093877,127.02874337560036,,,,timeout
dyn_pax_919,2033.0,2026-07-03 09:33:53,178441450#1,residential|company|restaurant|bus_stop,,282.90243066757296,609.4157395563556,37.496971320837204,127.02404044855805,,,,timeout
dyn_pax_920,2034.0,2026-07-03 09:33:54,375049565#6,restaurant|subway_entrance|bus_stop,,789.5153251748014,798.8522330112556,37.49877353199428,127.02972351946808,,,,timeout
dyn_pax_921,2036.0,2026-07-03 09:33:56,1117538957#3,restaurant|subway_entrance|bus_stop,,465.5082521847807,644.8780924026132,37.49732530507706,127.02609663221197,,,,timeout
dyn_pax_922,2037.0,2026-07-03 09:33:57,218857636#1,residential|company|restaurant|bus_stop,,297.92905089287035,623.2061345250047,37.49709839153085,127.02420706961871,,,,timeout
dyn_pax_923,2039.0,2026-07-03 09:33:59,494824662#3,company|restaurant|subway_entrance,,729.424850252167,406.6843378518681,37.49522941823122,127.02913698209235,,,,timeout
dyn_pax_924,2040.0,2026-07-03 09:34:00,-506191135#2,residential|bus_stop,,236.19733776439384,769.6838415951818,37.49840622577806,127.02347432089968,,,,timeout
dyn_pax_925,2040.0,2026-07-03 09:34:00,417933645#2,residential|company|restaurant,,757.7944798520502,568.4010952306102,37.496691568512986,127.02941943794849,2080.0,40.0,taxi_6,picked
dyn_pax_926,2042.0,2026-07-03 09:34:02,375049565#6,restaurant|subway_entrance|bus_stop,,789.5153251748014,798.8522330112556,37.49877353199428,127.02972351946808,,,,timeout
dyn_pax_927,2044.0,2026-07-03 09:34:04,1117538957#3,restaurant|subway_entrance|bus_stop,,465.5082521847807,644.8780924026132,37.49732530507706,127.02609663221197,,,,timeout
dyn_pax_928,2047.0,2026-07-03 09:34:07,521770116#2,company|restaurant|bus_stop,,432.3182248087171,1108.514093563608,37.50149560521279,127.02561136613096,2090.0,43.0,taxi_respawn_17,picked
dyn_pax_929,2048.0,2026-07-03 09:34:08,1376141183#0,bus_stop,,548.2528111146681,901.2117688498424,37.49965007283687,127.02697139402301,2316.0,268.0,taxi_respawn_16,picked
dyn_pax_930,2050.0,2026-07-03 09:34:10,521770119#0,restaurant|bus_stop,,548.9831206778387,935.1148840516827,37.499955620541705,127.02697161236954,,,,timeout
dyn_pax_931,2053.0,2026-07-03 09:34:13,1117538957#3,restaurant|subway_entrance|bus_stop,,465.5082521847807,644.8780924026132,37.49732530507706,127.02609663221197,,,,timeout
dyn_pax_932,2056.0,2026-07-03 09:34:16,1376141183#0,bus_stop,,548.2528111146681,901.2117688498424,37.49965007283687,127.02697139402301,,,,timeout
dyn_pax_933,2057.0,2026-07-03 09:34:17,417933642#0,restaurant|bus_stop,,1041.0954363710525,463.30841921497654,37.49579826441859,127.03264736696761,,,,timeout
dyn_pax_934,2059.0,2026-07-03 09:34:19,480850873,company|restaurant|bus_stop,,548.1935052770749,708.5896639848544,37.49791486187585,127.0270163956136,,,,timeout
dyn_pax_935,2062.0,2026-07-03 09:34:22,1229817205#1,residential|bus_stop,,631.6400080768872,572.7061575261558,37.49670653972221,127.02799208080955,,,,timeout
dyn_pax_936,2063.0,2026-07-03 09:34:23,541692164#1,subway_entrance,,271.6277521231475,1406.6420105391767,37.5041508337347,127.02372362926798,2123.0,60.0,taxi_44,picked
dyn_pax_937,2065.0,2026-07-03 09:34:25,520307304#0,school|subway_entrance|bus_stop,,602.6035134310263,763.145495629718,37.498416594724866,127.02761864854104,,,,timeout
dyn_pax_938,2065.0,2026-07-03 09:34:25,379463134#2,restaurant,,492.9894267673794,1254.822149661426,37.50282506050825,127.0262626667944,2116.0,51.0,taxi_32,picked
dyn_pax_939,2067.0,2026-07-03 09:34:27,521766175#1,company|restaurant|subway_entrance,,332.9365590021661,1411.5585828157227,37.504206724109,127.02441570308932,,,,timeout
dyn_pax_940,2068.0,2026-07-03 09:34:28,417933642#0,restaurant|bus_stop,,1041.0954363710525,463.30841921497654,37.49579826441859,127.03264736696761,,,,timeout
dyn_pax_941,2070.0,2026-07-03 09:34:30,521766175#3,company|restaurant|subway_entrance|bus_stop,,373.6701172395771,1298.610217621072,37.50319695740621,127.02490310718325,,,,timeout
dyn_pax_942,2071.0,2026-07-03 09:34:31,178441450#1,residential|company|restaurant|bus_stop,,282.90243066757296,609.4157395563556,37.496971320837204,127.02404044855805,,,,timeout
dyn_pax_943,2073.0,2026-07-03 09:34:33,521766175#3,company|restaurant|subway_entrance|bus_stop,,373.6701172395771,1298.610217621072,37.50319695740621,127.02490310718325,,,,timeout
dyn_pax_944,2076.0,2026-07-03 09:34:36,178441450#1,residential|company|restaurant|bus_stop,,282.90243066757296,609.4157395563556,37.496971320837204,127.02404044855805,2630.0,554.0,taxi_respawn_6,picked
dyn_pax_945,2077.0,2026-07-03 09:34:37,520307304#0,school|subway_entrance|bus_stop,,602.6035134310263,763.145495629718,37.498416594724866,127.02761864854104,,,,timeout
dyn_pax_946,2078.0,2026-07-03 09:34:38,-542367267#1,bus_stop,,247.51018316686128,1414.7184918773391,37.504219024473855,127.02344900430944,2127.0,49.0,taxi_18,picked
dyn_pax_947,2079.0,2026-07-03 09:34:39,218857636#1,residential|company|restaurant|bus_stop,,297.92905089287035,623.2061345250047,37.49709839153085,127.02420706961871,,,,timeout
dyn_pax_948,2080.0,2026-07-03 09:34:40,1376141182#0,bus_stop,,385.7154046370183,1301.0311255965628,37.50322104370192,127.02503873135461,,,,timeout
dyn_pax_949,2082.0,2026-07-03 09:34:42,521766180#1,company|restaurant|bus_stop,,466.73410130235357,1169.2838037446552,37.502049542882666,127.02598608796039,2183.0,101.0,taxi_2,picked
dyn_pax_950,2085.0,2026-07-03 09:34:45,1376141183#0,bus_stop,,548.2528111146681,901.2117688498424,37.49965007283687,127.02697139402301,,,,timeout
dyn_pax_951,2086.0,2026-07-03 09:34:46,521770116#2,company|restaurant|bus_stop,,432.3182248087171,1108.514093563608,37.50149560521279,127.02561136613096,2280.0,194.0,taxi_10,picked
dyn_pax_952,2088.0,2026-07-03 09:34:48,521766175#3,company|restaurant|subway_entrance|bus_stop,,373.6701172395771,1298.610217621072,37.50319695740621,127.02490310718325,,,,timeout
dyn_pax_953,2089.0,2026-07-03 09:34:49,178441450#1,residential|company|restaurant|bus_stop,,282.90243066757296,609.4157395563556,37.496971320837204,127.02404044855805,,,,timeout
dyn_pax_954,2093.0,2026-07-03 09:34:53,218857636#1,residential|company|restaurant|bus_stop,,297.92905089287035,623.2061345250047,37.49709839153085,127.02420706961871,,,,timeout
dyn_pax_955,2099.0,2026-07-03 09:34:59,541692164#1,subway_entrance,,271.6277521231475,1406.6420105391767,37.5041508337347,127.02372362926798,2128.0,29.0,taxi_respawn_29,picked
dyn_pax_956,2100.0,2026-07-03 09:35:00,523141074#0,company|restaurant|subway_entrance,,524.0338794858329,871.4890157117229,37.4993777454413,127.02670460634431,2113.0,13.0,taxi_respawn_37,picked
dyn_pax_957,2102.0,2026-07-03 09:35:02,218857636#1,residential|company|restaurant|bus_stop,,297.92905089287035,623.2061345250047,37.49709839153085,127.02420706961871,,,,timeout
dyn_pax_958,2103.0,2026-07-03 09:35:03,521766182#1,company|restaurant|subway_entrance,,681.695169875507,539.6867345716422,37.496418539503196,127.02856584056028,2129.0,26.0,taxi_45,picked
dyn_pax_959,2105.0,2026-07-03 09:35:05,1229817205#0,company|subway_entrance|bus_stop,,599.2457558679199,652.2907550986157,37.497417346160496,127.02760695963683,,,,timeout
dyn_pax_960,2106.0,2026-07-03 09:35:06,1229817205#0,company|subway_entrance|bus_stop,,599.2457558679199,652.2907550986157,37.497417346160496,127.02760695963683,,,,timeout
dyn_pax_961,2108.0,2026-07-03 09:35:08,521766175#3,company|restaurant|subway_entrance|bus_stop,,373.6701172395771,1298.610217621072,37.50319695740621,127.02490310718325,,,,timeout
dyn_pax_962,2109.0,2026-07-03 09:35:09,1229817205#0,company|subway_entrance|bus_stop,,599.2457558679199,652.2907550986157,37.497417346160496,127.02760695963683,,,,timeout
dyn_pax_963,2111.0,2026-07-03 09:35:11,417933642#0,restaurant|bus_stop,,1041.0954363710525,463.30841921497654,37.49579826441859,127.03264736696761,,,,timeout
dyn_pax_964,2111.0,2026-07-03 09:35:11,521766175#1,company|restaurant|subway_entrance,,332.9365590021661,1411.5585828157227,37.504206724109,127.02441570308932,,,,timeout
dyn_pax_965,2112.0,2026-07-03 09:35:12,480850873,company|restaurant|bus_stop,,548.1935052770749,708.5896639848544,37.49791486187585,127.0270163956136,,,,timeout
dyn_pax_966,2114.0,2026-07-03 09:35:14,-506191135#2,residential|bus_stop,,236.19733776439384,769.6838415951818,37.49840622577806,127.02347432089968,,,,timeout
dyn_pax_967,2116.0,2026-07-03 09:35:16,494824662#3,company|restaurant|subway_entrance,,729.424850252167,406.6843378518681,37.49522941823122,127.02913698209235,,,,timeout
dyn_pax_968,2117.0,2026-07-03 09:35:17,1229817205#1,residential|bus_stop,,631.6400080768872,572.7061575261558,37.49670653972221,127.02799208080955,,,,timeout
dyn_pax_969,2119.0,2026-07-03 09:35:19,1117538958#3,bus_stop,,160.18899290588462,540.6019911995099,37.49632820280781,127.02266936696756,2169.0,50.0,taxi_30,picked
dyn_pax_970,2120.0,2026-07-03 09:35:20,-504509918#2,company|restaurant|bus_stop,,398.9694242295193,827.4758220967593,37.49895762305832,127.02530099003066,2313.0,193.0,taxi_24,picked
dyn_pax_971,2121.0,2026-07-03 09:35:21,256787796#6,restaurant,,626.4884087870183,851.7135990963859,37.499218954480725,127.02786771303293,2221.0,100.0,taxi_respawn_10,picked
dyn_pax_972,2122.0,2026-07-03 09:35:22,305539406,company|restaurant|subway_entrance,,566.389495917364,736.5285064605782,37.49816998085155,127.02721550408178,2493.0,371.0,taxi_27,picked
dyn_pax_973,2123.0,2026-07-03 09:35:23,1376141182#0,bus_stop,,385.7154046370183,1301.0311255965628,37.50322104370192,127.02503873135461,,,,timeout
dyn_pax_974,2128.0,2026-07-03 09:35:28,-504509918#2,company|restaurant|bus_stop,,398.9694242295193,827.4758220967593,37.49895762305832,127.02530099003066,2306.0,178.0,taxi_respawn_36,picked
dyn_pax_975,2133.0,2026-07-03 09:35:33,417933645#2,residential|company|restaurant,,757.7944798520502,568.4010952306102,37.496691568512986,127.02941943794849,2219.0,86.0,taxi_6,picked
dyn_pax_976,2134.0,2026-07-03 09:35:34,218873820#0,restaurant|subway_entrance|bus_stop,,628.9829311132032,562.4061665928522,37.49661325243901,127.02796447999128,,,,timeout
dyn_pax_977,2135.0,2026-07-03 09:35:35,1376141183#0,bus_stop,,548.2528111146681,901.2117688498424,37.49965007283687,127.02697139402301,,,,timeout
dyn_pax_978,2137.0,2026-07-03 09:35:37,521770116#2,company|restaurant|bus_stop,,432.3182248087171,1108.514093563608,37.50149560521279,127.02561136613096,2373.0,236.0,taxi_38,picked
dyn_pax_979,2139.0,2026-07-03 09:35:39,1117538958#3,bus_stop,,160.18899290588462,540.6019911995099,37.49632820280781,127.02266936696756,2266.0,127.0,taxi_40,picked
dyn_pax_980,2140.0,2026-07-03 09:35:40,1376141182#0,bus_stop,,385.7154046370183,1301.0311255965628,37.50322104370192,127.02503873135461,,,,timeout
dyn_pax_981,2142.0,2026-07-03 09:35:42,520307304#0,school|subway_entrance|bus_stop,,602.6035134310263,763.145495629718,37.498416594724866,127.02761864854104,,,,timeout
dyn_pax_982,2148.0,2026-07-03 09:35:48,1376141183#0,bus_stop,,548.2528111146681,901.2117688498424,37.49965007283687,127.02697139402301,,,,timeout
dyn_pax_983,2149.0,2026-07-03 09:35:49,-541692164#2,subway_entrance,,317.7122087179151,1441.0296574375257,37.504469327730426,127.0242365566347,2197.0,48.0,taxi_5,picked
dyn_pax_984,2149.0,2026-07-03 09:35:49,178441450#1,residential|company|restaurant|bus_stop,,282.90243066757296,609.4157395563556,37.496971320837204,127.02404044855805,,,,timeout
dyn_pax_985,2151.0,2026-07-03 09:35:51,521770119#0,restaurant|bus_stop,,548.9831206778387,935.1148840516827,37.499955620541705,127.02697161236954,,,,timeout
dyn_pax_986,2152.0,2026-07-03 09:35:52,541692164#1,subway_entrance,,271.6277521231475,1406.6420105391767,37.5041508337347,127.02372362926798,2185.0,33.0,taxi_17,picked
dyn_pax_987,2154.0,2026-07-03 09:35:54,218877837#2,company|restaurant|bus_stop,,479.4555212141038,978.0213907550284,37.500328997763305,127.02617530290202,2627.0,473.0,taxi_respawn_32,picked
dyn_pax_988,2155.0,2026-07-03 09:35:55,521766175#3,company|restaurant|subway_entrance|bus_stop,,373.6701172395771,1298.610217621072,37.50319695740621,127.02490310718325,,,,timeout
dyn_pax_989,2160.0,2026-07-03 09:36:00,1376141182#0,bus_stop,,385.7154046370183,1301.0311255965628,37.50322104370192,127.02503873135461,,,,timeout
dyn_pax_990,2161.0,2026-07-03 09:36:01,1229817205#0,company|subway_entrance|bus_stop,,599.2457558679199,652.2907550986157,37.497417346160496,127.02760695963683,,,,timeout
dyn_pax_991,2163.0,2026-07-03 09:36:03,218877837#2,company|restaurant|bus_stop,,479.4555212141038,978.0213907550284,37.500328997763305,127.02617530290202,,,,timeout
dyn_pax_992,2165.0,2026-07-03 09:36:05,-504509918#2,company|restaurant|bus_stop,,398.9694242295193,827.4758220967593,37.49895762305832,127.02530099003066,2319.0,154.0,taxi_23,picked
dyn_pax_993,2166.0,2026-07-03 09:36:06,520307304#0,school|subway_entrance|bus_stop,,602.6035134310263,763.145495629718,37.498416594724866,127.02761864854104,,,,timeout
dyn_pax_994,2171.0,2026-07-03 09:36:11,417933642#0,restaurant|bus_stop,,1041.0954363710525,463.30841921497654,37.49579826441859,127.03264736696761,,,,timeout
dyn_pax_995,2172.0,2026-07-03 09:36:12,-541692164#2,subway_entrance,,317.7122087179151,1441.0296574375257,37.504469327730426,127.0242365566347,2322.0,150.0,taxi_27,picked
dyn_pax_996,2177.0,2026-07-03 09:36:17,521766182#1,company|restaurant|subway_entrance,,681.695169875507,539.6867345716422,37.496418539503196,127.02856584056028,,,,timeout
dyn_pax_997,2178.0,2026-07-03 09:36:18,218857636#1,residential|company|restaurant|bus_stop,,297.92905089287035,623.2061345250047,37.49709839153085,127.02420706961871,,,,timeout
dyn_pax_998,2180.0,2026-07-03 09:36:20,521770119#1,restaurant|bus_stop,,527.3115514435282,995.8620162900467,37.50049875494786,127.02671217090477,,,,timeout
dyn_pax_999,2181.0,2026-07-03 09:36:21,1229817205#1,residential|bus_stop,,631.6400080768872,572.7061575261558,37.49670653972221,127.02799208080955,,,,timeout
dyn_pax_1000,2183.0,2026-07-03 09:36:23,1117538958#3,bus_stop,,160.18899290588462,540.6019911995099,37.49632820280781,127.02266936696756,2457.0,274.0,taxi_2,picked
dyn_pax_1001,2184.0,2026-07-03 09:36:24,521770119#1,restaurant|bus_stop,,527.3115514435282,995.8620162900467,37.50049875494786,127.02671217090477,2319.0,135.0,taxi_18,picked
dyn_pax_1002,2184.0,2026-07-03 09:36:24,218877837#2,company|restaurant|bus_stop,,479.4555212141038,978.0213907550284,37.500328997763305,127.02617530290202,2200.0,16.0,taxi_respawn_20,picked
dyn_pax_1003,2186.0,2026-07-03 09:36:26,-417933645#2,company|restaurant|subway_entrance,,701.1658676593129,719.5455833044954,37.49804244093877,127.02874337560036,2508.0,322.0,taxi_respawn_11,picked
dyn_pax_1004,2188.0,2026-07-03 09:36:28,218873820#0,restaurant|subway_entrance|bus_stop,,628.9829311132032,562.4061665928522,37.49661325243901,127.02796447999128,,,,timeout
dyn_pax_1005,2191.0,2026-07-03 09:36:31,521770116#2,company|restaurant|bus_stop,,432.3182248087171,1108.514093563608,37.50149560521279,127.02561136613096,2380.0,189.0,taxi_respawn_18,picked
dyn_pax_1006,2192.0,2026-07-03 09:36:32,-541692164#2,subway_entrance,,317.7122087179151,1441.0296574375257,37.504469327730426,127.0242365566347,2281.0,89.0,taxi_respawn_13,picked
dyn_pax_1007,2194.0,2026-07-03 09:36:34,521766175#1,company|restaurant|subway_entrance,,332.9365590021661,1411.5585828157227,37.504206724109,127.02441570308932,,,,timeout
dyn_pax_1008,2197.0,2026-07-03 09:36:37,-542367267#1,bus_stop,,247.51018316686128,1414.7184918773391,37.504219024473855,127.02344900430944,2258.0,61.0,taxi_36,picked
dyn_pax_1009,2198.0,2026-07-03 09:36:38,178441450#1,residential|company|restaurant|bus_stop,,282.90243066757296,609.4157395563556,37.496971320837204,127.02404044855805,2394.0,196.0,taxi_9,picked
dyn_pax_1010,2200.0,2026-07-03 09:36:40,-506191135#22,residential|company|restaurant|bus_stop,,38.693950105848444,1321.9513167019495,37.50334380565249,127.02110990869835,2233.0,33.0,taxi_respawn_19,picked
dyn_pax_1011,2201.0,2026-07-03 09:36:41,218873820#0,restaurant|subway_entrance|bus_stop,,628.9829311132032,562.4061665928522,37.49661325243901,127.02796447999128,,,,timeout
dyn_pax_1012,2203.0,2026-07-03 09:36:43,1229817205#1,residential|bus_stop,,631.6400080768872,572.7061575261558,37.49670653972221,127.02799208080955,2555.0,352.0,taxi_18,picked
dyn_pax_1013,2204.0,2026-07-03 09:36:44,506191135#3,residential|company|restaurant|bus_stop,,238.79972345576414,789.4714057742513,37.49858497042428,127.023499044737,2320.0,116.0,taxi_respawn_3,picked
dyn_pax_1014,2207.0,2026-07-03 09:36:47,506191135#3,residential|company|restaurant|bus_stop,,238.79972345576414,789.4714057742513,37.49858497042428,127.023499044737,2705.0,498.0,taxi_respawn_35,picked
dyn_pax_1015,2209.0,2026-07-03 09:36:49,375049565#6,restaurant|subway_entrance|bus_stop,,789.5153251748014,798.8522330112556,37.49877353199428,127.02972351946808,2311.0,102.0,taxi_respawn_37,picked
dyn_pax_1016,2209.0,2026-07-03 09:36:49,504227065,company,,441.32681628575455,666.8408278135128,37.497518581743364,127.0258180180219,2319.0,110.0,taxi_0,picked
dyn_pax_1017,2211.0,2026-07-03 09:36:51,-541692164#2,subway_entrance,,317.7122087179151,1441.0296574375257,37.504469327730426,127.0242365566347,2357.0,146.0,taxi_5,picked
dyn_pax_1018,2212.0,2026-07-03 09:36:52,521766182#1,company|restaurant|subway_entrance,,681.695169875507,539.6867345716422,37.496418539503196,127.02856584056028,2251.0,39.0,taxi_respawn_31,picked
dyn_pax_1019,2214.0,2026-07-03 09:36:54,218873820#0,restaurant|subway_entrance|bus_stop,,628.9829311132032,562.4061665928522,37.49661325243901,127.02796447999128,,,,timeout
dyn_pax_1020,2217.0,2026-07-03 09:36:57,375049565#6,restaurant|subway_entrance|bus_stop,,789.5153251748014,798.8522330112556,37.49877353199428,127.02972351946808,2294.0,77.0,taxi_8,picked
dyn_pax_1021,2218.0,2026-07-03 09:36:58,375049565#6,restaurant|subway_entrance|bus_stop,,789.5153251748014,798.8522330112556,37.49877353199428,127.02972351946808,2403.0,185.0,taxi_1,picked
dyn_pax_1022,2220.0,2026-07-03 09:37:00,521766175#1,company|restaurant|subway_entrance,,332.9365590021661,1411.5585828157227,37.504206724109,127.02441570308932,,,,timeout
dyn_pax_1023,2221.0,2026-07-03 09:37:01,375049565#6,restaurant|subway_entrance|bus_stop,,789.5153251748014,798.8522330112556,37.49877353199428,127.02972351946808,2536.0,315.0,taxi_respawn_3,picked
dyn_pax_1024,2223.0,2026-07-03 09:37:03,218873820#0,restaurant|subway_entrance|bus_stop,,628.9829311132032,562.4061665928522,37.49661325243901,127.02796447999128,,,,timeout
dyn_pax_1025,2224.0,2026-07-03 09:37:04,417933642#0,restaurant|bus_stop,,1041.0954363710525,463.30841921497654,37.49579826441859,127.03264736696761,2349.0,125.0,taxi_20,picked
dyn_pax_1026,2226.0,2026-07-03 09:37:06,218873820#0,restaurant|subway_entrance|bus_stop,,628.9829311132032,562.4061665928522,37.49661325243901,127.02796447999128,,,,timeout
dyn_pax_1027,2227.0,2026-07-03 09:37:07,521766180#1,company|restaurant|bus_stop,,466.73410130235357,1169.2838037446552,37.502049542882666,127.02598608796039,2355.0,128.0,taxi_respawn_38,picked
dyn_pax_1028,2229.0,2026-07-03 09:37:09,375049565#6,restaurant|subway_entrance|bus_stop,,789.5153251748014,798.8522330112556,37.49877353199428,127.02972351946808,2565.0,336.0,taxi_respawn_16,picked
dyn_pax_1029,2232.0,2026-07-03 09:37:12,1229817205#1,residential|bus_stop,,631.6400080768872,572.7061575261558,37.49670653972221,127.02799208080955,2562.0,330.0,taxi_5,picked
dyn_pax_1030,2233.0,2026-07-03 09:37:13,375049565#6,restaurant|subway_entrance|bus_stop,,789.5153251748014,798.8522330112556,37.49877353199428,127.02972351946808,2651.0,418.0,taxi_respawn_17,picked
dyn_pax_1031,2237.0,2026-07-03 09:37:17,-541692164#2,subway_entrance,,317.7122087179151,1441.0296574375257,37.504469327730426,127.0242365566347,2365.0,128.0,taxi_respawn_17,picked
dyn_pax_1032,2238.0,2026-07-03 09:37:18,305539406,company|restaurant|subway_entrance,,566.389495917364,736.5285064605782,37.49816998085155,127.02721550408178,2249.0,11.0,taxi_21,picked
dyn_pax_1033,2241.0,2026-07-03 09:37:21,521766175#3,company|restaurant|subway_entrance|bus_stop,,373.6701172395771,1298.610217621072,37.50319695740621,127.02490310718325,2543.0,302.0,taxi_respawn_36,picked
dyn_pax_1034,2242.0,2026-07-03 09:37:22,1376141182#0,bus_stop,,385.7154046370183,1301.0311255965628,37.50322104370192,127.02503873135461,2634.0,392.0,taxi_15,picked
dyn_pax_1035,2244.0,2026-07-03 09:37:24,218873820#0,restaurant|subway_entrance|bus_stop,,628.9829311132032,562.4061665928522,37.49661325243901,127.02796447999128,,,,timeout
dyn_pax_1036,2246.0,2026-07-03 09:37:26,975332778#1,bus_stop,,681.6099970732737,721.9380561808346,37.49806030190971,127.02852170075586,2636.0,390.0,taxi_respawn_27,picked
dyn_pax_1037,2249.0,2026-07-03 09:37:29,1229817205#0,company|subway_entrance|bus_stop,,599.2457558679199,652.2907550986157,37.497417346160496,127.02760695963683,2430.0,181.0,taxi_42,picked
dyn_pax_1038,2252.0,2026-07-03 09:37:32,1229817205#0,company|subway_entrance|bus_stop,,599.2457558679199,652.2907550986157,37.497417346160496,127.02760695963683,2521.0,269.0,taxi_44,picked
dyn_pax_1039,2253.0,2026-07-03 09:37:33,-506191135#2,residential|bus_stop,,236.19733776439384,769.6838415951818,37.49840622577806,127.02347432089968,2370.0,117.0,taxi_32,picked
dyn_pax_1040,2255.0,2026-07-03 09:37:35,218873820#0,restaurant|subway_entrance|bus_stop,,628.9829311132032,562.4061665928522,37.49661325243901,127.02796447999128,,,,timeout
dyn_pax_1041,2256.0,2026-07-03 09:37:36,417933642#0,restaurant|bus_stop,,1041.0954363710525,463.30841921497654,37.49579826441859,127.03264736696761,2357.0,101.0,taxi_respawn_20,picked
dyn_pax_1042,2259.0,2026-07-03 09:37:39,129731857#1,residential|restaurant,,656.8212873140518,799.6615847813327,37.498755780674834,127.02822301071001,,,,timeout
dyn_pax_1043,2260.0,2026-07-03 09:37:40,494824662#3,company|restaurant|subway_entrance,,729.424850252167,406.6843378518681,37.49522941823122,127.02913698209235,2466.0,206.0,taxi_respawn_2,picked
dyn_pax_1044,2261.0,2026-07-03 09:37:41,520307304#0,school|subway_entrance|bus_stop,,602.6035134310263,763.145495629718,37.498416594724866,127.02761864854104,,,,timeout
dyn_pax_1045,2263.0,2026-07-03 09:37:43,178441450#1,residential|company|restaurant|bus_stop,,282.90243066757296,609.4157395563556,37.496971320837204,127.02404044855805,2419.0,156.0,taxi_respawn_30,picked
dyn_pax_1046,2264.0,2026-07-03 09:37:44,521766175#3,company|restaurant|subway_entrance|bus_stop,,373.6701172395771,1298.610217621072,37.50319695740621,127.02490310718325,2556.0,292.0,taxi_8,picked
dyn_pax_1047,2266.0,2026-07-03 09:37:46,218857636#1,residential|company|restaurant|bus_stop,,297.92905089287035,623.2061345250047,37.49709839153085,127.02420706961871,2347.0,81.0,taxi_13,picked
dyn_pax_1048,2267.0,2026-07-03 09:37:47,521766175#3,company|restaurant|subway_entrance|bus_stop,,373.6701172395771,1298.610217621072,37.50319695740621,127.02490310718325,2567.0,300.0,taxi_22,picked
dyn_pax_1049,2269.0,2026-07-03 09:37:49,521766182#1,company|restaurant|subway_entrance,,681.695169875507,539.6867345716422,37.496418539503196,127.02856584056028,2315.0,46.0,taxi_39,picked
dyn_pax_1050,2270.0,2026-07-03 09:37:50,1376141183#0,bus_stop,,548.2528111146681,901.2117688498424,37.49965007283687,127.02697139402301,,,,timeout
dyn_pax_1051,2272.0,2026-07-03 09:37:52,375049565#6,restaurant|subway_entrance|bus_stop,,789.5153251748014,798.8522330112556,37.49877353199428,127.02972351946808,2813.0,541.0,taxi_24,picked
dyn_pax_1052,2273.0,2026-07-03 09:37:53,506191135#3,residential|company|restaurant|bus_stop,,238.79972345576414,789.4714057742513,37.49858497042428,127.023499044737,2761.0,488.0,taxi_respawn_38,picked
