person_id,request_sec,pickup_datetime,edge_id,origin_zone,dest_category,x,y,latitude,longitude,pickup_sec,wait_sec,taxi_id,status
dyn_pax_294,479.0,2026-09-07 09:07:59,1229817205#0,company|subway_entrance|bus_stop,,599.2457558679199,652.2907550986157,37.497417346160496,127.02760695963683,,,,timeout
dyn_pax_295,479.0,2026-09-07 09:07:59,520307304#0,school|subway_entrance|bus_stop,,602.6035134310263,763.145495629718,37.498416594724866,127.02761864854104,,,,timeout
dyn_pax_296,483.0,2026-09-07 09:08:03,506191135#3,residential|company|restaurant|bus_stop,,238.79972345576414,789.4714057742513,37.49858497042428,127.023499044737,933.0,450.0,taxi_respawn_11,picked
dyn_pax_297,486.0,2026-09-07 09:08:06,521766175#3,company|restaurant|subway_entrance|bus_stop,,373.6701172395771,1298.610217621072,37.50319695740621,127.02490310718325,,,,timeout
dyn_pax_298,486.0,2026-09-07 09:08:06,-417750336#3,school|company,,868.1859178511071,948.5147012398835,37.50013657861005,127.03057759421064,560.0,74.0,taxi_respawn_7,picked
dyn_pax_299,486.0,2026-09-07 09:08:06,218877837#2,company|restaurant|bus_stop,,479.4555212141038,978.0213907550284,37.500328997763305,127.02617530290202,,,,timeout
dyn_pax_300,489.0,2026-09-07 09:08:09,-557469300#1,restaurant,,739.5265057687212,1049.0561556697721,37.5010180173999,127.02909905278416,658.0,169.0,taxi_respawn_8,picked
dyn_pax_301,490.0,2026-09-07 09:08:10,506191135#3,residential|company|restaurant|bus_stop,,238.79972345576414,789.4714057742513,37.49858497042428,127.023499044737,976.0,486.0,taxi_15,picked
dyn_pax_302,490.0,2026-09-07 09:08:10,379463130#0,restaurant,,544.1425087303844,1128.5419490598922,37.501697156429024,127.02687101205116,536.0,46.0,taxi_respawn_15,picked
dyn_pax_303,492.0,2026-09-07 09:08:12,521770116#2,company|restaurant|bus_stop,,432.3182248087171,1108.514093563608,37.50149560521279,127.02561136613096,666.0,174.0,taxi_6,picked
dyn_pax_304,493.0,2026-09-07 09:08:13,305539406,company|restaurant|subway_entrance,,566.389495917364,736.5285064605782,37.49816998085155,127.02721550408178,828.0,335.0,taxi_respawn_12,picked
dyn_pax_305,493.0,2026-09-07 09:08:13,178441450#1,residential|company|restaurant|bus_stop,,282.90243066757296,609.4157395563556,37.496971320837204,127.02404044855805,747.0,254.0,taxi_31,picked
dyn_pax_306,496.0,2026-09-07 09:08:16,1376141182#0,bus_stop,,385.7154046370183,1301.0311255965628,37.50322104370192,127.02503873135461,,,,timeout
dyn_pax_307,499.0,2026-09-07 09:08:19,521770119#1,restaurant|bus_stop,,527.3115514435282,995.8620162900467,37.50049875494786,127.02671217090477,707.0,208.0,taxi_27,picked
dyn_pax_308,499.0,2026-09-07 09:08:19,541692164#1,subway_entrance,,271.6277521231475,1406.6420105391767,37.5041508337347,127.02372362926798,999.0,500.0,taxi_respawn_21,picked
dyn_pax_309,501.0,2026-09-07 09:08:21,1117538957#3,restaurant|subway_entrance|bus_stop,,465.5082521847807,644.8780924026132,37.49732530507706,127.02609663221197,930.0,429.0,taxi_respawn_2,picked
dyn_pax_310,504.0,2026-09-07 09:08:24,1229817205#0,company|subway_entrance|bus_stop,,599.2457558679199,652.2907550986157,37.497417346160496,127.02760695963683,,,,timeout
dyn_pax_311,505.0,2026-09-07 09:08:25,417750337#1,restaurant,,654.3039749436668,1311.1147669608317,37.50336263595113,127.02807333923603,606.0,101.0,taxi_5,picked
dyn_pax_312,507.0,2026-09-07 09:08:27,975332778#1,bus_stop,,681.6099970732737,721.9380561808346,37.49806030190971,127.02852170075586,,,,timeout
dyn_pax_313,509.0,2026-09-07 09:08:29,521766182#1,company|restaurant|subway_entrance,,681.695169875507,539.6867345716422,37.496418539503196,127.02856584056028,,,,timeout
dyn_pax_314,509.0,2026-09-07 09:08:29,218873820#0,restaurant|subway_entrance|bus_stop,,628.9829311132032,562.4061665928522,37.49661325243901,127.02796447999128,827.0,318.0,taxi_respawn_19,picked
dyn_pax_315,510.0,2026-09-07 09:08:30,1376141182#0,bus_stop,,385.7154046370183,1301.0311255965628,37.50322104370192,127.02503873135461,,,,timeout
dyn_pax_316,511.0,2026-09-07 09:08:31,1117538957#3,restaurant|subway_entrance|bus_stop,,465.5082521847807,644.8780924026132,37.49732530507706,127.02609663221197,957.0,446.0,taxi_1,picked
dyn_pax_317,513.0,2026-09-07 09:08:33,494824662#3,restaurant|subway_entrance,,729.424850252167,406.6843378518681,37.49522941823122,127.02913698209235,967.0,454.0,taxi_21,picked
dyn_pax_318,515.0,2026-09-07 09:08:35,521770119#0,restaurant|bus_stop,,548.9831206778387,935.1148840516827,37.499955620541705,127.02697161236954,,,,timeout
dyn_pax_319,516.0,2026-09-07 09:08:36,521766182#1,company|restaurant|subway_entrance,,681.695169875507,539.6867345716422,37.496418539503196,127.02856584056028,,,,timeout
dyn_pax_320,517.0,2026-09-07 09:08:37,-417933642#1,restaurant,,972.7851169931362,629.1778231901285,37.49727960321316,127.03183581048214,548.0,31.0,taxi_17,picked
dyn_pax_321,519.0,2026-09-07 09:08:39,-541692164#2,subway_entrance,,317.7122087179151,1441.0296574375257,37.504469327730426,127.0242365566347,982.0,463.0,taxi_respawn_26,picked
dyn_pax_322,521.0,2026-09-07 09:08:41,1376141183#0,bus_stop,,548.2528111146681,901.2117688498424,37.49965007283687,127.02697139402301,,,,timeout
dyn_pax_323,523.0,2026-09-07 09:08:43,178441450#1,residential|company|restaurant|bus_stop,,282.90243066757296,609.4157395563556,37.496971320837204,127.02404044855805,819.0,296.0,taxi_25,picked
dyn_pax_324,524.0,2026-09-07 09:08:44,541692164#1,subway_entrance,,271.6277521231475,1406.6420105391767,37.5041508337347,127.02372362926798,1004.0,480.0,taxi_10,picked
dyn_pax_325,525.0,2026-09-07 09:08:45,117790039#0,restaurant,,1059.1652257347846,901.0190091909938,37.49974471524068,127.0327481916661,670.0,145.0,taxi_8,picked
dyn_pax_326,526.0,2026-09-07 09:08:46,375049565#6,restaurant|subway_entrance|bus_stop,,789.5153251748014,798.8522330112556,37.49877353199428,127.02972351946808,977.0,451.0,taxi_respawn_17,picked
dyn_pax_327,527.0,2026-09-07 09:08:47,521770116#2,company|restaurant|bus_stop,,432.3182248087171,1108.514093563608,37.50149560521279,127.02561136613096,843.0,316.0,taxi_9,picked
dyn_pax_328,527.0,2026-09-07 09:08:47,379463134#0,company,,445.604196565268,1237.9330600893716,37.50266396162017,127.02573088108544,809.0,282.0,taxi_34,picked
dyn_pax_329,528.0,2026-09-07 09:08:48,-117790045#0,restaurant,,544.8147652988505,1238.053441474183,37.50268379633789,127.0268526423962,820.0,292.0,taxi_respawn_37,picked
dyn_pax_330,530.0,2026-09-07 09:08:50,305539406,company|restaurant|subway_entrance,,566.389495917364,736.5285064605782,37.49816998085155,127.02721550408178,,,,timeout
dyn_pax_331,531.0,2026-09-07 09:08:51,628232693#0,company|restaurant,,644.2623295929467,660.168099777976,37.49749680792099,127.0281140674837,814.0,283.0,taxi_23,picked
dyn_pax_332,532.0,2026-09-07 09:08:52,417933646#2,residential|restaurant,,830.3119525357222,594.5819430897021,37.496941093289735,127.0302331440542,559.0,27.0,taxi_respawn_16,picked
dyn_pax_333,533.0,2026-09-07 09:08:53,218864491#0,restaurant|bus_stop,,769.9803916976219,760.1217113917903,37.49842094941813,127.02951181742357,,,,timeout
dyn_pax_334,535.0,2026-09-07 09:08:55,1117538957#3,restaurant|subway_entrance|bus_stop,,465.5082521847807,644.8780924026132,37.49732530507706,127.02609663221197,1014.0,479.0,taxi_respawn_30,picked
dyn_pax_335,535.0,2026-09-07 09:08:55,117823785#0,company|restaurant,,1360.8740206736493,851.0492627492013,37.499351351792384,127.0361713398344,,,,timeout
dyn_pax_336,536.0,2026-09-07 09:08:56,521770116#2,company|restaurant|bus_stop,,432.3182248087171,1108.514093563608,37.50149560521279,127.02561136613096,857.0,321.0,taxi_respawn_32,picked
dyn_pax_337,538.0,2026-09-07 09:08:58,1376141182#0,bus_stop,,385.7154046370183,1301.0311255965628,37.50322104370192,127.02503873135461,,,,timeout
dyn_pax_338,542.0,2026-09-07 09:09:02,-129731858#3,restaurant,,760.2046779472714,898.6469063162286,37.49966698472747,127.02936848203807,830.0,288.0,taxi_respawn_17,picked
dyn_pax_339,544.0,2026-09-07 09:09:04,-542367267#1,bus_stop,,247.51018316686128,1414.7184918773391,37.504219024473855,127.02344900430944,804.0,260.0,taxi_respawn_24,picked
dyn_pax_340,545.0,2026-09-07 09:09:05,494824662#3,restaurant|subway_entrance,,729.424850252167,406.6843378518681,37.49522941823122,127.02913698209235,1012.0,467.0,taxi_9,picked
dyn_pax_341,545.0,2026-09-07 09:09:05,521766175#1,company|restaurant|subway_entrance,,332.9365590021661,1411.5585828157227,37.504206724109,127.02441570308932,,,,timeout
dyn_pax_342,547.0,2026-09-07 09:09:07,375049565#6,restaurant|subway_entrance|bus_stop,,789.5153251748014,798.8522330112556,37.49877353199428,127.02972351946808,,,,timeout
dyn_pax_343,550.0,2026-09-07 09:09:10,-417933645#2,company|restaurant|subway_entrance,,701.1658676593129,719.5455833044954,37.49804244093877,127.02874337560036,,,,timeout
dyn_pax_344,551.0,2026-09-07 09:09:11,975332778#1,bus_stop,,681.6099970732737,721.9380561808346,37.49806030190971,127.02852170075586,,,,timeout
dyn_pax_345,553.0,2026-09-07 09:09:13,541692164#1,subway_entrance,,271.6277521231475,1406.6420105391767,37.5041508337347,127.02372362926798,1009.0,456.0,taxi_respawn_33,picked
dyn_pax_346,555.0,2026-09-07 09:09:15,-1056882877#5,company|restaurant,,302.41102899925136,583.0415396467946,37.496737424712585,127.0242672800979,772.0,217.0,taxi_15,picked
dyn_pax_347,556.0,2026-09-07 09:09:16,520307304#0,school|subway_entrance|bus_stop,,602.6035134310263,763.145495629718,37.498416594724866,127.02761864854104,,,,timeout
dyn_pax_348,556.0,2026-09-07 09:09:16,129731859#3,restaurant,,873.6090416568148,941.272009001338,37.50007235670303,127.03064062663523,861.0,305.0,taxi_33,picked
dyn_pax_349,558.0,2026-09-07 09:09:18,-506191135#2,residential|bus_stop,,236.19733776439384,769.6838415951818,37.49840622577806,127.02347432089968,772.0,214.0,taxi_respawn_2,picked
dyn_pax_350,558.0,2026-09-07 09:09:18,375049565#6,restaurant|subway_entrance|bus_stop,,789.5153251748014,798.8522330112556,37.49877353199428,127.02972351946808,,,,timeout
dyn_pax_351,560.0,2026-09-07 09:09:20,417933645#0,residential|restaurant,,823.1026288816429,385.61625104994533,37.49505730126708,127.03020109557775,606.0,46.0,taxi_29,picked
dyn_pax_352,561.0,2026-09-07 09:09:21,521766175#3,company|restaurant|subway_entrance|bus_stop,,373.6701172395771,1298.610217621072,37.50319695740621,127.02490310718325,,,,timeout
dyn_pax_353,561.0,2026-09-07 09:09:21,117790041#3,restaurant,,485.8172797724441,1249.4366376844557,37.50277519064896,127.0261828476699,780.0,219.0,taxi_16,picked
dyn_pax_354,561.0,2026-09-07 09:09:21,129731859#3,restaurant,,873.6090416568148,941.272009001338,37.50007235670303,127.03064062663523,1060.0,499.0,taxi_respawn_19,picked
dyn_pax_355,562.0,2026-09-07 09:09:22,-506191135#2,residential|bus_stop,,236.19733776439384,769.6838415951818,37.49840622577806,127.02347432089968,810.0,248.0,taxi_respawn_34,picked
dyn_pax_356,564.0,2026-09-07 09:09:24,1229817205#0,company|subway_entrance|bus_stop,,599.2457558679199,652.2907550986157,37.497417346160496,127.02760695963683,,,,timeout
dyn_pax_357,565.0,2026-09-07 09:09:25,417933642#0,restaurant|bus_stop,,1041.0954363710525,463.30841921497654,37.49579826441859,127.03264736696761,,,,timeout
dyn_pax_358,567.0,2026-09-07 09:09:27,-542367267#1,bus_stop,,247.51018316686128,1414.7184918773391,37.504219024473855,127.02344900430944,862.0,295.0,taxi_22,picked
dyn_pax_359,568.0,2026-09-07 09:09:28,541692164#1,subway_entrance,,271.6277521231475,1406.6420105391767,37.5041508337347,127.02372362926798,1086.0,518.0,taxi_32,picked
dyn_pax_360,570.0,2026-09-07 09:09:30,1117538957#3,restaurant|subway_entrance|bus_stop,,465.5082521847807,644.8780924026132,37.49732530507706,127.02609663221197,1019.0,449.0,taxi_respawn_24,picked
dyn_pax_361,571.0,2026-09-07 09:09:31,1229817205#1,residential|bus_stop,,631.6400080768872,572.7061575261558,37.49670653972221,127.02799208080955,751.0,180.0,taxi_21,picked
dyn_pax_362,573.0,2026-09-07 09:09:33,1376141183#0,bus_stop,,548.2528111146681,901.2117688498424,37.49965007283687,127.02697139402301,,,,timeout
dyn_pax_363,574.0,2026-09-07 09:09:34,975332778#1,bus_stop,,681.6099970732737,721.9380561808346,37.49806030190971,127.02852170075586,,,,timeout
dyn_pax_364,575.0,2026-09-07 09:09:35,-417750336#3,school|company,,868.1859178511071,948.5147012398835,37.50013657861005,127.03057759421064,829.0,254.0,taxi_respawn_18,picked
dyn_pax_365,576.0,2026-09-07 09:09:36,1376141183#0,bus_stop,,548.2528111146681,901.2117688498424,37.49965007283687,127.02697139402301,,,,timeout
dyn_pax_366,577.0,2026-09-07 09:09:37,520307304#0,school|subway_entrance|bus_stop,,602.6035134310263,763.145495629718,37.498416594724866,127.02761864854104,,,,timeout
dyn_pax_367,579.0,2026-09-07 09:09:39,1229817205#0,company|subway_entrance|bus_stop,,599.2457558679199,652.2907550986157,37.497417346160496,127.02760695963683,,,,timeout
dyn_pax_368,581.0,2026-09-07 09:09:41,-506191135#22,residential|company|restaurant|bus_stop,,38.693950105848444,1321.9513167019495,37.50334380565249,127.02110990869835,926.0,345.0,taxi_28,picked
dyn_pax_369,582.0,2026-09-07 09:09:42,521770119#1,restaurant|bus_stop,,527.3115514435282,995.8620162900467,37.50049875494786,127.02671217090477,,,,timeout
dyn_pax_370,585.0,2026-09-07 09:09:45,1229817205#0,company|subway_entrance|bus_stop,,599.2457558679199,652.2907550986157,37.497417346160496,127.02760695963683,,,,timeout
dyn_pax_371,585.0,2026-09-07 09:09:45,520307304#0,school|subway_entrance|bus_stop,,602.6035134310263,763.145495629718,37.498416594724866,127.02761864854104,,,,timeout
dyn_pax_372,587.0,2026-09-07 09:09:47,178441450#1,residential|company|restaurant|bus_stop,,282.90243066757296,609.4157395563556,37.496971320837204,127.02404044855805,848.0,261.0,taxi_respawn_25,picked
dyn_pax_373,588.0,2026-09-07 09:09:48,417933642#0,restaurant|bus_stop,,1041.0954363710525,463.30841921497654,37.49579826441859,127.03264736696761,,,,timeout
dyn_pax_374,590.0,2026-09-07 09:09:50,480850873,company|restaurant|bus_stop,,548.1935052770749,708.5896639848544,37.49791486187585,127.0270163956136,725.0,135.0,taxi_respawn_11,picked
dyn_pax_375,593.0,2026-09-07 09:09:53,129733424#1,restaurant,,625.7652907028337,1027.567371479777,37.50080296382065,127.02781785674841,678.0,85.0,taxi_42,picked
dyn_pax_376,593.0,2026-09-07 09:09:53,379463134#3,restaurant,,544.2510512741843,1273.4484249309019,37.503002538586315,127.0268378740983,660.0,67.0,taxi_respawn_17,picked
dyn_pax_377,594.0,2026-09-07 09:09:54,375049565#6,restaurant|subway_entrance|bus_stop,,789.5153251748014,798.8522330112556,37.49877353199428,127.02972351946808,,,,timeout
dyn_pax_378,597.0,2026-09-07 09:09:57,-506191135#2,residential|bus_stop,,236.19733776439384,769.6838415951818,37.49840622577806,127.02347432089968,820.0,223.0,taxi_49,picked
dyn_pax_379,599.0,2026-09-07 09:09:59,-117790045#1,restaurant,,534.0975884889299,1266.9858058167179,37.502942402865294,127.02672459950128,838.0,239.0,taxi_24,picked
dyn_pax_380,600.0,2026-09-07 09:10:00,-417933645#2,company|restaurant|subway_entrance,,701.1658676593129,719.5455833044954,37.49804244093877,127.02874337560036,,,,timeout
dyn_pax_381,602.0,2026-09-07 09:10:02,521766175#1,company|restaurant|subway_entrance,,332.9365590021661,1411.5585828157227,37.504206724109,127.02441570308932,,,,timeout
dyn_pax_382,603.0,2026-09-07 09:10:03,-309155295#4,residential|restaurant,,966.4689567179357,639.4784987131154,37.49737120494098,127.0317619612052,752.0,149.0,taxi_2,picked
dyn_pax_383,611.0,2026-09-07 09:10:11,521766182#1,company|restaurant|subway_entrance,,681.695169875507,539.6867345716422,37.496418539503196,127.02856584056028,,,,timeout
dyn_pax_384,612.0,2026-09-07 09:10:12,521766175#1,company|restaurant|subway_entrance,,332.9365590021661,1411.5585828157227,37.504206724109,127.02441570308932,,,,timeout
dyn_pax_385,613.0,2026-09-07 09:10:13,1229817205#0,company|subway_entrance|bus_stop,,599.2457558679199,652.2907550986157,37.497417346160496,127.02760695963683,,,,timeout
dyn_pax_386,615.0,2026-09-07 09:10:15,-504509918#2,company|restaurant|bus_stop,,398.9694242295193,827.4758220967593,37.49895762305832,127.02530099003066,626.0,11.0,taxi_49,picked
dyn_pax_387,617.0,2026-09-07 09:10:17,1229817205#0,company|subway_entrance|bus_stop,,599.2457558679199,652.2907550986157,37.497417346160496,127.02760695963683,,,,timeout
dyn_pax_388,617.0,2026-09-07 09:10:17,309155295#1,restaurant,,764.2225196982893,558.1760304781078,37.4966006705371,127.0294945363528,644.0,27.0,taxi_respawn_37,picked
dyn_pax_389,619.0,2026-09-07 09:10:19,1117538957#3,restaurant|subway_entrance|bus_stop,,465.5082521847807,644.8780924026132,37.49732530507706,127.02609663221197,1105.0,486.0,taxi_17,picked
dyn_pax_390,620.0,2026-09-07 09:10:20,521766175#1,company|restaurant|subway_entrance,,332.9365590021661,1411.5585828157227,37.504206724109,127.02441570308932,,,,timeout
dyn_pax_391,625.0,2026-09-07 09:10:25,541692164#1,subway_entrance,,271.6277521231475,1406.6420105391767,37.5041508337347,127.02372362926798,1090.0,465.0,taxi_respawn_7,picked
dyn_pax_392,626.0,2026-09-07 09:10:26,-256787796#1,restaurant,,578.741609978934,1014.5790766049616,37.500677080058935,127.02728924469663,971.0,345.0,taxi_31,picked
dyn_pax_393,627.0,2026-09-07 09:10:27,-417933645#2,company|restaurant|subway_entrance,,701.1658676593129,719.5455833044954,37.49804244093877,127.02874337560036,,,,timeout
dyn_pax_394,628.0,2026-09-07 09:10:28,-541692164#2,subway_entrance,,317.7122087179151,1441.0296574375257,37.504469327730426,127.0242365566347,,,,timeout
dyn_pax_395,630.0,2026-09-07 09:10:30,521770119#1,restaurant|bus_stop,,527.3115514435282,995.8620162900467,37.50049875494786,127.02671217090477,,,,timeout
dyn_pax_396,633.0,2026-09-07 09:10:33,218857636#1,residential|company|restaurant|bus_stop,,297.92905089287035,623.2061345250047,37.49709839153085,127.02420706961871,943.0,310.0,taxi_respawn_3,picked
dyn_pax_397,634.0,2026-09-07 09:10:34,521770119#1,restaurant|bus_stop,,527.3115514435282,995.8620162900467,37.50049875494786,127.02671217090477,,,,timeout
dyn_pax_398,636.0,2026-09-07 09:10:36,218877837#2,company|restaurant|bus_stop,,479.4555212141038,978.0213907550284,37.500328997763305,127.02617530290202,1104.0,468.0,taxi_13,picked
dyn_pax_399,637.0,2026-09-07 09:10:37,218857636#1,residential|company|restaurant|bus_stop,,297.92905089287035,623.2061345250047,37.49709839153085,127.02420706961871,,,,timeout
dyn_pax_400,638.0,2026-09-07 09:10:38,990628460#0,restaurant,,624.9193131653682,704.9656163236222,37.49789670602668,127.02788475117727,1064.0,426.0,taxi_1,picked
dyn_pax_401,639.0,2026-09-07 09:10:39,417933642#0,restaurant|bus_stop,,1041.0954363710525,463.30841921497654,37.49579826441859,127.03264736696761,,,,timeout
dyn_pax_402,639.0,2026-09-07 09:10:39,218857636#1,residential|company|restaurant|bus_stop,,297.92905089287035,623.2061345250047,37.49709839153085,127.02420706961871,,,,timeout
dyn_pax_403,640.0,2026-09-07 09:10:40,521766180#1,company|restaurant|bus_stop,,466.73410130235357,1169.2838037446552,37.502049542882666,127.02598608796039,1012.0,372.0,taxi_40,picked
dyn_pax_404,642.0,2026-09-07 09:10:42,521770119#1,restaurant|bus_stop,,527.3115514435282,995.8620162900467,37.50049875494786,127.02671217090477,,,,timeout
dyn_pax_405,642.0,2026-09-07 09:10:42,1056882877#3,residential|company|restaurant,,365.79280968467333,433.0557487307964,37.495398294451746,127.02501948586043,837.0,195.0,taxi_43,picked
dyn_pax_406,643.0,2026-09-07 09:10:43,218877837#2,company|restaurant|bus_stop,,479.4555212141038,978.0213907550284,37.500328997763305,127.02617530290202,,,,timeout
dyn_pax_407,644.0,2026-09-07 09:10:44,117823785#0,company|restaurant,,1360.8740206736493,851.0492627492013,37.499351351792384,127.0361713398344,,,,timeout
dyn_pax_408,645.0,2026-09-07 09:10:45,521770119#0,restaurant|bus_stop,,548.9831206778387,935.1148840516827,37.499955620541705,127.02697161236954,,,,timeout
dyn_pax_409,646.0,2026-09-07 09:10:46,975332778#1,bus_stop,,681.6099970732737,721.9380561808346,37.49806030190971,127.02852170075586,,,,timeout
dyn_pax_410,646.0,2026-09-07 09:10:46,975332778#1,bus_stop,,681.6099970732737,721.9380561808346,37.49806030190971,127.02852170075586,,,,timeout
dyn_pax_411,646.0,2026-09-07 09:10:46,504227065,company,,441.32681628575455,666.8408278135128,37.497518581743364,127.0258180180219,671.0,25.0,taxi_respawn_34,picked
dyn_pax_412,648.0,2026-09-07 09:10:48,541692164#1,subway_entrance,,271.6277521231475,1406.6420105391767,37.5041508337347,127.02372362926798,1101.0,453.0,taxi_respawn_21,picked
dyn_pax_413,649.0,2026-09-07 09:10:49,218857636#1,residential|company|restaurant|bus_stop,,297.92905089287035,623.2061345250047,37.49709839153085,127.02420706961871,,,,timeout
dyn_pax_414,651.0,2026-09-07 09:10:51,521766180#1,company|restaurant|bus_stop,,466.73410130235357,1169.2838037446552,37.502049542882666,127.02598608796039,1018.0,367.0,taxi_respawn_23,picked
dyn_pax_415,653.0,2026-09-07 09:10:53,129731859#6,restaurant,,984.8051641629477,982.1134039896856,37.50046123095764,127.0318882391282,695.0,42.0,taxi_respawn_15,picked
dyn_pax_416,654.0,2026-09-07 09:10:54,-417933645#2,company|restaurant|subway_entrance,,701.1658676593129,719.5455833044954,37.49804244093877,127.02874337560036,,,,timeout
dyn_pax_417,654.0,2026-09-07 09:10:54,117790045#3,restaurant,,504.6202003222114,1382.6101305390487,37.50397841113055,127.02636386411817,,,,timeout
dyn_pax_418,656.0,2026-09-07 09:10:56,1117538958#3,bus_stop,,160.18899290588462,540.6019911995099,37.49632820280781,127.02266936696756,698.0,42.0,taxi_respawn_9,picked
dyn_pax_419,657.0,2026-09-07 09:10:57,375049565#6,restaurant|subway_entrance|bus_stop,,789.5153251748014,798.8522330112556,37.49877353199428,127.02972351946808,,,,timeout
dyn_pax_420,659.0,2026-09-07 09:10:59,1117538957#3,restaurant|subway_entrance|bus_stop,,465.5082521847807,644.8780924026132,37.49732530507706,127.02609663221197,,,,timeout
dyn_pax_421,660.0,2026-09-07 09:11:00,375049565#6,restaurant|subway_entrance|bus_stop,,789.5153251748014,798.8522330112556,37.49877353199428,127.02972351946808,,,,timeout
dyn_pax_422,661.0,2026-09-07 09:11:01,-506191135#22,residential|company|restaurant|bus_stop,,38.693950105848444,1321.9513167019495,37.50334380565249,127.02110990869835,1081.0,420.0,taxi_respawn_3,picked
dyn_pax_423,662.0,2026-09-07 09:11:02,520307304#0,school|subway_entrance|bus_stop,,602.6035134310263,763.145495629718,37.498416594724866,127.02761864854104,,,,timeout
dyn_pax_424,662.0,2026-09-07 09:11:02,117790039#0,restaurant,,1059.1652257347846,901.0190091909938,37.49974471524068,127.0327481916661,958.0,296.0,taxi_respawn_10,picked
dyn_pax_425,665.0,2026-09-07 09:11:05,521766182#1,company|restaurant|subway_entrance,,681.695169875507,539.6867345716422,37.496418539503196,127.02856584056028,,,,timeout
dyn_pax_426,668.0,2026-09-07 09:11:08,417933642#0,restaurant|bus_stop,,1041.0954363710525,463.30841921497654,37.49579826441859,127.03264736696761,,,,timeout
dyn_pax_427,671.0,2026-09-07 09:11:11,-417933646#1,residential|restaurant,,826.6019869456061,577.8075382253838,37.49678928421788,127.03019516859905,738.0,67.0,taxi_respawn_10,picked
dyn_pax_428,672.0,2026-09-07 09:11:12,-542367267#1,bus_stop,,247.51018316686128,1414.7184918773391,37.504219024473855,127.02344900430944,908.0,236.0,taxi_respawn_29,picked
dyn_pax_429,674.0,2026-09-07 09:11:14,309155295#3,restaurant,,868.2249250208004,595.011595969151,37.496952113096654,127.03066169877924,780.0,106.0,taxi_respawn_7,picked
dyn_pax_430,676.0,2026-09-07 09:11:16,520307304#0,school|subway_entrance|bus_stop,,602.6035134310263,763.145495629718,37.498416594724866,127.02761864854104,,,,timeout
dyn_pax_431,677.0,2026-09-07 09:11:17,506191135#3,residential|company|restaurant|bus_stop,,238.79972345576414,789.4714057742513,37.49858497042428,127.023499044737,,,,timeout
dyn_pax_432,680.0,2026-09-07 09:11:20,521770116#2,company|restaurant|bus_stop,,432.3182248087171,1108.514093563608,37.50149560521279,127.02561136613096,824.0,144.0,taxi_20,picked
dyn_pax_433,684.0,2026-09-07 09:11:24,417933645#2,residential|company|restaurant,,757.7944798520502,568.4010952306102,37.496691568512986,127.02941943794849,803.0,119.0,taxi_37,picked
dyn_pax_434,684.0,2026-09-07 09:11:24,117790051#2,restaurant,,558.5532373104973,1361.778638311631,37.503800946163,127.02697864469606,,,,timeout
dyn_pax_435,685.0,2026-09-07 09:11:25,521770116#2,company|restaurant|bus_stop,,432.3182248087171,1108.514093563608,37.50149560521279,127.02561136613096,1133.0,448.0,taxi_25,picked
dyn_pax_436,686.0,2026-09-07 09:11:26,521770116#2,company|restaurant|bus_stop,,432.3182248087171,1108.514093563608,37.50149560521279,127.02561136613096,1205.0,519.0,taxi_46,picked
dyn_pax_437,688.0,2026-09-07 09:11:28,-542367267#1,bus_stop,,247.51018316686128,1414.7184918773391,37.504219024473855,127.02344900430944,917.0,229.0,taxi_5,picked
dyn_pax_438,689.0,2026-09-07 09:11:29,218873820#0,restaurant|subway_entrance|bus_stop,,628.9829311132032,562.4061665928522,37.49661325243901,127.02796447999128,945.0,256.0,taxi_11,picked
dyn_pax_439,689.0,2026-09-07 09:11:29,117790051#4,restaurant,,495.1920534812603,1378.4842065286966,37.50393946166789,127.02625823552458,880.0,191.0,taxi_17,picked
dyn_pax_440,691.0,2026-09-07 09:11:31,1229817205#1,residential|bus_stop,,631.6400080768872,572.7061575261558,37.49670653972221,127.02799208080955,1112.0,421.0,taxi_respawn_28,picked
dyn_pax_441,692.0,2026-09-07 09:11:32,-542367267#0,company,,179.75773525047865,1390.7576253945435,37.50399035207237,127.02268859703804,772.0,80.0,taxi_respawn_26,picked
dyn_pax_442,694.0,2026-09-07 09:11:34,506191135#3,residential|company|restaurant|bus_stop,,238.79972345576414,789.4714057742513,37.49858497042428,127.023499044737,,,,timeout
dyn_pax_443,695.0,2026-09-07 09:11:35,521770119#0,restaurant|bus_stop,,548.9831206778387,935.1148840516827,37.499955620541705,127.02697161236954,,,,timeout
dyn_pax_444,697.0,2026-09-07 09:11:37,521766182#1,company|restaurant|subway_entrance,,681.695169875507,539.6867345716422,37.496418539503196,127.02856584056028,,,,timeout
dyn_pax_445,698.0,2026-09-07 09:11:38,-417933646#1,residential|restaurant,,826.6019869456061,577.8075382253838,37.49678928421788,127.03019516859905,825.0,127.0,taxi_30,picked
dyn_pax_446,702.0,2026-09-07 09:11:42,-1537068129#0,restaurant,,962.1540281232122,1146.7630824504436,37.50194018104768,127.03159317410272,722.0,20.0,taxi_17,picked
dyn_pax_447,705.0,2026-09-07 09:11:45,375049565#6,restaurant|subway_entrance|bus_stop,,789.5153251748014,798.8522330112556,37.49877353199428,127.02972351946808,,,,timeout
dyn_pax_448,705.0,2026-09-07 09:11:45,417750337#2,restaurant,,602.0112566641748,1239.22102407953,37.50270511928559,127.02749909599581,887.0,182.0,taxi_respawn_38,picked
