person_id,request_sec,pickup_datetime,edge_id,origin_zone,dest_category,x,y,latitude,longitude,pickup_sec,wait_sec,taxi_id,status
dyn_pax_676,1018.0,2026-09-07 09:16:58,218877837#2,company|restaurant|bus_stop,,479.4555212141038,978.0213907550284,37.500328997763305,127.02617530290202,1508.0,490.0,taxi_21,picked
dyn_pax_677,1019.0,2026-09-07 09:16:59,-117790031#1,restaurant,,730.7814463439225,1053.3410552584976,37.501054966737435,127.02899915797848,,,,timeout
dyn_pax_678,1020.0,2026-09-07 09:17:00,-541692164#2,subway_entrance,,317.7122087179151,1441.0296574375257,37.504469327730426,127.0242365566347,,,,timeout
dyn_pax_679,1020.0,2026-09-07 09:17:00,521766175#3,company|restaurant|subway_entrance|bus_stop,,373.6701172395771,1298.610217621072,37.50319695740621,127.02490310718325,,,,timeout
dyn_pax_680,1022.0,2026-09-07 09:17:02,218857636#1,residential|company|restaurant|bus_stop,,297.92905089287035,623.2061345250047,37.49709839153085,127.02420706961871,,,,timeout
dyn_pax_681,1022.0,2026-09-07 09:17:02,417750337#3,restaurant,,561.9223834850405,1183.7905002369655,37.50219821136863,127.02705894855978,,,,timeout
dyn_pax_682,1026.0,2026-09-07 09:17:06,-417750354#0,residential,,923.3498430372201,1041.2071047119894,37.5009819832587,127.03117938951307,,,,timeout
dyn_pax_683,1026.0,2026-09-07 09:17:06,1229817205#1,residential|bus_stop,,631.6400080768872,572.7061575261558,37.49670653972221,127.02799208080955,,,,timeout
dyn_pax_684,1028.0,2026-09-07 09:17:08,521766180#1,company|restaurant|bus_stop,,466.73410130235357,1169.2838037446552,37.502049542882666,127.02598608796039,,,,timeout
dyn_pax_685,1031.0,2026-09-07 09:17:11,541692164#1,subway_entrance,,271.6277521231475,1406.6420105391767,37.5041508337347,127.02372362926798,,,,timeout
dyn_pax_686,1032.0,2026-09-07 09:17:12,218877837#2,company|restaurant|bus_stop,,479.4555212141038,978.0213907550284,37.500328997763305,127.02617530290202,,,,timeout
dyn_pax_687,1034.0,2026-09-07 09:17:14,178441450#1,residential|company|restaurant|bus_stop,,282.90243066757296,609.4157395563556,37.496971320837204,127.02404044855805,,,,timeout
dyn_pax_688,1034.0,2026-09-07 09:17:14,504227067#0,restaurant,,638.7551174354396,526.833121212444,37.49629464408366,127.02808339614947,1522.0,488.0,taxi_15,picked
dyn_pax_689,1036.0,2026-09-07 09:17:16,1117538957#3,restaurant|subway_entrance|bus_stop,,465.5082521847807,644.8780924026132,37.49732530507706,127.02609663221197,,,,timeout
dyn_pax_690,1037.0,2026-09-07 09:17:17,1117538958#3,bus_stop,,160.18899290588462,540.6019911995099,37.49632820280781,127.02266936696756,1531.0,494.0,taxi_10,picked
dyn_pax_691,1038.0,2026-09-07 09:17:18,-417750337#6,restaurant,,503.6615133291097,1089.1021319971503,37.50133422142063,127.0264226479345,,,,timeout
dyn_pax_692,1039.0,2026-09-07 09:17:19,520307304#0,school|subway_entrance|bus_stop,,602.6035134310263,763.145495629718,37.498416594724866,127.02761864854104,1513.0,474.0,taxi_respawn_8,picked
dyn_pax_693,1040.0,2026-09-07 09:17:20,1376141183#0,bus_stop,,548.2528111146681,901.2117688498424,37.49965007283687,127.02697139402301,,,,timeout
dyn_pax_694,1042.0,2026-09-07 09:17:22,-506191135#2,residential|bus_stop,,236.19733776439384,769.6838415951818,37.49840622577806,127.02347432089968,,,,timeout
dyn_pax_695,1043.0,2026-09-07 09:17:23,117790051#2,restaurant,,558.5532373104973,1361.778638311631,37.503800946163,127.02697864469606,1537.0,494.0,taxi_respawn_56,picked
dyn_pax_696,1045.0,2026-09-07 09:17:25,494824662#3,restaurant|subway_entrance,,729.424850252167,406.6843378518681,37.49522941823122,127.02913698209235,1541.0,496.0,taxi_48,picked
dyn_pax_697,1045.0,2026-09-07 09:17:25,256787796#2,restaurant,,573.8171824012851,1000.9225059734806,37.50055312725627,127.02723680274495,,,,timeout
dyn_pax_698,1046.0,2026-09-07 09:17:26,1117538958#3,bus_stop,,160.18899290588462,540.6019911995099,37.49632820280781,127.02266936696756,,,,timeout
dyn_pax_699,1048.0,2026-09-07 09:17:28,-506191135#22,residential|company|restaurant|bus_stop,,38.693950105848444,1321.9513167019495,37.50334380565249,127.02110990869835,,,,timeout
dyn_pax_700,1049.0,2026-09-07 09:17:29,521766175#3,company|restaurant|subway_entrance|bus_stop,,373.6701172395771,1298.610217621072,37.50319695740621,127.02490310718325,,,,timeout
dyn_pax_701,1051.0,2026-09-07 09:17:31,417933642#0,restaurant|bus_stop,,1041.0954363710525,463.30841921497654,37.49579826441859,127.03264736696761,,,,timeout
dyn_pax_702,1051.0,2026-09-07 09:17:31,-523141073,residential|company,,283.47995026542384,1109.9635024546676,37.50148051131825,127.02392811188028,,,,timeout
dyn_pax_703,1052.0,2026-09-07 09:17:32,521766180#1,company|restaurant|bus_stop,,466.73410130235357,1169.2838037446552,37.502049542882666,127.02598608796039,,,,timeout
dyn_pax_704,1054.0,2026-09-07 09:17:34,1117538958#3,bus_stop,,160.18899290588462,540.6019911995099,37.49632820280781,127.02266936696756,,,,timeout
dyn_pax_705,1055.0,2026-09-07 09:17:35,375049565#6,restaurant|subway_entrance|bus_stop,,789.5153251748014,798.8522330112556,37.49877353199428,127.02972351946808,1546.0,491.0,taxi_49,picked
dyn_pax_706,1055.0,2026-09-07 09:17:35,1117538957#0,company|restaurant,,312.91680439510856,589.5311930299885,37.49679787270139,127.0243845203811,,,,timeout
dyn_pax_707,1057.0,2026-09-07 09:17:37,309155295#0,company|restaurant,,688.2712938579457,529.5739965525526,37.49632868191341,127.02864258735015,,,,timeout
dyn_pax_708,1060.0,2026-09-07 09:17:40,1376141182#0,bus_stop,,385.7154046370183,1301.0311255965628,37.50322104370192,127.02503873135461,,,,timeout
dyn_pax_709,1062.0,2026-09-07 09:17:42,-542367267#1,bus_stop,,247.51018316686128,1414.7184918773391,37.504219024473855,127.02344900430944,,,,timeout
dyn_pax_710,1062.0,2026-09-07 09:17:42,-805827765,restaurant,,955.7439147780814,1157.0835718820576,37.50203194319751,127.03151825266303,,,,timeout
dyn_pax_711,1063.0,2026-09-07 09:17:43,1117538958#2,company,,104.12900552775619,520.131995808405,37.496133188537314,127.02204040818502,,,,timeout
dyn_pax_712,1066.0,2026-09-07 09:17:46,521766175#3,company|restaurant|subway_entrance|bus_stop,,373.6701172395771,1298.610217621072,37.50319695740621,127.02490310718325,,,,timeout
dyn_pax_713,1067.0,2026-09-07 09:17:47,417933645#2,residential|company|restaurant,,757.7944798520502,568.4010952306102,37.496691568512986,127.02941943794849,,,,timeout
dyn_pax_714,1069.0,2026-09-07 09:17:49,975332778#1,bus_stop,,681.6099970732737,721.9380561808346,37.49806030190971,127.02852170075586,,,,timeout
dyn_pax_715,1069.0,2026-09-07 09:17:49,-129731858#1,restaurant,,779.3164249772793,838.8541978668718,37.49913195860003,127.0295987323456,,,,timeout
dyn_pax_716,1071.0,2026-09-07 09:17:51,521766175#1,company|restaurant|subway_entrance,,332.9365590021661,1411.5585828157227,37.504206724109,127.02441570308932,,,,timeout
dyn_pax_717,1071.0,2026-09-07 09:17:51,521770116#2,company|restaurant|bus_stop,,432.3182248087171,1108.514093563608,37.50149560521279,127.02561136613096,,,,timeout
dyn_pax_718,1072.0,2026-09-07 09:17:52,375049565#6,restaurant|subway_entrance|bus_stop,,789.5153251748014,798.8522330112556,37.49877353199428,127.02972351946808,,,,timeout
dyn_pax_719,1073.0,2026-09-07 09:17:53,-256787796#5,restaurant,,631.1882908445458,865.4152262944223,37.499343270516576,127.02791760566556,1568.0,495.0,taxi_30,picked
dyn_pax_720,1075.0,2026-09-07 09:17:55,521770116#2,company|restaurant|bus_stop,,432.3182248087171,1108.514093563608,37.50149560521279,127.02561136613096,,,,timeout
dyn_pax_721,1077.0,2026-09-07 09:17:57,129731859#1,restaurant,,770.318180095484,905.1374216517651,37.499727361620906,127.02948129560598,,,,timeout
dyn_pax_722,1079.0,2026-09-07 09:17:59,-557469234,restaurant,,929.7298817515857,1030.9986809445256,37.50089122514563,127.03125394368278,,,,timeout
dyn_pax_723,1080.0,2026-09-07 09:18:00,521766180#1,company|restaurant|bus_stop,,466.73410130235357,1169.2838037446552,37.502049542882666,127.02598608796039,,,,timeout
dyn_pax_724,1081.0,2026-09-07 09:18:01,521770119#1,restaurant|bus_stop,,527.3115514435282,995.8620162900467,37.50049875494786,127.02671217090477,,,,timeout
dyn_pax_725,1082.0,2026-09-07 09:18:02,417731530,company|restaurant,,191.66975375905443,1429.5779711342507,37.5043423120142,127.02281406437154,,,,timeout
dyn_pax_726,1083.0,2026-09-07 09:18:03,1117538957#3,restaurant|subway_entrance|bus_stop,,465.5082521847807,644.8780924026132,37.49732530507706,127.02609663221197,1574.0,491.0,taxi_respawn_10,picked
dyn_pax_727,1084.0,2026-09-07 09:18:04,-117790039#2,company|restaurant,,1017.0012393074795,990.846024966068,37.5005459641277,127.03225021068775,,,,timeout
dyn_pax_728,1085.0,2026-09-07 09:18:05,521766175#1,company|restaurant|subway_entrance,,332.9365590021661,1411.5585828157227,37.504206724109,127.02441570308932,,,,timeout
dyn_pax_729,1086.0,2026-09-07 09:18:06,-542367267#1,bus_stop,,247.51018316686128,1414.7184918773391,37.504219024473855,127.02344900430944,,,,timeout
dyn_pax_730,1087.0,2026-09-07 09:18:07,129731852,restaurant,,626.5739131314494,885.3301415107766,37.499521799012015,127.0278607124155,,,,timeout
dyn_pax_731,1088.0,2026-09-07 09:18:08,218857636#1,residential|company|restaurant|bus_stop,,297.92905089287035,623.2061345250047,37.49709839153085,127.02420706961871,,,,timeout
dyn_pax_732,1088.0,2026-09-07 09:18:08,-117790045#2,restaurant,,502.6238788004042,1360.6315306450858,37.50378004402999,127.0263465049606,1588.0,500.0,taxi_respawn_54,picked
dyn_pax_733,1092.0,2026-09-07 09:18:12,-506191135#2,residential|bus_stop,,236.19733776439384,769.6838415951818,37.49840622577806,127.02347432089968,1566.0,474.0,taxi_respawn_67,picked
dyn_pax_734,1092.0,2026-09-07 09:18:12,417731530,company|restaurant,,191.66975375905443,1429.5779711342507,37.5043423120142,127.02281406437154,,,,timeout
dyn_pax_735,1093.0,2026-09-07 09:18:13,-504509918#2,company|restaurant|bus_stop,,398.9694242295193,827.4758220967593,37.49895762305832,127.02530099003066,1567.0,474.0,taxi_respawn_24,picked
dyn_pax_736,1095.0,2026-09-07 09:18:15,417933642#0,restaurant|bus_stop,,1041.0954363710525,463.30841921497654,37.49579826441859,127.03264736696761,1570.0,475.0,taxi_24,picked
dyn_pax_737,1097.0,2026-09-07 09:18:17,1229817205#0,company|subway_entrance|bus_stop,,599.2457558679199,652.2907550986157,37.497417346160496,127.02760695963683,,,,timeout
dyn_pax_738,1097.0,2026-09-07 09:18:17,-1056882877#5,company|restaurant,,302.41102899925136,583.0415396467946,37.496737424712585,127.0242672800979,,,,timeout
dyn_pax_739,1098.0,2026-09-07 09:18:18,1229817205#0,company|subway_entrance|bus_stop,,599.2457558679199,652.2907550986157,37.497417346160496,127.02760695963683,,,,timeout
dyn_pax_740,1100.0,2026-09-07 09:18:20,1376141182#0,bus_stop,,385.7154046370183,1301.0311255965628,37.50322104370192,127.02503873135461,,,,timeout
dyn_pax_741,1101.0,2026-09-07 09:18:21,-417933645#2,company|restaurant|subway_entrance,,701.1658676593129,719.5455833044954,37.49804244093877,127.02874337560036,1600.0,499.0,taxi_40,picked
dyn_pax_742,1103.0,2026-09-07 09:18:23,1229817205#0,company|subway_entrance|bus_stop,,599.2457558679199,652.2907550986157,37.497417346160496,127.02760695963683,,,,timeout
dyn_pax_743,1104.0,2026-09-07 09:18:24,1117538957#0,company|restaurant,,312.91680439510856,589.5311930299885,37.49679787270139,127.0243845203811,,,,timeout
dyn_pax_744,1109.0,2026-09-07 09:18:29,1117538957#3,restaurant|subway_entrance|bus_stop,,465.5082521847807,644.8780924026132,37.49732530507706,127.02609663221197,,,,timeout
dyn_pax_745,1111.0,2026-09-07 09:18:31,-506191135#2,residential|bus_stop,,236.19733776439384,769.6838415951818,37.49840622577806,127.02347432089968,,,,timeout
dyn_pax_746,1114.0,2026-09-07 09:18:34,1117538957#3,restaurant|subway_entrance|bus_stop,,465.5082521847807,644.8780924026132,37.49732530507706,127.02609663221197,,,,timeout
dyn_pax_747,1114.0,2026-09-07 09:18:34,504512001,restaurant,,488.2111633916996,684.0143948730154,37.497682147346794,127.02634403725544,,,,timeout
dyn_pax_748,1115.0,2026-09-07 09:18:35,218873820#0,restaurant|subway_entrance|bus_stop,,628.9829311132032,562.4061665928522,37.49661325243901,127.02796447999128,,,,timeout
dyn_pax_749,1120.0,2026-09-07 09:18:40,1117538957#3,restaurant|subway_entrance|bus_stop,,465.5082521847807,644.8780924026132,37.49732530507706,127.02609663221197,,,,timeout
dyn_pax_750,1120.0,2026-09-07 09:18:40,178441450#1,residential|company|restaurant|bus_stop,,282.90243066757296,609.4157395563556,37.496971320837204,127.02404044855805,,,,timeout
dyn_pax_751,1121.0,2026-09-07 09:18:41,-417750354#0,residential,,923.3498430372201,1041.2071047119894,37.5009819832587,127.03117938951307,,,,timeout
dyn_pax_752,1123.0,2026-09-07 09:18:43,1229817205#0,company|subway_entrance|bus_stop,,599.2457558679199,652.2907550986157,37.497417346160496,127.02760695963683,,,,timeout
dyn_pax_753,1123.0,2026-09-07 09:18:43,-379232161#3,restaurant,,957.578372934647,431.27964063812743,37.495494003443426,127.03171068469486,,,,timeout
dyn_pax_754,1125.0,2026-09-07 09:18:45,-379232133,restaurant,,887.8909311741835,528.8139035551092,37.496359489964284,127.03089971288236,,,,timeout
dyn_pax_755,1126.0,2026-09-07 09:18:46,305539406,company|restaurant|subway_entrance,,566.389495917364,736.5285064605782,37.49816998085155,127.02721550408178,,,,timeout
dyn_pax_756,1126.0,2026-09-07 09:18:46,504227067#0,restaurant,,638.7551174354396,526.833121212444,37.49629464408366,127.02808339614947,,,,timeout
dyn_pax_757,1127.0,2026-09-07 09:18:47,-417933645#2,company|restaurant|subway_entrance,,701.1658676593129,719.5455833044954,37.49804244093877,127.02874337560036,,,,timeout
dyn_pax_758,1127.0,2026-09-07 09:18:47,521766175#1,company|restaurant|subway_entrance,,332.9365590021661,1411.5585828157227,37.504206724109,127.02441570308932,,,,timeout
dyn_pax_759,1131.0,2026-09-07 09:18:51,541692164#1,subway_entrance,,271.6277521231475,1406.6420105391767,37.5041508337347,127.02372362926798,,,,timeout
dyn_pax_760,1132.0,2026-09-07 09:18:52,521770119#1,restaurant|bus_stop,,527.3115514435282,995.8620162900467,37.50049875494786,127.02671217090477,,,,timeout
dyn_pax_761,1134.0,2026-09-07 09:18:54,218873820#0,restaurant|subway_entrance|bus_stop,,628.9829311132032,562.4061665928522,37.49661325243901,127.02796447999128,,,,timeout
dyn_pax_762,1137.0,2026-09-07 09:18:57,480850873,company|restaurant|bus_stop,,548.1935052770749,708.5896639848544,37.49791486187585,127.0270163956136,1636.0,499.0,taxi_27,picked
dyn_pax_763,1138.0,2026-09-07 09:18:58,521766180#1,company|restaurant|bus_stop,,466.73410130235357,1169.2838037446552,37.502049542882666,127.02598608796039,,,,timeout
dyn_pax_764,1140.0,2026-09-07 09:19:00,521766180#1,company|restaurant|bus_stop,,466.73410130235357,1169.2838037446552,37.502049542882666,127.02598608796039,1635.0,495.0,taxi_respawn_13,picked
dyn_pax_765,1141.0,2026-09-07 09:19:01,218873820#0,restaurant|subway_entrance|bus_stop,,628.9829311132032,562.4061665928522,37.49661325243901,127.02796447999128,,,,timeout
dyn_pax_766,1143.0,2026-09-07 09:19:03,523141074#0,company|restaurant|subway_entrance,,524.0338794858329,871.4890157117229,37.4993777454413,127.02670460634431,,,,timeout
dyn_pax_767,1146.0,2026-09-07 09:19:06,520307304#0,school|subway_entrance|bus_stop,,602.6035134310263,763.145495629718,37.498416594724866,127.02761864854104,,,,timeout
dyn_pax_768,1147.0,2026-09-07 09:19:07,541692164#1,subway_entrance,,271.6277521231475,1406.6420105391767,37.5041508337347,127.02372362926798,,,,timeout
dyn_pax_769,1147.0,2026-09-07 09:19:07,506191135#3,residential|company|restaurant|bus_stop,,238.79972345576414,789.4714057742513,37.49858497042428,127.023499044737,,,,timeout
dyn_pax_770,1148.0,2026-09-07 09:19:08,523141074#0,company|restaurant|subway_entrance,,524.0338794858329,871.4890157117229,37.4993777454413,127.02670460634431,,,,timeout
dyn_pax_771,1149.0,2026-09-07 09:19:09,480850873,company|restaurant|bus_stop,,548.1935052770749,708.5896639848544,37.49791486187585,127.0270163956136,,,,timeout
dyn_pax_772,1150.0,2026-09-07 09:19:10,218877837#2,company|restaurant|bus_stop,,479.4555212141038,978.0213907550284,37.500328997763305,127.02617530290202,,,,timeout
dyn_pax_773,1152.0,2026-09-07 09:19:12,975332778#1,bus_stop,,681.6099970732737,721.9380561808346,37.49806030190971,127.02852170075586,1630.0,478.0,taxi_respawn_33,picked
dyn_pax_774,1152.0,2026-09-07 09:19:12,480850873,company|restaurant|bus_stop,,548.1935052770749,708.5896639848544,37.49791486187585,127.0270163956136,1651.0,499.0,taxi_respawn_25,picked
dyn_pax_775,1153.0,2026-09-07 09:19:13,521770119#0,restaurant|bus_stop,,548.9831206778387,935.1148840516827,37.499955620541705,127.02697161236954,,,,timeout
dyn_pax_776,1155.0,2026-09-07 09:19:15,-417933645#2,company|restaurant|subway_entrance,,701.1658676593129,719.5455833044954,37.49804244093877,127.02874337560036,,,,timeout
dyn_pax_777,1156.0,2026-09-07 09:19:16,1056882877#3,residential|company|restaurant,,365.79280968467333,433.0557487307964,37.495398294451746,127.02501948586043,1627.0,471.0,taxi_17,picked
dyn_pax_778,1157.0,2026-09-07 09:19:17,305539406,company|restaurant|subway_entrance,,566.389495917364,736.5285064605782,37.49816998085155,127.02721550408178,,,,timeout
dyn_pax_779,1158.0,2026-09-07 09:19:18,521766182#1,company|restaurant|subway_entrance,,681.695169875507,539.6867345716422,37.496418539503196,127.02856584056028,,,,timeout
dyn_pax_780,1160.0,2026-09-07 09:19:20,-417933645#2,company|restaurant|subway_entrance,,701.1658676593129,719.5455833044954,37.49804244093877,127.02874337560036,,,,timeout
dyn_pax_781,1161.0,2026-09-07 09:19:21,506191135#3,residential|company|restaurant|bus_stop,,238.79972345576414,789.4714057742513,37.49858497042428,127.023499044737,,,,timeout
dyn_pax_782,1164.0,2026-09-07 09:19:24,-504509918#2,company|restaurant|bus_stop,,398.9694242295193,827.4758220967593,37.49895762305832,127.02530099003066,,,,timeout
dyn_pax_783,1165.0,2026-09-07 09:19:25,1056882877#3,residential|company|restaurant,,365.79280968467333,433.0557487307964,37.495398294451746,127.02501948586043,,,,timeout
dyn_pax_784,1167.0,2026-09-07 09:19:27,521770119#0,restaurant|bus_stop,,548.9831206778387,935.1148840516827,37.499955620541705,127.02697161236954,,,,timeout
dyn_pax_785,1168.0,2026-09-07 09:19:28,379463134#0,company,,445.604196565268,1237.9330600893716,37.50266396162017,127.02573088108544,1659.0,491.0,taxi_28,picked
dyn_pax_786,1169.0,2026-09-07 09:19:29,521766175#3,company|restaurant|subway_entrance|bus_stop,,373.6701172395771,1298.610217621072,37.50319695740621,127.02490310718325,,,,timeout
dyn_pax_787,1170.0,2026-09-07 09:19:30,521766182#1,company|restaurant|subway_entrance,,681.695169875507,539.6867345716422,37.496418539503196,127.02856584056028,,,,timeout
dyn_pax_788,1172.0,2026-09-07 09:19:32,129731859#6,restaurant,,984.8051641629477,982.1134039896856,37.50046123095764,127.0318882391282,,,,timeout
dyn_pax_789,1172.0,2026-09-07 09:19:32,975332778#1,bus_stop,,681.6099970732737,721.9380561808346,37.49806030190971,127.02852170075586,,,,timeout
dyn_pax_790,1173.0,2026-09-07 09:19:33,521766175#1,company|restaurant|subway_entrance,,332.9365590021661,1411.5585828157227,37.504206724109,127.02441570308932,,,,timeout
dyn_pax_791,1175.0,2026-09-07 09:19:35,521766175#3,company|restaurant|subway_entrance|bus_stop,,373.6701172395771,1298.610217621072,37.50319695740621,127.02490310718325,,,,timeout
dyn_pax_792,1177.0,2026-09-07 09:19:37,521770116#2,company|restaurant|bus_stop,,432.3182248087171,1108.514093563608,37.50149560521279,127.02561136613096,,,,timeout
dyn_pax_793,1178.0,2026-09-07 09:19:38,-542367267#1,bus_stop,,247.51018316686128,1414.7184918773391,37.504219024473855,127.02344900430944,,,,timeout
dyn_pax_794,1180.0,2026-09-07 09:19:40,-506191135#22,residential|company|restaurant|bus_stop,,38.693950105848444,1321.9513167019495,37.50334380565249,127.02110990869835,,,,timeout
dyn_pax_795,1183.0,2026-09-07 09:19:43,975332778#1,bus_stop,,681.6099970732737,721.9380561808346,37.49806030190971,127.02852170075586,,,,timeout
dyn_pax_796,1186.0,2026-09-07 09:19:46,375049565#6,restaurant|subway_entrance|bus_stop,,789.5153251748014,798.8522330112556,37.49877353199428,127.02972351946808,,,,timeout
dyn_pax_797,1187.0,2026-09-07 09:19:47,521766175#1,company|restaurant|subway_entrance,,332.9365590021661,1411.5585828157227,37.504206724109,127.02441570308932,,,,timeout
dyn_pax_798,1189.0,2026-09-07 09:19:49,305539406,company|restaurant|subway_entrance,,566.389495917364,736.5285064605782,37.49816998085155,127.02721550408178,,,,timeout
dyn_pax_799,1190.0,2026-09-07 09:19:50,218877837#2,company|restaurant|bus_stop,,479.4555212141038,978.0213907550284,37.500328997763305,127.02617530290202,,,,timeout
dyn_pax_800,1193.0,2026-09-07 09:19:53,975332778#1,bus_stop,,681.6099970732737,721.9380561808346,37.49806030190971,127.02852170075586,1691.0,498.0,taxi_respawn_12,picked
dyn_pax_801,1196.0,2026-09-07 09:19:56,-504509918#2,company|restaurant|bus_stop,,398.9694242295193,827.4758220967593,37.49895762305832,127.02530099003066,,,,timeout
dyn_pax_802,1197.0,2026-09-07 09:19:57,1229817205#1,residential|bus_stop,,631.6400080768872,572.7061575261558,37.49670653972221,127.02799208080955,,,,timeout
dyn_pax_803,1198.0,2026-09-07 09:19:58,520307304#0,school|subway_entrance|bus_stop,,602.6035134310263,763.145495629718,37.498416594724866,127.02761864854104,,,,timeout
dyn_pax_804,1201.0,2026-09-07 09:20:01,218873820#0,restaurant|subway_entrance|bus_stop,,628.9829311132032,562.4061665928522,37.49661325243901,127.02796447999128,,,,timeout
dyn_pax_805,1202.0,2026-09-07 09:20:02,256787796#5,restaurant,,616.3422671393917,878.7532899245961,37.49946062055924,127.02774658517313,,,,timeout
dyn_pax_806,1203.0,2026-09-07 09:20:03,1229817205#1,residential|bus_stop,,631.6400080768872,572.7061575261558,37.49670653972221,127.02799208080955,,,,timeout
dyn_pax_807,1204.0,2026-09-07 09:20:04,-541692164#2,subway_entrance,,317.7122087179151,1441.0296574375257,37.504469327730426,127.0242365566347,,,,timeout
dyn_pax_808,1207.0,2026-09-07 09:20:07,521770119#1,restaurant|bus_stop,,527.3115514435282,995.8620162900467,37.50049875494786,127.02671217090477,1694.0,487.0,taxi_respawn_60,picked
dyn_pax_809,1207.0,2026-09-07 09:20:07,-417750336#3,school|company,,868.1859178511071,948.5147012398835,37.50013657861005,127.03057759421064,1697.0,490.0,taxi_6,picked
dyn_pax_810,1210.0,2026-09-07 09:20:10,521766175#3,company|restaurant|subway_entrance|bus_stop,,373.6701172395771,1298.610217621072,37.50319695740621,127.02490310718325,,,,timeout
dyn_pax_811,1212.0,2026-09-07 09:20:12,417933645#0,residential|restaurant,,823.1026288816429,385.61625104994533,37.49505730126708,127.03020109557775,1707.0,495.0,taxi_respawn_2,picked
dyn_pax_812,1216.0,2026-09-07 09:20:16,-506191135#22,residential|company|restaurant|bus_stop,,38.693950105848444,1321.9513167019495,37.50334380565249,127.02110990869835,,,,timeout
dyn_pax_813,1218.0,2026-09-07 09:20:18,521766180#1,company|restaurant|bus_stop,,466.73410130235357,1169.2838037446552,37.502049542882666,127.02598608796039,,,,timeout
dyn_pax_814,1219.0,2026-09-07 09:20:19,375049565#6,restaurant|subway_entrance|bus_stop,,789.5153251748014,798.8522330112556,37.49877353199428,127.02972351946808,,,,timeout
dyn_pax_815,1220.0,2026-09-07 09:20:20,506191135#3,residential|company|restaurant|bus_stop,,238.79972345576414,789.4714057742513,37.49858497042428,127.023499044737,1689.0,469.0,taxi_respawn_20,picked
dyn_pax_816,1222.0,2026-09-07 09:20:22,218877837#2,company|restaurant|bus_stop,,479.4555212141038,978.0213907550284,37.500328997763305,127.02617530290202,,,,timeout
dyn_pax_817,1224.0,2026-09-07 09:20:24,-541692164#2,subway_entrance,,317.7122087179151,1441.0296574375257,37.504469327730426,127.0242365566347,,,,timeout
dyn_pax_818,1224.0,2026-09-07 09:20:24,506191135#3,residential|company|restaurant|bus_stop,,238.79972345576414,789.4714057742513,37.49858497042428,127.023499044737,,,,timeout
dyn_pax_819,1227.0,2026-09-07 09:20:27,417933642#0,restaurant|bus_stop,,1041.0954363710525,463.30841921497654,37.49579826441859,127.03264736696761,1699.0,472.0,taxi_respawn_62,picked
dyn_pax_820,1232.0,2026-09-07 09:20:32,305539406,company|restaurant|subway_entrance,,566.389495917364,736.5285064605782,37.49816998085155,127.02721550408178,1732.0,500.0,taxi_respawn_14,picked
dyn_pax_821,1232.0,2026-09-07 09:20:32,-506191135#22,residential|company|restaurant|bus_stop,,38.693950105848444,1321.9513167019495,37.50334380565249,127.02110990869835,,,,timeout
dyn_pax_822,1233.0,2026-09-07 09:20:33,218873820#0,restaurant|subway_entrance|bus_stop,,628.9829311132032,562.4061665928522,37.49661325243901,127.02796447999128,,,,timeout
dyn_pax_823,1234.0,2026-09-07 09:20:34,480850873,company|restaurant|bus_stop,,548.1935052770749,708.5896639848544,37.49791486187585,127.0270163956136,1688.0,454.0,taxi_respawn_26,picked
dyn_pax_824,1235.0,2026-09-07 09:20:35,218873820#0,restaurant|subway_entrance|bus_stop,,628.9829311132032,562.4061665928522,37.49661325243901,127.02796447999128,,,,timeout
dyn_pax_825,1237.0,2026-09-07 09:20:37,379463134#4,restaurant,,574.4815382344308,1284.0756787717605,37.50310398350559,127.02717717678497,,,,timeout
dyn_pax_826,1238.0,2026-09-07 09:20:38,1376141183#0,bus_stop,,548.2528111146681,901.2117688498424,37.49965007283687,127.02697139402301,1720.0,482.0,taxi_respawn_50,picked
dyn_pax_827,1238.0,2026-09-07 09:20:38,-26163000#1,restaurant,,613.3034084576574,1234.0026207389662,37.50266024308643,127.02762801542576,,,,timeout
dyn_pax_828,1241.0,2026-09-07 09:20:41,1229817205#0,company|subway_entrance|bus_stop,,599.2457558679199,652.2907550986157,37.497417346160496,127.02760695963683,1724.0,483.0,taxi_46,picked
dyn_pax_829,1242.0,2026-09-07 09:20:42,218873820#0,restaurant|subway_entrance|bus_stop,,628.9829311132032,562.4061665928522,37.49661325243901,127.02796447999128,,,,timeout
dyn_pax_830,1244.0,2026-09-07 09:20:44,523141074#0,company|restaurant|subway_entrance,,524.0338794858329,871.4890157117229,37.4993777454413,127.02670460634431,1733.0,489.0,taxi_respawn_70,picked
dyn_pax_831,1245.0,2026-09-07 09:20:45,520307304#0,school|subway_entrance|bus_stop,,602.6035134310263,763.145495629718,37.498416594724866,127.02761864854104,,,,timeout
dyn_pax_832,1247.0,2026-09-07 09:20:47,218864491#0,restaurant|bus_stop,,769.9803916976219,760.1217113917903,37.49842094941813,127.02951181742357,1732.0,485.0,taxi_respawn_53,picked
dyn_pax_833,1247.0,2026-09-07 09:20:47,805827757#0,restaurant,,762.3138727549854,912.1862152730512,37.49978934916138,127.02938912364917,1700.0,453.0,taxi_7,picked
dyn_pax_834,1248.0,2026-09-07 09:20:48,218873820#0,restaurant|subway_entrance|bus_stop,,628.9829311132032,562.4061665928522,37.49661325243901,127.02796447999128,1747.0,499.0,taxi_1,picked
