person_id,request_sec,pickup_datetime,edge_id,origin_zone,dest_category,x,y,latitude,longitude,pickup_sec,wait_sec,taxi_id,status
dyn_pax_289,435.0,2026-09-07 09:07:15,218864491#0,restaurant|bus_stop,,769.9803916976219,760.1217113917903,37.49842094941813,127.02951181742357,929.0,494.0,taxi_respawn_35,picked
dyn_pax_290,437.0,2026-09-07 09:07:17,-417933645#2,company|restaurant|subway_entrance,,701.1658676593129,719.5455833044954,37.49804244093877,127.02874337560036,937.0,500.0,taxi_respawn_27,picked
dyn_pax_291,437.0,2026-09-07 09:07:17,26163000#3,restaurant,,602.970622715944,1275.0711016561868,37.50302824900089,127.02750144434575,923.0,486.0,taxi_8,picked
dyn_pax_292,438.0,2026-09-07 09:07:18,521770116#2,company|restaurant|bus_stop,,432.3182248087171,1108.514093563608,37.50149560521279,127.02561136613096,916.0,478.0,taxi_34,picked
dyn_pax_293,439.0,2026-09-07 09:07:19,-309155295#2,restaurant,,851.6644930724242,598.8503866590313,37.496983571544654,127.03047355257749,,,,timeout
dyn_pax_294,440.0,2026-09-07 09:07:20,218864491#0,restaurant|bus_stop,,769.9803916976219,760.1217113917903,37.49842094941813,127.02951181742357,,,,timeout
dyn_pax_295,443.0,2026-09-07 09:07:23,1117538957#0,company|restaurant,,312.91680439510856,589.5311930299885,37.49679787270139,127.0243845203811,908.0,465.0,taxi_48,picked
dyn_pax_296,444.0,2026-09-07 09:07:24,-506191135#22,residential|company|restaurant|bus_stop,,38.693950105848444,1321.9513167019495,37.50334380565249,127.02110990869835,917.0,473.0,taxi_respawn_2,picked
dyn_pax_297,446.0,2026-09-07 09:07:26,520307304#0,school|subway_entrance|bus_stop,,602.6035134310263,763.145495629718,37.498416594724866,127.02761864854104,,,,timeout
dyn_pax_298,446.0,2026-09-07 09:07:26,417933646#0,restaurant,,894.2617302193242,410.3206078764906,37.49529326349135,127.03099977850056,,,,timeout
dyn_pax_299,447.0,2026-09-07 09:07:27,521766175#3,company|restaurant|subway_entrance|bus_stop,,373.6701172395771,1298.610217621072,37.50319695740621,127.02490310718325,932.0,485.0,taxi_respawn_32,picked
dyn_pax_300,449.0,2026-09-07 09:07:29,975332778#1,bus_stop,,681.6099970732737,721.9380561808346,37.49806030190971,127.02852170075586,,,,timeout
dyn_pax_301,450.0,2026-09-07 09:07:30,178441450#1,residential|company|restaurant|bus_stop,,282.90243066757296,609.4157395563556,37.496971320837204,127.02404044855805,,,,timeout
dyn_pax_302,451.0,2026-09-07 09:07:31,506191135#3,residential|company|restaurant|bus_stop,,238.79972345576414,789.4714057742513,37.49858497042428,127.023499044737,,,,timeout
dyn_pax_303,453.0,2026-09-07 09:07:33,975332778#1,bus_stop,,681.6099970732737,721.9380561808346,37.49806030190971,127.02852170075586,,,,timeout
dyn_pax_304,454.0,2026-09-07 09:07:34,-557469234,restaurant,,929.7298817515857,1030.9986809445256,37.50089122514563,127.03125394368278,947.0,493.0,taxi_respawn_46,picked
dyn_pax_305,455.0,2026-09-07 09:07:35,1056882877#3,residential|company|restaurant,,365.79280968467333,433.0557487307964,37.495398294451746,127.02501948586043,930.0,475.0,taxi_respawn_47,picked
dyn_pax_306,460.0,2026-09-07 09:07:40,494824662#3,company|restaurant|subway_entrance,,729.424850252167,406.6843378518681,37.49522941823122,127.02913698209235,,,,timeout
dyn_pax_307,463.0,2026-09-07 09:07:43,375049565#6,restaurant|subway_entrance|bus_stop,,789.5153251748014,798.8522330112556,37.49877353199428,127.02972351946808,,,,timeout
dyn_pax_308,466.0,2026-09-07 09:07:46,-506191135#2,residential|bus_stop,,236.19733776439384,769.6838415951818,37.49840622577806,127.02347432089968,,,,timeout
dyn_pax_309,467.0,2026-09-07 09:07:47,-506191135#2,residential|bus_stop,,236.19733776439384,769.6838415951818,37.49840622577806,127.02347432089968,960.0,493.0,taxi_respawn_20,picked
dyn_pax_310,472.0,2026-09-07 09:07:52,-506191135#22,residential|company|restaurant|bus_stop,,38.693950105848444,1321.9513167019495,37.50334380565249,127.02110990869835,923.0,451.0,taxi_respawn_49,picked
dyn_pax_311,473.0,2026-09-07 09:07:53,1229817205#1,residential|bus_stop,,631.6400080768872,572.7061575261558,37.49670653972221,127.02799208080955,,,,timeout
dyn_pax_312,474.0,2026-09-07 09:07:54,129731721#0,company|restaurant,,451.4485582282947,673.334514427724,37.497578992002325,127.0259309178301,,,,timeout
dyn_pax_313,477.0,2026-09-07 09:07:57,379463130#0,restaurant,,544.1425087303844,1128.5419490598922,37.501697156429024,127.02687101205116,934.0,457.0,taxi_32,picked
dyn_pax_314,479.0,2026-09-07 09:07:59,178441450#1,residential|company|restaurant|bus_stop,,282.90243066757296,609.4157395563556,37.496971320837204,127.02404044855805,,,,timeout
dyn_pax_315,479.0,2026-09-07 09:07:59,628232693#0,company|restaurant,,644.2623295929467,660.168099777976,37.49749680792099,127.0281140674837,,,,timeout
dyn_pax_316,483.0,2026-09-07 09:08:03,-542367267#1,bus_stop,,247.51018316686128,1414.7184918773391,37.504219024473855,127.02344900430944,,,,timeout
dyn_pax_317,483.0,2026-09-07 09:08:03,-1011529829#3,residential|restaurant,,246.84006179949273,776.1178104815556,37.49846619888778,127.02359312469504,969.0,486.0,taxi_respawn_5,picked
dyn_pax_318,483.0,2026-09-07 09:08:03,117790062#7,restaurant,,610.3314045210797,1078.999817662281,37.50126336859982,127.02763115548898,,,,timeout
dyn_pax_319,487.0,2026-09-07 09:08:07,-417933645#2,company|restaurant|subway_entrance,,701.1658676593129,719.5455833044954,37.49804244093877,127.02874337560036,,,,timeout
dyn_pax_320,489.0,2026-09-07 09:08:09,494824662#3,company|restaurant|subway_entrance,,729.424850252167,406.6843378518681,37.49522941823122,127.02913698209235,,,,timeout
dyn_pax_321,490.0,2026-09-07 09:08:10,1117538957#3,restaurant|subway_entrance|bus_stop,,465.5082521847807,644.8780924026132,37.49732530507706,127.02609663221197,972.0,482.0,taxi_respawn_44,picked
dyn_pax_322,494.0,2026-09-07 09:08:14,1117538957#0,company|restaurant,,312.91680439510856,589.5311930299885,37.49679787270139,127.0243845203811,,,,timeout
dyn_pax_323,495.0,2026-09-07 09:08:15,375049565#6,restaurant|subway_entrance|bus_stop,,789.5153251748014,798.8522330112556,37.49877353199428,127.02972351946808,974.0,479.0,taxi_respawn_19,picked
dyn_pax_324,496.0,2026-09-07 09:08:16,520307304#0,school|subway_entrance|bus_stop,,602.6035134310263,763.145495629718,37.498416594724866,127.02761864854104,,,,timeout
dyn_pax_325,498.0,2026-09-07 09:08:18,1117538958#3,bus_stop,,160.18899290588462,540.6019911995099,37.49632820280781,127.02266936696756,983.0,485.0,taxi_respawn_52,picked
dyn_pax_326,499.0,2026-09-07 09:08:19,218857636#1,residential|company|restaurant|bus_stop,,297.92905089287035,623.2061345250047,37.49709839153085,127.02420706961871,,,,timeout
dyn_pax_327,501.0,2026-09-07 09:08:21,-506191135#2,residential|bus_stop,,236.19733776439384,769.6838415951818,37.49840622577806,127.02347432089968,979.0,478.0,taxi_39,picked
dyn_pax_328,502.0,2026-09-07 09:08:22,521766175#3,company|restaurant|subway_entrance|bus_stop,,373.6701172395771,1298.610217621072,37.50319695740621,127.02490310718325,,,,timeout
dyn_pax_329,505.0,2026-09-07 09:08:25,-542367267#1,bus_stop,,247.51018316686128,1414.7184918773391,37.504219024473855,127.02344900430944,,,,timeout
dyn_pax_330,507.0,2026-09-07 09:08:27,-379463134#6,restaurant,,651.5506250710082,1319.679135788758,37.50343926652266,127.02804017641046,994.0,487.0,taxi_respawn_3,picked
dyn_pax_331,507.0,2026-09-07 09:08:27,521770116#2,company|restaurant|bus_stop,,432.3182248087171,1108.514093563608,37.50149560521279,127.02561136613096,,,,timeout
dyn_pax_332,510.0,2026-09-07 09:08:30,521766180#1,company|restaurant|bus_stop,,466.73410130235357,1169.2838037446552,37.502049542882666,127.02598608796039,,,,timeout
dyn_pax_333,512.0,2026-09-07 09:08:32,480850873,company|restaurant|bus_stop,,548.1935052770749,708.5896639848544,37.49791486187585,127.0270163956136,968.0,456.0,taxi_respawn_36,picked
dyn_pax_334,516.0,2026-09-07 09:08:36,480850873,company|restaurant|bus_stop,,548.1935052770749,708.5896639848544,37.49791486187585,127.0270163956136,1002.0,486.0,taxi_respawn_45,picked
dyn_pax_335,517.0,2026-09-07 09:08:37,521766180#1,company|restaurant|bus_stop,,466.73410130235357,1169.2838037446552,37.502049542882666,127.02598608796039,,,,timeout
dyn_pax_336,518.0,2026-09-07 09:08:38,1117538958#3,bus_stop,,160.18899290588462,540.6019911995099,37.49632820280781,127.02266936696756,1009.0,491.0,taxi_respawn_51,picked
dyn_pax_337,519.0,2026-09-07 09:08:39,1117538957#3,restaurant|subway_entrance|bus_stop,,465.5082521847807,644.8780924026132,37.49732530507706,127.02609663221197,1014.0,495.0,taxi_respawn_8,picked
dyn_pax_338,520.0,2026-09-07 09:08:40,375049565#6,restaurant|subway_entrance|bus_stop,,789.5153251748014,798.8522330112556,37.49877353199428,127.02972351946808,1011.0,491.0,taxi_15,picked
dyn_pax_339,521.0,2026-09-07 09:08:41,521770119#0,restaurant|bus_stop,,548.9831206778387,935.1148840516827,37.499955620541705,127.02697161236954,965.0,444.0,taxi_1,picked
dyn_pax_340,522.0,2026-09-07 09:08:42,541692164#1,subway_entrance,,271.6277521231475,1406.6420105391767,37.5041508337347,127.02372362926798,,,,timeout
dyn_pax_341,524.0,2026-09-07 09:08:44,-504509918#2,company|restaurant|bus_stop,,398.9694242295193,827.4758220967593,37.49895762305832,127.02530099003066,,,,timeout
dyn_pax_342,525.0,2026-09-07 09:08:45,975332778#1,bus_stop,,681.6099970732737,721.9380561808346,37.49806030190971,127.02852170075586,,,,timeout
dyn_pax_343,526.0,2026-09-07 09:08:46,-129731852,restaurant,,721.4959946165901,929.589824990092,37.499938423771525,127.02892348366522,1022.0,496.0,taxi_36,picked
dyn_pax_344,526.0,2026-09-07 09:08:46,-1056882877#5,company|restaurant,,302.41102899925136,583.0415396467946,37.496737424712585,127.0242672800979,,,,timeout
dyn_pax_345,527.0,2026-09-07 09:08:47,494824662#3,company|restaurant|subway_entrance,,729.424850252167,406.6843378518681,37.49522941823122,127.02913698209235,,,,timeout
dyn_pax_346,528.0,2026-09-07 09:08:48,375049565#6,restaurant|subway_entrance|bus_stop,,789.5153251748014,798.8522330112556,37.49877353199428,127.02972351946808,1023.0,495.0,taxi_44,picked
dyn_pax_347,529.0,2026-09-07 09:08:49,-1537068129#0,restaurant,,962.1540281232122,1146.7630824504436,37.50194018104768,127.03159317410272,980.0,451.0,taxi_respawn_22,picked
dyn_pax_348,530.0,2026-09-07 09:08:50,521770119#0,restaurant|bus_stop,,548.9831206778387,935.1148840516827,37.499955620541705,127.02697161236954,981.0,451.0,taxi_11,picked
dyn_pax_349,531.0,2026-09-07 09:08:51,-129731717#1,residential|company|restaurant,,188.433090102474,1374.3511058470413,37.503844200149025,127.0227905913032,,,,timeout
dyn_pax_350,532.0,2026-09-07 09:08:52,-541692164#2,subway_entrance,,317.7122087179151,1441.0296574375257,37.504469327730426,127.0242365566347,,,,timeout
dyn_pax_351,535.0,2026-09-07 09:08:55,-504509918#2,company|restaurant|bus_stop,,398.9694242295193,827.4758220967593,37.49895762305832,127.02530099003066,,,,timeout
dyn_pax_352,536.0,2026-09-07 09:08:56,417933642#0,restaurant|bus_stop,,1041.0954363710525,463.30841921497654,37.49579826441859,127.03264736696761,,,,timeout
dyn_pax_353,538.0,2026-09-07 09:08:58,1229817205#0,company|subway_entrance|bus_stop,,599.2457558679199,652.2907550986157,37.497417346160496,127.02760695963683,,,,timeout
dyn_pax_354,538.0,2026-09-07 09:08:58,309155295#3,restaurant,,868.2249250208004,595.011595969151,37.496952113096654,127.03066169877924,,,,timeout
dyn_pax_355,539.0,2026-09-07 09:08:59,218877837#2,company|restaurant|bus_stop,,479.4555212141038,978.0213907550284,37.500328997763305,127.02617530290202,1034.0,495.0,taxi_respawn_53,picked
dyn_pax_356,539.0,2026-09-07 09:08:59,-506191135#22,residential|company|restaurant|bus_stop,,38.693950105848444,1321.9513167019495,37.50334380565249,127.02110990869835,,,,timeout
dyn_pax_357,541.0,2026-09-07 09:09:01,375049565#6,restaurant|subway_entrance|bus_stop,,789.5153251748014,798.8522330112556,37.49877353199428,127.02972351946808,,,,timeout
dyn_pax_358,542.0,2026-09-07 09:09:02,494824662#3,company|restaurant|subway_entrance,,729.424850252167,406.6843378518681,37.49522941823122,127.02913698209235,,,,timeout
dyn_pax_359,542.0,2026-09-07 09:09:02,-523141073,residential|company,,283.47995026542384,1109.9635024546676,37.50148051131825,127.02392811188028,,,,timeout
dyn_pax_360,544.0,2026-09-07 09:09:04,506191135#3,residential|company|restaurant|bus_stop,,238.79972345576414,789.4714057742513,37.49858497042428,127.023499044737,,,,timeout
dyn_pax_361,544.0,2026-09-07 09:09:04,-417933646#4,company|restaurant,,761.9867537178288,747.7080569325292,37.49830761500862,127.02942437673002,,,,timeout
dyn_pax_362,548.0,2026-09-07 09:09:08,218877837#2,company|restaurant|bus_stop,,479.4555212141038,978.0213907550284,37.500328997763305,127.02617530290202,,,,timeout
dyn_pax_363,553.0,2026-09-07 09:09:13,521766182#1,company|restaurant|subway_entrance,,681.695169875507,539.6867345716422,37.496418539503196,127.02856584056028,,,,timeout
dyn_pax_364,555.0,2026-09-07 09:09:15,1229817205#0,company|subway_entrance|bus_stop,,599.2457558679199,652.2907550986157,37.497417346160496,127.02760695963683,,,,timeout
dyn_pax_365,555.0,2026-09-07 09:09:15,256787796#5,restaurant,,616.3422671393917,878.7532899245961,37.49946062055924,127.02774658517313,,,,timeout
dyn_pax_366,557.0,2026-09-07 09:09:17,-506191135#22,residential|company|restaurant|bus_stop,,38.693950105848444,1321.9513167019495,37.50334380565249,127.02110990869835,,,,timeout
dyn_pax_367,557.0,2026-09-07 09:09:17,-417750354#1,restaurant,,946.150029211292,974.2465578508335,37.500383078435064,127.03145303198383,,,,timeout
dyn_pax_368,558.0,2026-09-07 09:09:18,417933646#2,residential|restaurant,,830.3119525357222,594.5819430897021,37.496941093289735,127.0302331440542,,,,timeout
dyn_pax_369,559.0,2026-09-07 09:09:19,480850873,company|restaurant|bus_stop,,548.1935052770749,708.5896639848544,37.49791486187585,127.0270163956136,,,,timeout
dyn_pax_370,561.0,2026-09-07 09:09:21,521766175#1,company|restaurant|subway_entrance,,332.9365590021661,1411.5585828157227,37.504206724109,127.02441570308932,,,,timeout
dyn_pax_371,562.0,2026-09-07 09:09:22,521770119#1,restaurant|bus_stop,,527.3115514435282,995.8620162900467,37.50049875494786,127.02671217090477,1043.0,481.0,taxi_respawn_9,picked
dyn_pax_372,562.0,2026-09-07 09:09:22,-417933646#1,residential|restaurant,,826.6019869456061,577.8075382253838,37.49678928421788,127.03019516859905,,,,timeout
dyn_pax_373,564.0,2026-09-07 09:09:24,523141074#0,company|restaurant|subway_entrance,,524.0338794858329,871.4890157117229,37.4993777454413,127.02670460634431,,,,timeout
dyn_pax_374,565.0,2026-09-07 09:09:25,1229817205#0,company|subway_entrance|bus_stop,,599.2457558679199,652.2907550986157,37.497417346160496,127.02760695963683,,,,timeout
dyn_pax_375,565.0,2026-09-07 09:09:25,417933646#0,restaurant,,894.2617302193242,410.3206078764906,37.49529326349135,127.03099977850056,,,,timeout
dyn_pax_376,565.0,2026-09-07 09:09:25,506191135#3,residential|company|restaurant|bus_stop,,238.79972345576414,789.4714057742513,37.49858497042428,127.023499044737,,,,timeout
dyn_pax_377,567.0,2026-09-07 09:09:27,305539406,company|restaurant|subway_entrance,,566.389495917364,736.5285064605782,37.49816998085155,127.02721550408178,,,,timeout
dyn_pax_378,567.0,2026-09-07 09:09:27,256787796#0,restaurant,,530.944358998998,1120.7521543106918,37.50162448989409,127.02672362781294,1052.0,485.0,taxi_respawn_7,picked
dyn_pax_379,569.0,2026-09-07 09:09:29,506191135#3,residential|company|restaurant|bus_stop,,238.79972345576414,789.4714057742513,37.49858497042428,127.023499044737,,,,timeout
dyn_pax_380,570.0,2026-09-07 09:09:30,-506191135#22,residential|company|restaurant|bus_stop,,38.693950105848444,1321.9513167019495,37.50334380565249,127.02110990869835,,,,timeout
dyn_pax_381,571.0,2026-09-07 09:09:31,-542367267#1,bus_stop,,247.51018316686128,1414.7184918773391,37.504219024473855,127.02344900430944,,,,timeout
dyn_pax_382,573.0,2026-09-07 09:09:33,521770119#0,restaurant|bus_stop,,548.9831206778387,935.1148840516827,37.499955620541705,127.02697161236954,,,,timeout
dyn_pax_383,575.0,2026-09-07 09:09:35,117790041#3,restaurant,,485.8172797724441,1249.4366376844557,37.50277519064896,127.0261828476699,,,,timeout
dyn_pax_384,576.0,2026-09-07 09:09:36,218877837#2,company|restaurant|bus_stop,,479.4555212141038,978.0213907550284,37.500328997763305,127.02617530290202,,,,timeout
dyn_pax_385,576.0,2026-09-07 09:09:36,-129731858#3,restaurant,,760.2046779472714,898.6469063162286,37.49966698472747,127.02936848203807,,,,timeout
dyn_pax_386,577.0,2026-09-07 09:09:37,1376141183#0,bus_stop,,548.2528111146681,901.2117688498424,37.49965007283687,127.02697139402301,,,,timeout
dyn_pax_387,578.0,2026-09-07 09:09:38,1056882877#3,residential|company|restaurant,,365.79280968467333,433.0557487307964,37.495398294451746,127.02501948586043,,,,timeout
dyn_pax_388,578.0,2026-09-07 09:09:38,379463130#0,restaurant,,544.1425087303844,1128.5419490598922,37.501697156429024,127.02687101205116,,,,timeout
dyn_pax_389,579.0,2026-09-07 09:09:39,1376141183#0,bus_stop,,548.2528111146681,901.2117688498424,37.49965007283687,127.02697139402301,,,,timeout
dyn_pax_390,579.0,2026-09-07 09:09:39,-117790039#4,restaurant,,976.1736160857955,1107.3942396063046,37.50158817580974,127.03176100793065,,,,timeout
dyn_pax_391,580.0,2026-09-07 09:09:40,305539406,company|restaurant|subway_entrance,,566.389495917364,736.5285064605782,37.49816998085155,127.02721550408178,,,,timeout
dyn_pax_392,581.0,2026-09-07 09:09:41,375049565#6,restaurant|subway_entrance|bus_stop,,789.5153251748014,798.8522330112556,37.49877353199428,127.02972351946808,,,,timeout
dyn_pax_393,581.0,2026-09-07 09:09:41,521766182#1,company|restaurant|subway_entrance,,681.695169875507,539.6867345716422,37.496418539503196,127.02856584056028,,,,timeout
dyn_pax_394,582.0,2026-09-07 09:09:42,-417750337#0,restaurant,,672.8749254632385,1321.3640627464144,37.50345847130562,127.02828089713113,,,,timeout
dyn_pax_395,585.0,2026-09-07 09:09:45,305539406,company|restaurant|subway_entrance,,566.389495917364,736.5285064605782,37.49816998085155,127.02721550408178,,,,timeout
dyn_pax_396,591.0,2026-09-07 09:09:51,375049565#6,restaurant|subway_entrance|bus_stop,,789.5153251748014,798.8522330112556,37.49877353199428,127.02972351946808,,,,timeout
dyn_pax_397,591.0,2026-09-07 09:09:51,-417933642#1,restaurant,,972.7851169931362,629.1778231901285,37.49727960321316,127.03183581048214,,,,timeout
dyn_pax_398,596.0,2026-09-07 09:09:56,1537068130#0,residential,,915.247444986279,1279.656751811989,37.50312848832193,127.03103134780491,,,,timeout
dyn_pax_399,599.0,2026-09-07 09:09:59,1376141183#0,bus_stop,,548.2528111146681,901.2117688498424,37.49965007283687,127.02697139402301,,,,timeout
dyn_pax_400,599.0,2026-09-07 09:09:59,1011529829#0,school,,381.1393135972994,834.2751815073392,37.49901550234899,127.0250977784903,1092.0,493.0,taxi_37,picked
dyn_pax_401,600.0,2026-09-07 09:10:00,541692164#1,subway_entrance,,271.6277521231475,1406.6420105391767,37.5041508337347,127.02372362926798,1087.0,487.0,taxi_12,picked
dyn_pax_402,604.0,2026-09-07 09:10:04,375049565#6,restaurant|subway_entrance|bus_stop,,789.5153251748014,798.8522330112556,37.49877353199428,127.02972351946808,1093.0,489.0,taxi_respawn_37,picked
dyn_pax_403,604.0,2026-09-07 09:10:04,417750337#2,restaurant,,602.0112566641748,1239.22102407953,37.50270511928559,127.02749909599581,,,,timeout
dyn_pax_404,606.0,2026-09-07 09:10:06,417731530,company|restaurant,,191.66975375905443,1429.5779711342507,37.5043423120142,127.02281406437154,1088.0,482.0,taxi_33,picked
dyn_pax_405,607.0,2026-09-07 09:10:07,520307304#0,school|subway_entrance|bus_stop,,602.6035134310263,763.145495629718,37.498416594724866,127.02761864854104,,,,timeout
dyn_pax_406,608.0,2026-09-07 09:10:08,218877837#2,company|restaurant|bus_stop,,479.4555212141038,978.0213907550284,37.500328997763305,127.02617530290202,,,,timeout
dyn_pax_407,609.0,2026-09-07 09:10:09,521770119#1,restaurant|bus_stop,,527.3115514435282,995.8620162900467,37.50049875494786,127.02671217090477,1104.0,495.0,taxi_18,picked
dyn_pax_408,614.0,2026-09-07 09:10:14,417750337#5,restaurant,,522.3387290339521,1126.7881672814829,37.50167723806998,127.02662489231146,,,,timeout
dyn_pax_409,615.0,2026-09-07 09:10:15,417933642#0,restaurant|bus_stop,,1041.0954363710525,463.30841921497654,37.49579826441859,127.03264736696761,,,,timeout
dyn_pax_410,616.0,2026-09-07 09:10:16,521766175#1,company|restaurant|subway_entrance,,332.9365590021661,1411.5585828157227,37.504206724109,127.02441570308932,1112.0,496.0,taxi_respawn_54,picked
dyn_pax_411,617.0,2026-09-07 09:10:17,541692164#1,subway_entrance,,271.6277521231475,1406.6420105391767,37.5041508337347,127.02372362926798,,,,timeout
dyn_pax_412,619.0,2026-09-07 09:10:19,1117538958#3,bus_stop,,160.18899290588462,540.6019911995099,37.49632820280781,127.02266936696756,1109.0,490.0,taxi_10,picked
dyn_pax_413,619.0,2026-09-07 09:10:19,-117790051#4,restaurant,,448.3479635094145,1379.7889979949318,37.50394236073409,127.02572824341395,,,,timeout
dyn_pax_414,620.0,2026-09-07 09:10:20,1376141183#0,bus_stop,,548.2528111146681,901.2117688498424,37.49965007283687,127.02697139402301,,,,timeout
dyn_pax_415,620.0,2026-09-07 09:10:20,521766175#3,company|restaurant|subway_entrance|bus_stop,,373.6701172395771,1298.610217621072,37.50319695740621,127.02490310718325,,,,timeout
dyn_pax_416,621.0,2026-09-07 09:10:21,117790041#3,restaurant,,485.8172797724441,1249.4366376844557,37.50277519064896,127.0261828476699,,,,timeout
dyn_pax_417,622.0,2026-09-07 09:10:22,-117790031#1,restaurant,,730.7814463439225,1053.3410552584976,37.501054966737435,127.02899915797848,,,,timeout
dyn_pax_418,624.0,2026-09-07 09:10:24,521766182#1,company|restaurant|subway_entrance,,681.695169875507,539.6867345716422,37.496418539503196,127.02856584056028,1100.0,476.0,taxi_7,picked
dyn_pax_419,625.0,2026-09-07 09:10:25,1117538958#3,bus_stop,,160.18899290588462,540.6019911995099,37.49632820280781,127.02266936696756,,,,timeout
dyn_pax_420,627.0,2026-09-07 09:10:27,-506191135#2,residential|bus_stop,,236.19733776439384,769.6838415951818,37.49840622577806,127.02347432089968,1114.0,487.0,taxi_respawn_38,picked
dyn_pax_421,628.0,2026-09-07 09:10:28,305539406,company|restaurant|subway_entrance,,566.389495917364,736.5285064605782,37.49816998085155,127.02721550408178,1109.0,481.0,taxi_respawn_10,picked
dyn_pax_422,628.0,2026-09-07 09:10:28,504509918#0,residential|restaurant,,511.83203920742636,882.9034728009249,37.49947826486711,127.02656393710718,1095.0,467.0,taxi_respawn_41,picked
dyn_pax_423,630.0,2026-09-07 09:10:30,521766175#3,company|restaurant|subway_entrance|bus_stop,,373.6701172395771,1298.610217621072,37.50319695740621,127.02490310718325,,,,timeout
dyn_pax_424,634.0,2026-09-07 09:10:34,1229817205#0,company|subway_entrance|bus_stop,,599.2457558679199,652.2907550986157,37.497417346160496,127.02760695963683,1113.0,479.0,taxi_respawn_16,picked
dyn_pax_425,635.0,2026-09-07 09:10:35,417933645#0,residential|restaurant,,823.1026288816429,385.61625104994533,37.49505730126708,127.03020109557775,1116.0,481.0,taxi_respawn_28,picked
dyn_pax_426,636.0,2026-09-07 09:10:36,520307304#0,school|subway_entrance|bus_stop,,602.6035134310263,763.145495629718,37.498416594724866,127.02761864854104,1109.0,473.0,taxi_46,picked
dyn_pax_427,639.0,2026-09-07 09:10:39,541692164#1,subway_entrance,,271.6277521231475,1406.6420105391767,37.5041508337347,127.02372362926798,,,,timeout
dyn_pax_428,639.0,2026-09-07 09:10:39,-117790051#4,restaurant,,448.3479635094145,1379.7889979949318,37.50394236073409,127.02572824341395,,,,timeout
dyn_pax_429,645.0,2026-09-07 09:10:45,-506191135#2,residential|bus_stop,,236.19733776439384,769.6838415951818,37.49840622577806,127.02347432089968,,,,timeout
dyn_pax_430,651.0,2026-09-07 09:10:51,218873820#0,restaurant|subway_entrance|bus_stop,,628.9829311132032,562.4061665928522,37.49661325243901,127.02796447999128,,,,timeout
dyn_pax_431,653.0,2026-09-07 09:10:53,506191135#3,residential|company|restaurant|bus_stop,,238.79972345576414,789.4714057742513,37.49858497042428,127.023499044737,1148.0,495.0,taxi_27,picked
dyn_pax_432,657.0,2026-09-07 09:10:57,-417933645#2,company|restaurant|subway_entrance,,701.1658676593129,719.5455833044954,37.49804244093877,127.02874337560036,,,,timeout
dyn_pax_433,658.0,2026-09-07 09:10:58,520307304#0,school|subway_entrance|bus_stop,,602.6035134310263,763.145495629718,37.498416594724866,127.02761864854104,1146.0,488.0,taxi_14,picked
dyn_pax_434,661.0,2026-09-07 09:11:01,-417933646#1,residential|restaurant,,826.6019869456061,577.8075382253838,37.49678928421788,127.03019516859905,1151.0,490.0,taxi_respawn_46,picked
dyn_pax_435,662.0,2026-09-07 09:11:02,520307304#0,school|subway_entrance|bus_stop,,602.6035134310263,763.145495629718,37.498416594724866,127.02761864854104,,,,timeout
dyn_pax_436,663.0,2026-09-07 09:11:03,218857636#1,residential|company|restaurant|bus_stop,,297.92905089287035,623.2061345250047,37.49709839153085,127.02420706961871,,,,timeout
dyn_pax_437,665.0,2026-09-07 09:11:05,1376141182#0,bus_stop,,385.7154046370183,1301.0311255965628,37.50322104370192,127.02503873135461,,,,timeout
dyn_pax_438,671.0,2026-09-07 09:11:11,-506191135#22,residential|company|restaurant|bus_stop,,38.693950105848444,1321.9513167019495,37.50334380565249,127.02110990869835,,,,timeout
dyn_pax_439,671.0,2026-09-07 09:11:11,117823785#0,company|restaurant,,1360.8740206736493,851.0492627492013,37.499351351792384,127.0361713398344,,,,timeout
dyn_pax_440,672.0,2026-09-07 09:11:12,521766182#1,company|restaurant|subway_entrance,,681.695169875507,539.6867345716422,37.496418539503196,127.02856584056028,1153.0,481.0,taxi_31,picked
dyn_pax_441,674.0,2026-09-07 09:11:14,129731857#1,residential|restaurant,,656.8212873140518,799.6615847813327,37.498755780674834,127.02822301071001,1172.0,498.0,taxi_respawn_52,picked
dyn_pax_442,676.0,2026-09-07 09:11:16,506191135#3,residential|company|restaurant|bus_stop,,238.79972345576414,789.4714057742513,37.49858497042428,127.023499044737,1164.0,488.0,taxi_respawn_57,picked
dyn_pax_443,677.0,2026-09-07 09:11:17,417933642#0,restaurant|bus_stop,,1041.0954363710525,463.30841921497654,37.49579826441859,127.03264736696761,1177.0,500.0,taxi_28,picked
dyn_pax_444,679.0,2026-09-07 09:11:19,-541692164#2,subway_entrance,,317.7122087179151,1441.0296574375257,37.504469327730426,127.0242365566347,,,,timeout
dyn_pax_445,679.0,2026-09-07 09:11:19,-913950883#1,residential|company|restaurant,,391.36286393582424,840.6655979518604,37.49907500229157,127.0252118555046,1177.0,498.0,taxi_17,picked
dyn_pax_446,680.0,2026-09-07 09:11:20,1229817205#0,company|subway_entrance|bus_stop,,599.2457558679199,652.2907550986157,37.497417346160496,127.02760695963683,,,,timeout
dyn_pax_447,682.0,2026-09-07 09:11:22,521770119#0,restaurant|bus_stop,,548.9831206778387,935.1148840516827,37.499955620541705,127.02697161236954,,,,timeout
