person_id,request_sec,pickup_datetime,edge_id,origin_zone,dest_category,x,y,latitude,longitude,pickup_sec,wait_sec,taxi_id,status
dyn_pax_299,509.0,2026-09-07 09:08:29,-256787796#7,restaurant,,650.4923169509016,809.9698095387197,37.49884744554127,127.02814900895488,,,,timeout
dyn_pax_300,511.0,2026-09-07 09:08:31,-26163000#1,restaurant,,613.3034084576574,1234.0026207389662,37.50266024308643,127.02762801542576,,,,timeout
dyn_pax_301,511.0,2026-09-07 09:08:31,520307304#0,school|subway_entrance|bus_stop,,602.6035134310263,763.145495629718,37.498416594724866,127.02761864854104,,,,timeout
dyn_pax_302,515.0,2026-09-07 09:08:35,521770119#1,restaurant|bus_stop,,527.3115514435282,995.8620162900467,37.50049875494786,127.02671217090477,,,,timeout
dyn_pax_303,516.0,2026-09-07 09:08:36,541692164#1,subway_entrance,,271.6277521231475,1406.6420105391767,37.5041508337347,127.02372362926798,,,,timeout
dyn_pax_304,521.0,2026-09-07 09:08:41,521770119#1,restaurant|bus_stop,,527.3115514435282,995.8620162900467,37.50049875494786,127.02671217090477,,,,timeout
dyn_pax_305,523.0,2026-09-07 09:08:43,1229817205#0,company|subway_entrance|bus_stop,,599.2457558679199,652.2907550986157,37.497417346160496,127.02760695963683,,,,timeout
dyn_pax_306,525.0,2026-09-07 09:08:45,129731720#0,residential|company|restaurant,,292.10678712231254,1113.150773394943,37.50151085547559,127.02402489828896,,,,timeout
dyn_pax_307,530.0,2026-09-07 09:08:50,521770119#0,restaurant|bus_stop,,548.9831206778387,935.1148840516827,37.499955620541705,127.02697161236954,,,,timeout
dyn_pax_308,532.0,2026-09-07 09:08:52,506191135#3,residential|company|restaurant|bus_stop,,238.79972345576414,789.4714057742513,37.49858497042428,127.023499044737,,,,timeout
dyn_pax_309,534.0,2026-09-07 09:08:54,305539406,company|restaurant|subway_entrance,,566.389495917364,736.5285064605782,37.49816998085155,127.02721550408178,,,,timeout
dyn_pax_310,535.0,2026-09-07 09:08:55,218857636#1,residential|company|restaurant|bus_stop,,297.92905089287035,623.2061345250047,37.49709839153085,127.02420706961871,,,,timeout
dyn_pax_311,536.0,2026-09-07 09:08:56,521766175#3,company|restaurant|subway_entrance|bus_stop,,373.6701172395771,1298.610217621072,37.50319695740621,127.02490310718325,,,,timeout
dyn_pax_312,537.0,2026-09-07 09:08:57,480850873,company|restaurant|bus_stop,,548.1935052770749,708.5896639848544,37.49791486187585,127.0270163956136,,,,timeout
dyn_pax_313,538.0,2026-09-07 09:08:58,1117538958#3,bus_stop,,160.18899290588462,540.6019911995099,37.49632820280781,127.02266936696756,,,,timeout
dyn_pax_314,538.0,2026-09-07 09:08:58,-129731857#2,restaurant,,875.7452923990509,884.8037873845144,37.499564075208866,127.03067814538078,,,,timeout
dyn_pax_315,538.0,2026-09-07 09:08:58,-417750336#3,school|company,,868.1859178511071,948.5147012398835,37.50013657861005,127.03057759421064,,,,timeout
dyn_pax_316,539.0,2026-09-07 09:08:59,1117538957#3,restaurant|subway_entrance|bus_stop,,465.5082521847807,644.8780924026132,37.49732530507706,127.02609663221197,,,,timeout
dyn_pax_317,539.0,2026-09-07 09:08:59,-417750337#4,restaurant,,542.6552277079157,1139.0745154802132,37.5017917560025,127.02685169754334,,,,timeout
dyn_pax_318,541.0,2026-09-07 09:09:01,-542367267#1,bus_stop,,247.51018316686128,1414.7184918773391,37.504219024473855,127.02344900430944,,,,timeout
dyn_pax_319,541.0,2026-09-07 09:09:01,379463130#0,restaurant,,544.1425087303844,1128.5419490598922,37.501697156429024,127.02687101205116,,,,timeout
dyn_pax_320,543.0,2026-09-07 09:09:03,-557469300#1,restaurant,,739.5265057687212,1049.0561556697721,37.5010180173999,127.02909905278416,,,,timeout
dyn_pax_321,545.0,2026-09-07 09:09:05,1117538957#3,restaurant|subway_entrance|bus_stop,,465.5082521847807,644.8780924026132,37.49732530507706,127.02609663221197,,,,timeout
dyn_pax_322,549.0,2026-09-07 09:09:09,-256787796#5,restaurant,,631.1882908445458,865.4152262944223,37.499343270516576,127.02791760566556,,,,timeout
dyn_pax_323,551.0,2026-09-07 09:09:11,417933642#0,restaurant|bus_stop,,1041.0954363710525,463.30841921497654,37.49579826441859,127.03264736696761,,,,timeout
dyn_pax_324,553.0,2026-09-07 09:09:13,375049565#6,restaurant|subway_entrance|bus_stop,,789.5153251748014,798.8522330112556,37.49877353199428,127.02972351946808,,,,timeout
dyn_pax_325,555.0,2026-09-07 09:09:15,375049565#6,restaurant|subway_entrance|bus_stop,,789.5153251748014,798.8522330112556,37.49877353199428,127.02972351946808,,,,timeout
dyn_pax_326,556.0,2026-09-07 09:09:16,1229817205#0,company|subway_entrance|bus_stop,,599.2457558679199,652.2907550986157,37.497417346160496,127.02760695963683,,,,timeout
dyn_pax_327,556.0,2026-09-07 09:09:16,417933645#2,residential|company|restaurant,,757.7944798520502,568.4010952306102,37.496691568512986,127.02941943794849,,,,timeout
dyn_pax_328,557.0,2026-09-07 09:09:17,520307304#0,school|subway_entrance|bus_stop,,602.6035134310263,763.145495629718,37.498416594724866,127.02761864854104,,,,timeout
dyn_pax_329,560.0,2026-09-07 09:09:20,805827756#0,restaurant,,725.8600087193602,932.9429066344904,37.49996945301828,127.02897203227693,,,,timeout
dyn_pax_330,562.0,2026-09-07 09:09:22,506191135#3,residential|company|restaurant|bus_stop,,238.79972345576414,789.4714057742513,37.49858497042428,127.023499044737,,,,timeout
dyn_pax_331,563.0,2026-09-07 09:09:23,129731859#1,restaurant,,770.318180095484,905.1374216517651,37.499727361620906,127.02948129560598,,,,timeout
dyn_pax_332,564.0,2026-09-07 09:09:24,521766180#1,company|restaurant|bus_stop,,466.73410130235357,1169.2838037446552,37.502049542882666,127.02598608796039,,,,timeout
dyn_pax_333,564.0,2026-09-07 09:09:24,379463130#0,restaurant,,544.1425087303844,1128.5419490598922,37.501697156429024,127.02687101205116,,,,timeout
dyn_pax_334,565.0,2026-09-07 09:09:25,1376141182#0,bus_stop,,385.7154046370183,1301.0311255965628,37.50322104370192,127.02503873135461,,,,timeout
dyn_pax_335,568.0,2026-09-07 09:09:28,1376141182#0,bus_stop,,385.7154046370183,1301.0311255965628,37.50322104370192,127.02503873135461,,,,timeout
dyn_pax_336,570.0,2026-09-07 09:09:30,-542367267#0,company,,179.75773525047865,1390.7576253945435,37.50399035207237,127.02268859703804,,,,timeout
dyn_pax_337,571.0,2026-09-07 09:09:31,494824662#3,company|restaurant|subway_entrance,,729.424850252167,406.6843378518681,37.49522941823122,127.02913698209235,,,,timeout
dyn_pax_338,573.0,2026-09-07 09:09:33,506191135#3,residential|company|restaurant|bus_stop,,238.79972345576414,789.4714057742513,37.49858497042428,127.023499044737,,,,timeout
dyn_pax_339,574.0,2026-09-07 09:09:34,-417933645#2,company|restaurant|subway_entrance,,701.1658676593129,719.5455833044954,37.49804244093877,127.02874337560036,,,,timeout
dyn_pax_340,574.0,2026-09-07 09:09:34,-805827765,restaurant,,955.7439147780814,1157.0835718820576,37.50203194319751,127.03151825266303,,,,timeout
dyn_pax_341,576.0,2026-09-07 09:09:36,521766182#1,company|restaurant|subway_entrance,,681.695169875507,539.6867345716422,37.496418539503196,127.02856584056028,,,,timeout
dyn_pax_342,576.0,2026-09-07 09:09:36,521766175#3,company|restaurant|subway_entrance|bus_stop,,373.6701172395771,1298.610217621072,37.50319695740621,127.02490310718325,,,,timeout
dyn_pax_343,576.0,2026-09-07 09:09:36,-542367267#1,bus_stop,,247.51018316686128,1414.7184918773391,37.504219024473855,127.02344900430944,,,,timeout
dyn_pax_344,577.0,2026-09-07 09:09:37,218873820#0,restaurant|subway_entrance|bus_stop,,628.9829311132032,562.4061665928522,37.49661325243901,127.02796447999128,,,,timeout
dyn_pax_345,577.0,2026-09-07 09:09:37,117790039#0,restaurant,,1059.1652257347846,901.0190091909938,37.49974471524068,127.0327481916661,,,,timeout
dyn_pax_346,581.0,2026-09-07 09:09:41,521770119#1,restaurant|bus_stop,,527.3115514435282,995.8620162900467,37.50049875494786,127.02671217090477,,,,timeout
dyn_pax_347,581.0,2026-09-07 09:09:41,-117790045#3,restaurant,,459.7597996777886,1476.3698694609513,37.50481454718326,127.02583436303603,,,,timeout
dyn_pax_348,585.0,2026-09-07 09:09:45,305539406,company|restaurant|subway_entrance,,566.389495917364,736.5285064605782,37.49816998085155,127.02721550408178,,,,timeout
dyn_pax_349,586.0,2026-09-07 09:09:46,129731857#2,company,,789.9847076009492,845.2662126154856,37.499191732762846,127.02971783662417,,,,timeout
dyn_pax_350,587.0,2026-09-07 09:09:47,375049565#6,restaurant|subway_entrance|bus_stop,,789.5153251748014,798.8522330112556,37.49877353199428,127.02972351946808,,,,timeout
dyn_pax_351,588.0,2026-09-07 09:09:48,218873820#0,restaurant|subway_entrance|bus_stop,,628.9829311132032,562.4061665928522,37.49661325243901,127.02796447999128,,,,timeout
dyn_pax_352,589.0,2026-09-07 09:09:49,-117790045#1,restaurant,,534.0975884889299,1266.9858058167179,37.502942402865294,127.02672459950128,,,,timeout
dyn_pax_353,590.0,2026-09-07 09:09:50,1229817205#1,residential|bus_stop,,631.6400080768872,572.7061575261558,37.49670653972221,127.02799208080955,,,,timeout
dyn_pax_354,591.0,2026-09-07 09:09:51,417933642#0,restaurant|bus_stop,,1041.0954363710525,463.30841921497654,37.49579826441859,127.03264736696761,,,,timeout
dyn_pax_355,593.0,2026-09-07 09:09:53,219837933#0,residential|company,,49.0199205680682,1328.1480294371383,37.503401583976704,127.02122519296726,,,,timeout
dyn_pax_356,594.0,2026-09-07 09:09:54,178441450#1,residential|company|restaurant|bus_stop,,282.90243066757296,609.4157395563556,37.496971320837204,127.02404044855805,,,,timeout
dyn_pax_357,596.0,2026-09-07 09:09:56,178441450#1,residential|company|restaurant|bus_stop,,282.90243066757296,609.4157395563556,37.496971320837204,127.02404044855805,,,,timeout
dyn_pax_358,597.0,2026-09-07 09:09:57,1229817205#1,residential|bus_stop,,631.6400080768872,572.7061575261558,37.49670653972221,127.02799208080955,,,,timeout
dyn_pax_359,597.0,2026-09-07 09:09:57,309155295#3,restaurant,,868.2249250208004,595.011595969151,37.496952113096654,127.03066169877924,,,,timeout
dyn_pax_360,600.0,2026-09-07 09:10:00,1117538958#3,bus_stop,,160.18899290588462,540.6019911995099,37.49632820280781,127.02266936696756,,,,timeout
dyn_pax_361,600.0,2026-09-07 09:10:00,379463134#4,restaurant,,574.4815382344308,1284.0756787717605,37.50310398350559,127.02717717678497,,,,timeout
dyn_pax_362,600.0,2026-09-07 09:10:00,129731720#0,residential|company|restaurant,,292.10678712231254,1113.150773394943,37.50151085547559,127.02402489828896,,,,timeout
dyn_pax_363,602.0,2026-09-07 09:10:02,520307304#0,school|subway_entrance|bus_stop,,602.6035134310263,763.145495629718,37.498416594724866,127.02761864854104,,,,timeout
dyn_pax_364,604.0,2026-09-07 09:10:04,520307304#0,school|subway_entrance|bus_stop,,602.6035134310263,763.145495629718,37.498416594724866,127.02761864854104,,,,timeout
dyn_pax_365,605.0,2026-09-07 09:10:05,-805827765,restaurant,,955.7439147780814,1157.0835718820576,37.50203194319751,127.03151825266303,,,,timeout
dyn_pax_366,607.0,2026-09-07 09:10:07,178441450#1,residential|company|restaurant|bus_stop,,282.90243066757296,609.4157395563556,37.496971320837204,127.02404044855805,,,,timeout
dyn_pax_367,608.0,2026-09-07 09:10:08,521766175#1,company|restaurant|subway_entrance,,332.9365590021661,1411.5585828157227,37.504206724109,127.02441570308932,,,,timeout
dyn_pax_368,610.0,2026-09-07 09:10:10,521770116#2,company|restaurant|bus_stop,,432.3182248087171,1108.514093563608,37.50149560521279,127.02561136613096,,,,timeout
dyn_pax_369,611.0,2026-09-07 09:10:11,178441450#1,residential|company|restaurant|bus_stop,,282.90243066757296,609.4157395563556,37.496971320837204,127.02404044855805,,,,timeout
dyn_pax_370,613.0,2026-09-07 09:10:13,1376141182#0,bus_stop,,385.7154046370183,1301.0311255965628,37.50322104370192,127.02503873135461,,,,timeout
dyn_pax_371,614.0,2026-09-07 09:10:14,521770116#2,company|restaurant|bus_stop,,432.3182248087171,1108.514093563608,37.50149560521279,127.02561136613096,,,,timeout
dyn_pax_372,616.0,2026-09-07 09:10:16,218864491#0,restaurant|bus_stop,,769.9803916976219,760.1217113917903,37.49842094941813,127.02951181742357,,,,timeout
dyn_pax_373,617.0,2026-09-07 09:10:17,1229817205#0,company|subway_entrance|bus_stop,,599.2457558679199,652.2907550986157,37.497417346160496,127.02760695963683,,,,timeout
dyn_pax_374,619.0,2026-09-07 09:10:19,129731834#0,school,,229.35227593843302,780.2499709424674,37.498500113124294,127.02339441737757,,,,timeout
dyn_pax_375,620.0,2026-09-07 09:10:20,178441450#1,residential|company|restaurant|bus_stop,,282.90243066757296,609.4157395563556,37.496971320837204,127.02404044855805,,,,timeout
dyn_pax_376,627.0,2026-09-07 09:10:27,375049565#6,restaurant|subway_entrance|bus_stop,,789.5153251748014,798.8522330112556,37.49877353199428,127.02972351946808,,,,timeout
dyn_pax_377,628.0,2026-09-07 09:10:28,1117538957#3,restaurant|subway_entrance|bus_stop,,465.5082521847807,644.8780924026132,37.49732530507706,127.02609663221197,,,,timeout
dyn_pax_378,628.0,2026-09-07 09:10:28,417731530,company|restaurant,,191.66975375905443,1429.5779711342507,37.5043423120142,127.02281406437154,,,,timeout
dyn_pax_379,629.0,2026-09-07 09:10:29,417933645#2,residential|company|restaurant,,757.7944798520502,568.4010952306102,37.496691568512986,127.02941943794849,,,,timeout
dyn_pax_380,630.0,2026-09-07 09:10:30,521766180#1,company|restaurant|bus_stop,,466.73410130235357,1169.2838037446552,37.502049542882666,127.02598608796039,,,,timeout
dyn_pax_381,631.0,2026-09-07 09:10:31,504227067#0,restaurant,,638.7551174354396,526.833121212444,37.49629464408366,127.02808339614947,,,,timeout
dyn_pax_382,634.0,2026-09-07 09:10:34,541692164#1,subway_entrance,,271.6277521231475,1406.6420105391767,37.5041508337347,127.02372362926798,,,,timeout
dyn_pax_383,636.0,2026-09-07 09:10:36,-506191135#2,residential|bus_stop,,236.19733776439384,769.6838415951818,37.49840622577806,127.02347432089968,,,,timeout
dyn_pax_384,637.0,2026-09-07 09:10:37,-506191135#2,residential|bus_stop,,236.19733776439384,769.6838415951818,37.49840622577806,127.02347432089968,,,,timeout
dyn_pax_385,637.0,2026-09-07 09:10:37,129733424#0,restaurant,,719.7944869540754,1033.9950883209078,37.500878618503414,127.0288795122034,,,,timeout
dyn_pax_386,637.0,2026-09-07 09:10:37,417933646#0,restaurant,,894.2617302193242,410.3206078764906,37.49529326349135,127.03099977850056,,,,timeout
dyn_pax_387,639.0,2026-09-07 09:10:39,-541692164#2,subway_entrance,,317.7122087179151,1441.0296574375257,37.504469327730426,127.0242365566347,,,,timeout
dyn_pax_388,643.0,2026-09-07 09:10:43,1376141182#0,bus_stop,,385.7154046370183,1301.0311255965628,37.50322104370192,127.02503873135461,,,,timeout
dyn_pax_389,645.0,2026-09-07 09:10:45,-417933645#2,company|restaurant|subway_entrance,,701.1658676593129,719.5455833044954,37.49804244093877,127.02874337560036,,,,timeout
dyn_pax_390,648.0,2026-09-07 09:10:48,480850873,company|restaurant|bus_stop,,548.1935052770749,708.5896639848544,37.49791486187585,127.0270163956136,,,,timeout
dyn_pax_391,649.0,2026-09-07 09:10:49,218877837#2,company|restaurant|bus_stop,,479.4555212141038,978.0213907550284,37.500328997763305,127.02617530290202,,,,timeout
dyn_pax_392,650.0,2026-09-07 09:10:50,218877837#0,company,,455.71990885566936,1045.563527646426,37.50093295148158,127.02589090425857,,,,timeout
dyn_pax_393,651.0,2026-09-07 09:10:51,1117538957#3,restaurant|subway_entrance|bus_stop,,465.5082521847807,644.8780924026132,37.49732530507706,127.02609663221197,,,,timeout
dyn_pax_394,653.0,2026-09-07 09:10:53,541692164#1,subway_entrance,,271.6277521231475,1406.6420105391767,37.5041508337347,127.02372362926798,,,,timeout
dyn_pax_395,654.0,2026-09-07 09:10:54,1117538958#3,bus_stop,,160.18899290588462,540.6019911995099,37.49632820280781,127.02266936696756,,,,timeout
dyn_pax_396,656.0,2026-09-07 09:10:56,521766180#1,company|restaurant|bus_stop,,466.73410130235357,1169.2838037446552,37.502049542882666,127.02598608796039,,,,timeout
dyn_pax_397,657.0,2026-09-07 09:10:57,218877837#2,company|restaurant|bus_stop,,479.4555212141038,978.0213907550284,37.500328997763305,127.02617530290202,,,,timeout
dyn_pax_398,658.0,2026-09-07 09:10:58,541692164#1,subway_entrance,,271.6277521231475,1406.6420105391767,37.5041508337347,127.02372362926798,,,,timeout
dyn_pax_399,659.0,2026-09-07 09:10:59,218873820#0,restaurant|subway_entrance|bus_stop,,628.9829311132032,562.4061665928522,37.49661325243901,127.02796447999128,,,,timeout
dyn_pax_400,660.0,2026-09-07 09:11:00,521766182#1,company|restaurant|subway_entrance,,681.695169875507,539.6867345716422,37.496418539503196,127.02856584056028,,,,timeout
dyn_pax_401,661.0,2026-09-07 09:11:01,504509918#0,residential|restaurant,,511.83203920742636,882.9034728009249,37.49947826486711,127.02656393710718,,,,timeout
dyn_pax_402,662.0,2026-09-07 09:11:02,521766182#1,company|restaurant|subway_entrance,,681.695169875507,539.6867345716422,37.496418539503196,127.02856584056028,,,,timeout
dyn_pax_403,662.0,2026-09-07 09:11:02,129731857#1,residential|restaurant,,656.8212873140518,799.6615847813327,37.498755780674834,127.02822301071001,,,,timeout
dyn_pax_404,663.0,2026-09-07 09:11:03,-417933645#2,company|restaurant|subway_entrance,,701.1658676593129,719.5455833044954,37.49804244093877,127.02874337560036,,,,timeout
dyn_pax_405,663.0,2026-09-07 09:11:03,-417933645#1,restaurant,,753.9829961438405,551.6859834676363,37.49654027420169,127.02938030242663,,,,timeout
dyn_pax_406,664.0,2026-09-07 09:11:04,506191135#3,residential|company|restaurant|bus_stop,,238.79972345576414,789.4714057742513,37.49858497042428,127.023499044737,,,,timeout
dyn_pax_407,666.0,2026-09-07 09:11:06,1117538958#3,bus_stop,,160.18899290588462,540.6019911995099,37.49632820280781,127.02266936696756,,,,timeout
dyn_pax_408,669.0,2026-09-07 09:11:09,494824662#3,company|restaurant|subway_entrance,,729.424850252167,406.6843378518681,37.49522941823122,127.02913698209235,,,,timeout
dyn_pax_409,670.0,2026-09-07 09:11:10,379463130#0,restaurant,,544.1425087303844,1128.5419490598922,37.501697156429024,127.02687101205116,,,,timeout
dyn_pax_410,671.0,2026-09-07 09:11:11,305539406,company|restaurant|subway_entrance,,566.389495917364,736.5285064605782,37.49816998085155,127.02721550408178,,,,timeout
dyn_pax_411,672.0,2026-09-07 09:11:12,305539406,company|restaurant|subway_entrance,,566.389495917364,736.5285064605782,37.49816998085155,127.02721550408178,,,,timeout
dyn_pax_412,672.0,2026-09-07 09:11:12,-129731717#1,residential|company|restaurant,,188.433090102474,1374.3511058470413,37.503844200149025,127.0227905913032,,,,timeout
dyn_pax_413,673.0,2026-09-07 09:11:13,256787796#0,restaurant,,530.944358998998,1120.7521543106918,37.50162448989409,127.02672362781294,,,,timeout
dyn_pax_414,674.0,2026-09-07 09:11:14,218877837#2,company|restaurant|bus_stop,,479.4555212141038,978.0213907550284,37.500328997763305,127.02617530290202,,,,timeout
dyn_pax_415,676.0,2026-09-07 09:11:16,1117538957#3,restaurant|subway_entrance|bus_stop,,465.5082521847807,644.8780924026132,37.49732530507706,127.02609663221197,,,,timeout
dyn_pax_416,677.0,2026-09-07 09:11:17,375049565#6,restaurant|subway_entrance|bus_stop,,789.5153251748014,798.8522330112556,37.49877353199428,127.02972351946808,,,,timeout
dyn_pax_417,680.0,2026-09-07 09:11:20,218877837#2,company|restaurant|bus_stop,,479.4555212141038,978.0213907550284,37.500328997763305,127.02617530290202,,,,timeout
dyn_pax_418,682.0,2026-09-07 09:11:22,1376141183#0,bus_stop,,548.2528111146681,901.2117688498424,37.49965007283687,127.02697139402301,,,,timeout
dyn_pax_419,683.0,2026-09-07 09:11:23,218873820#0,restaurant|subway_entrance|bus_stop,,628.9829311132032,562.4061665928522,37.49661325243901,127.02796447999128,,,,timeout
dyn_pax_420,685.0,2026-09-07 09:11:25,117790039#3,restaurant,,1021.8645860465238,1004.4924062015546,37.500669811640854,127.03230197280303,,,,timeout
dyn_pax_421,686.0,2026-09-07 09:11:26,1229817205#1,residential|bus_stop,,631.6400080768872,572.7061575261558,37.49670653972221,127.02799208080955,,,,timeout
dyn_pax_422,688.0,2026-09-07 09:11:28,521770119#0,restaurant|bus_stop,,548.9831206778387,935.1148840516827,37.499955620541705,127.02697161236954,,,,timeout
dyn_pax_423,689.0,2026-09-07 09:11:29,541692164#1,subway_entrance,,271.6277521231475,1406.6420105391767,37.5041508337347,127.02372362926798,,,,timeout
dyn_pax_424,689.0,2026-09-07 09:11:29,504512001,restaurant,,488.2111633916996,684.0143948730154,37.497682147346794,127.02634403725544,,,,timeout
dyn_pax_425,691.0,2026-09-07 09:11:31,218864491#0,restaurant|bus_stop,,769.9803916976219,760.1217113917903,37.49842094941813,127.02951181742357,,,,timeout
dyn_pax_426,692.0,2026-09-07 09:11:32,-504509918#2,company|restaurant|bus_stop,,398.9694242295193,827.4758220967593,37.49895762305832,127.02530099003066,,,,timeout
dyn_pax_427,694.0,2026-09-07 09:11:34,-506191135#2,residential|bus_stop,,236.19733776439384,769.6838415951818,37.49840622577806,127.02347432089968,,,,timeout
dyn_pax_428,695.0,2026-09-07 09:11:35,521766175#3,company|restaurant|subway_entrance|bus_stop,,373.6701172395771,1298.610217621072,37.50319695740621,127.02490310718325,,,,timeout
dyn_pax_429,697.0,2026-09-07 09:11:37,521766182#1,company|restaurant|subway_entrance,,681.695169875507,539.6867345716422,37.496418539503196,127.02856584056028,,,,timeout
dyn_pax_430,697.0,2026-09-07 09:11:37,375049565#2,restaurant,,1048.966709229659,894.5327467658005,37.49968436369115,127.03263441305876,,,,timeout
dyn_pax_431,700.0,2026-09-07 09:11:40,-417933646#1,residential|restaurant,,826.6019869456061,577.8075382253838,37.49678928421788,127.03019516859905,,,,timeout
dyn_pax_432,701.0,2026-09-07 09:11:41,309155295#0,company|restaurant,,688.2712938579457,529.5739965525526,37.49632868191341,127.02864258735015,,,,timeout
dyn_pax_433,703.0,2026-09-07 09:11:43,375049565#6,restaurant|subway_entrance|bus_stop,,789.5153251748014,798.8522330112556,37.49877353199428,127.02972351946808,,,,timeout
dyn_pax_434,704.0,2026-09-07 09:11:44,-129731852,restaurant,,721.4959946165901,929.589824990092,37.499938423771525,127.02892348366522,,,,timeout
dyn_pax_435,705.0,2026-09-07 09:11:45,218857636#1,residential|company|restaurant|bus_stop,,297.92905089287035,623.2061345250047,37.49709839153085,127.02420706961871,,,,timeout
dyn_pax_436,706.0,2026-09-07 09:11:46,-506191135#22,residential|company|restaurant|bus_stop,,38.693950105848444,1321.9513167019495,37.50334380565249,127.02110990869835,,,,timeout
dyn_pax_437,706.0,2026-09-07 09:11:46,990628460#0,restaurant,,624.9193131653682,704.9656163236222,37.49789670602668,127.02788475117727,,,,timeout
dyn_pax_438,708.0,2026-09-07 09:11:48,520307304#0,school|subway_entrance|bus_stop,,602.6035134310263,763.145495629718,37.498416594724866,127.02761864854104,,,,timeout
dyn_pax_439,711.0,2026-09-07 09:11:51,-541692164#2,subway_entrance,,317.7122087179151,1441.0296574375257,37.504469327730426,127.0242365566347,,,,timeout
dyn_pax_440,714.0,2026-09-07 09:11:54,521770116#2,company|restaurant|bus_stop,,432.3182248087171,1108.514093563608,37.50149560521279,127.02561136613096,,,,timeout
dyn_pax_441,715.0,2026-09-07 09:11:55,521766175#1,company|restaurant|subway_entrance,,332.9365590021661,1411.5585828157227,37.504206724109,127.02441570308932,,,,timeout
dyn_pax_442,715.0,2026-09-07 09:11:55,-379232161#3,restaurant,,957.578372934647,431.27964063812743,37.495494003443426,127.03171068469486,,,,timeout
dyn_pax_443,717.0,2026-09-07 09:11:57,506191135#3,residential|company|restaurant|bus_stop,,238.79972345576414,789.4714057742513,37.49858497042428,127.023499044737,,,,timeout
dyn_pax_444,718.0,2026-09-07 09:11:58,521766175#3,company|restaurant|subway_entrance|bus_stop,,373.6701172395771,1298.610217621072,37.50319695740621,127.02490310718325,,,,timeout
dyn_pax_445,721.0,2026-09-07 09:12:01,523141074#0,company|restaurant|subway_entrance,,524.0338794858329,871.4890157117229,37.4993777454413,127.02670460634431,,,,timeout
dyn_pax_446,721.0,2026-09-07 09:12:01,218857636#1,residential|company|restaurant|bus_stop,,297.92905089287035,623.2061345250047,37.49709839153085,127.02420706961871,,,,timeout
dyn_pax_447,723.0,2026-09-07 09:12:03,375049565#6,restaurant|subway_entrance|bus_stop,,789.5153251748014,798.8522330112556,37.49877353199428,127.02972351946808,,,,timeout
dyn_pax_448,725.0,2026-09-07 09:12:05,506191135#3,residential|company|restaurant|bus_stop,,238.79972345576414,789.4714057742513,37.49858497042428,127.023499044737,,,,timeout
dyn_pax_449,726.0,2026-09-07 09:12:06,1117538957#3,restaurant|subway_entrance|bus_stop,,465.5082521847807,644.8780924026132,37.49732530507706,127.02609663221197,,,,timeout
dyn_pax_450,727.0,2026-09-07 09:12:07,417750337#5,restaurant,,522.3387290339521,1126.7881672814829,37.50167723806998,127.02662489231146,,,,timeout
dyn_pax_451,731.0,2026-09-07 09:12:11,-504509918#2,company|restaurant|bus_stop,,398.9694242295193,827.4758220967593,37.49895762305832,127.02530099003066,,,,timeout
dyn_pax_452,732.0,2026-09-07 09:12:12,218857636#1,residential|company|restaurant|bus_stop,,297.92905089287035,623.2061345250047,37.49709839153085,127.02420706961871,,,,timeout
dyn_pax_453,736.0,2026-09-07 09:12:16,256787796#2,restaurant,,573.8171824012851,1000.9225059734806,37.50055312725627,127.02723680274495,,,,timeout
dyn_pax_454,737.0,2026-09-07 09:12:17,523141074#0,company|restaurant|subway_entrance,,524.0338794858329,871.4890157117229,37.4993777454413,127.02670460634431,,,,timeout
dyn_pax_455,741.0,2026-09-07 09:12:21,521766182#1,company|restaurant|subway_entrance,,681.695169875507,539.6867345716422,37.496418539503196,127.02856584056028,,,,timeout
dyn_pax_456,743.0,2026-09-07 09:12:23,218857636#1,residential|company|restaurant|bus_stop,,297.92905089287035,623.2061345250047,37.49709839153085,127.02420706961871,,,,timeout
dyn_pax_457,744.0,2026-09-07 09:12:24,-129731858#3,restaurant,,760.2046779472714,898.6469063162286,37.49966698472747,127.02936848203807,,,,timeout
dyn_pax_458,746.0,2026-09-07 09:12:26,417750354#1,restaurant,,919.2899707887079,1024.6134421491665,37.5008317366974,127.03113741131199,,,,timeout
dyn_pax_459,751.0,2026-09-07 09:12:31,521770119#0,restaurant|bus_stop,,548.9831206778387,935.1148840516827,37.499955620541705,127.02697161236954,,,,timeout
dyn_pax_460,752.0,2026-09-07 09:12:32,521766175#1,company|restaurant|subway_entrance,,332.9365590021661,1411.5585828157227,37.504206724109,127.02441570308932,,,,timeout
dyn_pax_461,755.0,2026-09-07 09:12:35,-417933645#2,company|restaurant|subway_entrance,,701.1658676593129,719.5455833044954,37.49804244093877,127.02874337560036,,,,timeout
dyn_pax_462,758.0,2026-09-07 09:12:38,521770116#2,company|restaurant|bus_stop,,432.3182248087171,1108.514093563608,37.50149560521279,127.02561136613096,,,,timeout
dyn_pax_463,761.0,2026-09-07 09:12:41,218864491#0,restaurant|bus_stop,,769.9803916976219,760.1217113917903,37.49842094941813,127.02951181742357,,,,timeout
dyn_pax_464,761.0,2026-09-07 09:12:41,-1011529829#3,residential|restaurant,,246.84006179949273,776.1178104815556,37.49846619888778,127.02359312469504,,,,timeout
dyn_pax_465,763.0,2026-09-07 09:12:43,117790051#4,restaurant,,495.1920534812603,1378.4842065286966,37.50393946166789,127.02625823552458,,,,timeout
