person_id,request_sec,pickup_datetime,edge_id,origin_zone,dest_category,x,y,latitude,longitude,pickup_sec,wait_sec,taxi_id,status
dyn_pax_314,518.0,2026-09-07 09:08:38,521770119#1,restaurant|bus_stop,,527.3115514435282,995.8620162900467,37.50049875494786,127.02671217090477,,,,timeout
dyn_pax_315,518.0,2026-09-07 09:08:38,129731859#3,restaurant,,873.6090416568148,941.272009001338,37.50007235670303,127.03064062663523,,,,timeout
dyn_pax_316,519.0,2026-09-07 09:08:39,-542367267#1,bus_stop,,247.51018316686128,1414.7184918773391,37.504219024473855,127.02344900430944,,,,timeout
dyn_pax_317,519.0,2026-09-07 09:08:39,-129731858#1,restaurant,,779.3164249772793,838.8541978668718,37.49913195860003,127.0295987323456,,,,timeout
dyn_pax_318,521.0,2026-09-07 09:08:41,541692164#1,subway_entrance,,271.6277521231475,1406.6420105391767,37.5041508337347,127.02372362926798,,,,timeout
dyn_pax_319,522.0,2026-09-07 09:08:42,-417933645#2,company|restaurant|subway_entrance,,701.1658676593129,719.5455833044954,37.49804244093877,127.02874337560036,,,,timeout
dyn_pax_320,522.0,2026-09-07 09:08:42,-309155295#0,restaurant,,747.4684617800942,561.8059110120743,37.49663020867341,127.0293042509181,,,,timeout
dyn_pax_321,526.0,2026-09-07 09:08:46,-913950883#1,residential|company|restaurant,,391.36286393582424,840.6655979518604,37.49907500229157,127.0252118555046,,,,timeout
dyn_pax_322,528.0,2026-09-07 09:08:48,218873820#0,restaurant|subway_entrance|bus_stop,,628.9829311132032,562.4061665928522,37.49661325243901,127.02796447999128,,,,timeout
dyn_pax_323,528.0,2026-09-07 09:08:48,521770119#3,restaurant,,495.372237145516,1095.557338436544,37.501390805360316,127.0263273901891,,,,timeout
dyn_pax_324,529.0,2026-09-07 09:08:49,480850873,company|restaurant|bus_stop,,548.1935052770749,708.5896639848544,37.49791486187585,127.0270163956136,,,,timeout
dyn_pax_325,530.0,2026-09-07 09:08:50,520307304#0,school|subway_entrance|bus_stop,,602.6035134310263,763.145495629718,37.498416594724866,127.02761864854104,,,,timeout
dyn_pax_326,530.0,2026-09-07 09:08:50,-417750354#1,restaurant,,946.150029211292,974.2465578508335,37.500383078435064,127.03145303198383,,,,timeout
dyn_pax_327,530.0,2026-09-07 09:08:50,1117538957#3,restaurant|subway_entrance|bus_stop,,465.5082521847807,644.8780924026132,37.49732530507706,127.02609663221197,1028.0,498.0,taxi_respawn_36,picked
dyn_pax_328,536.0,2026-09-07 09:08:56,521766180#1,company|restaurant|bus_stop,,466.73410130235357,1169.2838037446552,37.502049542882666,127.02598608796039,,,,timeout
dyn_pax_329,538.0,2026-09-07 09:08:58,1117538957#3,restaurant|subway_entrance|bus_stop,,465.5082521847807,644.8780924026132,37.49732530507706,127.02609663221197,,,,timeout
dyn_pax_330,538.0,2026-09-07 09:08:58,178441450#1,residential|company|restaurant|bus_stop,,282.90243066757296,609.4157395563556,37.496971320837204,127.02404044855805,1034.0,496.0,taxi_respawn_40,picked
dyn_pax_331,539.0,2026-09-07 09:08:59,521766175#1,company|restaurant|subway_entrance,,332.9365590021661,1411.5585828157227,37.504206724109,127.02441570308932,1038.0,499.0,taxi_28,picked
dyn_pax_332,539.0,2026-09-07 09:08:59,218873820#0,restaurant|subway_entrance|bus_stop,,628.9829311132032,562.4061665928522,37.49661325243901,127.02796447999128,,,,timeout
dyn_pax_333,542.0,2026-09-07 09:09:02,218873820#0,restaurant|subway_entrance|bus_stop,,628.9829311132032,562.4061665928522,37.49661325243901,127.02796447999128,,,,timeout
dyn_pax_334,542.0,2026-09-07 09:09:02,218873820#0,restaurant|subway_entrance|bus_stop,,628.9829311132032,562.4061665928522,37.49661325243901,127.02796447999128,,,,timeout
dyn_pax_335,544.0,2026-09-07 09:09:04,218877837#2,company|restaurant|bus_stop,,479.4555212141038,978.0213907550284,37.500328997763305,127.02617530290202,1037.0,493.0,taxi_respawn_42,picked
dyn_pax_336,544.0,2026-09-07 09:09:04,-417933642#1,restaurant,,972.7851169931362,629.1778231901285,37.49727960321316,127.03183581048214,1044.0,500.0,taxi_34,picked
dyn_pax_337,545.0,2026-09-07 09:09:05,1376141182#0,bus_stop,,385.7154046370183,1301.0311255965628,37.50322104370192,127.02503873135461,1034.0,489.0,taxi_respawn_35,picked
dyn_pax_338,548.0,2026-09-07 09:09:08,506191135#3,residential|company|restaurant|bus_stop,,238.79972345576414,789.4714057742513,37.49858497042428,127.023499044737,1035.0,487.0,taxi_respawn_38,picked
dyn_pax_339,550.0,2026-09-07 09:09:10,218857636#1,residential|company|restaurant|bus_stop,,297.92905089287035,623.2061345250047,37.49709839153085,127.02420706961871,1038.0,488.0,taxi_3,picked
dyn_pax_340,550.0,2026-09-07 09:09:10,375049565#6,restaurant|subway_entrance|bus_stop,,789.5153251748014,798.8522330112556,37.49877353199428,127.02972351946808,1040.0,490.0,taxi_respawn_19,picked
dyn_pax_341,551.0,2026-09-07 09:09:11,309155295#1,restaurant,,764.2225196982893,558.1760304781078,37.4966006705371,127.0294945363528,,,,timeout
dyn_pax_342,553.0,2026-09-07 09:09:13,1376141183#0,bus_stop,,548.2528111146681,901.2117688498424,37.49965007283687,127.02697139402301,,,,timeout
dyn_pax_343,553.0,2026-09-07 09:09:13,379463134#3,restaurant,,544.2510512741843,1273.4484249309019,37.503002538586315,127.0268378740983,1040.0,487.0,taxi_45,picked
dyn_pax_344,555.0,2026-09-07 09:09:15,975332778#1,bus_stop,,681.6099970732737,721.9380561808346,37.49806030190971,127.02852170075586,,,,timeout
dyn_pax_345,555.0,2026-09-07 09:09:15,26163000#0,restaurant,,655.1679463942612,1215.3400880972458,37.50250003106797,127.02810580802628,1033.0,478.0,taxi_35,picked
dyn_pax_346,556.0,2026-09-07 09:09:16,-256787796#5,restaurant,,631.1882908445458,865.4152262944223,37.499343270516576,127.02791760566556,,,,timeout
dyn_pax_347,558.0,2026-09-07 09:09:18,1117538957#3,restaurant|subway_entrance|bus_stop,,465.5082521847807,644.8780924026132,37.49732530507706,127.02609663221197,1055.0,497.0,taxi_15,picked
dyn_pax_348,559.0,2026-09-07 09:09:19,218864491#0,restaurant|bus_stop,,769.9803916976219,760.1217113917903,37.49842094941813,127.02951181742357,,,,timeout
dyn_pax_349,559.0,2026-09-07 09:09:19,417933645#0,residential|restaurant,,823.1026288816429,385.61625104994533,37.49505730126708,127.03020109557775,,,,timeout
dyn_pax_350,562.0,2026-09-07 09:09:22,-417750337#2,restaurant,,578.5487433358253,1191.18897592047,37.50226799999912,127.02724519016736,,,,timeout
dyn_pax_351,564.0,2026-09-07 09:09:24,-506191135#2,residential|bus_stop,,236.19733776439384,769.6838415951818,37.49840622577806,127.02347432089968,1030.0,466.0,taxi_respawn_8,picked
dyn_pax_352,566.0,2026-09-07 09:09:26,504227067#4,residential|restaurant,,502.84500120553366,479.2066548114549,37.49583994070096,127.02655806263846,,,,timeout
dyn_pax_353,568.0,2026-09-07 09:09:28,1117538958#3,bus_stop,,160.18899290588462,540.6019911995099,37.49632820280781,127.02266936696756,,,,timeout
dyn_pax_354,570.0,2026-09-07 09:09:30,-542367267#1,bus_stop,,247.51018316686128,1414.7184918773391,37.504219024473855,127.02344900430944,1042.0,472.0,taxi_5,picked
dyn_pax_355,570.0,2026-09-07 09:09:30,-129731717#1,residential|company|restaurant,,188.433090102474,1374.3511058470413,37.503844200149025,127.0227905913032,,,,timeout
dyn_pax_356,571.0,2026-09-07 09:09:31,375049565#6,restaurant|subway_entrance|bus_stop,,789.5153251748014,798.8522330112556,37.49877353199428,127.02972351946808,1057.0,486.0,taxi_respawn_21,picked
dyn_pax_357,571.0,2026-09-07 09:09:31,521770116#2,company|restaurant|bus_stop,,432.3182248087171,1108.514093563608,37.50149560521279,127.02561136613096,,,,timeout
dyn_pax_358,573.0,2026-09-07 09:09:33,520307304#0,school|subway_entrance|bus_stop,,602.6035134310263,763.145495629718,37.498416594724866,127.02761864854104,,,,timeout
dyn_pax_359,574.0,2026-09-07 09:09:34,1376141182#0,bus_stop,,385.7154046370183,1301.0311255965628,37.50322104370192,127.02503873135461,,,,timeout
dyn_pax_360,575.0,2026-09-07 09:09:35,129731859#1,restaurant,,770.318180095484,905.1374216517651,37.499727361620906,127.02948129560598,,,,timeout
dyn_pax_361,576.0,2026-09-07 09:09:36,521766175#3,company|restaurant|subway_entrance|bus_stop,,373.6701172395771,1298.610217621072,37.50319695740621,127.02490310718325,,,,timeout
dyn_pax_362,579.0,2026-09-07 09:09:39,-417933645#2,company|restaurant|subway_entrance,,701.1658676593129,719.5455833044954,37.49804244093877,127.02874337560036,,,,timeout
dyn_pax_363,579.0,2026-09-07 09:09:39,-506191135#22,residential|company|restaurant|bus_stop,,38.693950105848444,1321.9513167019495,37.50334380565249,127.02110990869835,,,,timeout
dyn_pax_364,582.0,2026-09-07 09:09:42,521766175#3,company|restaurant|subway_entrance|bus_stop,,373.6701172395771,1298.610217621072,37.50319695740621,127.02490310718325,,,,timeout
dyn_pax_365,583.0,2026-09-07 09:09:43,1229817205#0,company|subway_entrance|bus_stop,,599.2457558679199,652.2907550986157,37.497417346160496,127.02760695963683,,,,timeout
dyn_pax_366,584.0,2026-09-07 09:09:44,-504509918#2,company|restaurant|bus_stop,,398.9694242295193,827.4758220967593,37.49895762305832,127.02530099003066,,,,timeout
dyn_pax_367,587.0,2026-09-07 09:09:47,521766175#3,company|restaurant|subway_entrance|bus_stop,,373.6701172395771,1298.610217621072,37.50319695740621,127.02490310718325,,,,timeout
dyn_pax_368,587.0,2026-09-07 09:09:47,504227067#0,restaurant,,638.7551174354396,526.833121212444,37.49629464408366,127.02808339614947,,,,timeout
dyn_pax_369,593.0,2026-09-07 09:09:53,218864491#0,restaurant|bus_stop,,769.9803916976219,760.1217113917903,37.49842094941813,127.02951181742357,,,,timeout
dyn_pax_370,594.0,2026-09-07 09:09:54,506191135#3,residential|company|restaurant|bus_stop,,238.79972345576414,789.4714057742513,37.49858497042428,127.023499044737,,,,timeout
dyn_pax_371,596.0,2026-09-07 09:09:56,1117538957#3,restaurant|subway_entrance|bus_stop,,465.5082521847807,644.8780924026132,37.49732530507706,127.02609663221197,1086.0,490.0,taxi_respawn_18,picked
dyn_pax_372,596.0,2026-09-07 09:09:56,218877837#2,company|restaurant|bus_stop,,479.4555212141038,978.0213907550284,37.500328997763305,127.02617530290202,,,,timeout
dyn_pax_373,598.0,2026-09-07 09:09:58,375049565#6,restaurant|subway_entrance|bus_stop,,789.5153251748014,798.8522330112556,37.49877353199428,127.02972351946808,1097.0,499.0,taxi_39,picked
dyn_pax_374,600.0,2026-09-07 09:10:00,-309155295#1,residential|restaurant,,820.2174803017108,588.0239695218922,37.496880113093034,127.03012056506905,,,,timeout
dyn_pax_375,602.0,2026-09-07 09:10:02,218873820#0,restaurant|subway_entrance|bus_stop,,628.9829311132032,562.4061665928522,37.49661325243901,127.02796447999128,1101.0,499.0,taxi_respawn_4,picked
dyn_pax_376,603.0,2026-09-07 09:10:03,1056882877#3,residential|company|restaurant,,365.79280968467333,433.0557487307964,37.495398294451746,127.02501948586043,,,,timeout
dyn_pax_377,604.0,2026-09-07 09:10:04,-506191135#22,residential|company|restaurant|bus_stop,,38.693950105848444,1321.9513167019495,37.50334380565249,127.02110990869835,1088.0,484.0,taxi_respawn_47,picked
dyn_pax_378,605.0,2026-09-07 09:10:05,521766175#3,company|restaurant|subway_entrance|bus_stop,,373.6701172395771,1298.610217621072,37.50319695740621,127.02490310718325,1103.0,498.0,taxi_respawn_10,picked
dyn_pax_379,607.0,2026-09-07 09:10:07,218864491#0,restaurant|bus_stop,,769.9803916976219,760.1217113917903,37.49842094941813,127.02951181742357,,,,timeout
dyn_pax_380,609.0,2026-09-07 09:10:09,-117790062#4,company,,666.6267400273903,1210.7400577041187,37.50246075614395,127.02823646445898,1108.0,499.0,taxi_6,picked
dyn_pax_381,611.0,2026-09-07 09:10:11,-541692164#2,subway_entrance,,317.7122087179151,1441.0296574375257,37.504469327730426,127.0242365566347,1102.0,491.0,taxi_32,picked
dyn_pax_382,614.0,2026-09-07 09:10:14,541692164#1,subway_entrance,,271.6277521231475,1406.6420105391767,37.5041508337347,127.02372362926798,1114.0,500.0,taxi_respawn_7,picked
dyn_pax_383,616.0,2026-09-07 09:10:16,520307304#0,school|subway_entrance|bus_stop,,602.6035134310263,763.145495629718,37.498416594724866,127.02761864854104,,,,timeout
dyn_pax_384,620.0,2026-09-07 09:10:20,541692164#1,subway_entrance,,271.6277521231475,1406.6420105391767,37.5041508337347,127.02372362926798,1109.0,489.0,taxi_respawn_25,picked
dyn_pax_385,622.0,2026-09-07 09:10:22,375049565#6,restaurant|subway_entrance|bus_stop,,789.5153251748014,798.8522330112556,37.49877353199428,127.02972351946808,1102.0,480.0,taxi_38,picked
dyn_pax_386,623.0,2026-09-07 09:10:23,-504509918#2,company|restaurant|bus_stop,,398.9694242295193,827.4758220967593,37.49895762305832,127.02530099003066,,,,timeout
dyn_pax_387,625.0,2026-09-07 09:10:25,1376141183#0,bus_stop,,548.2528111146681,901.2117688498424,37.49965007283687,127.02697139402301,,,,timeout
dyn_pax_388,631.0,2026-09-07 09:10:31,1376141183#0,bus_stop,,548.2528111146681,901.2117688498424,37.49965007283687,127.02697139402301,1127.0,496.0,taxi_respawn_20,picked
dyn_pax_389,634.0,2026-09-07 09:10:34,218873820#0,restaurant|subway_entrance|bus_stop,,628.9829311132032,562.4061665928522,37.49661325243901,127.02796447999128,1119.0,485.0,taxi_10,picked
dyn_pax_390,635.0,2026-09-07 09:10:35,-117790031#1,restaurant,,730.7814463439225,1053.3410552584976,37.501054966737435,127.02899915797848,1107.0,472.0,taxi_respawn_3,picked
dyn_pax_391,636.0,2026-09-07 09:10:36,417731530,company|restaurant,,191.66975375905443,1429.5779711342507,37.5043423120142,127.02281406437154,,,,timeout
dyn_pax_392,639.0,2026-09-07 09:10:39,218873820#0,restaurant|subway_entrance|bus_stop,,628.9829311132032,562.4061665928522,37.49661325243901,127.02796447999128,1132.0,493.0,taxi_19,picked
dyn_pax_393,639.0,2026-09-07 09:10:39,239962780#1,company|restaurant,,78.091042197054,1418.7355011637856,37.504223128704645,127.02153236485597,,,,timeout
dyn_pax_394,651.0,2026-09-07 09:10:51,1117538957#3,restaurant|subway_entrance|bus_stop,,465.5082521847807,644.8780924026132,37.49732530507706,127.02609663221197,1104.0,453.0,taxi_respawn_17,picked
dyn_pax_395,654.0,2026-09-07 09:10:54,-542367267#1,bus_stop,,247.51018316686128,1414.7184918773391,37.504219024473855,127.02344900430944,,,,timeout
dyn_pax_396,656.0,2026-09-07 09:10:56,-542367267#1,bus_stop,,247.51018316686128,1414.7184918773391,37.504219024473855,127.02344900430944,,,,timeout
dyn_pax_397,657.0,2026-09-07 09:10:57,506191135#3,residential|company|restaurant|bus_stop,,238.79972345576414,789.4714057742513,37.49858497042428,127.023499044737,1132.0,475.0,taxi_respawn_5,picked
dyn_pax_398,657.0,2026-09-07 09:10:57,541692164#1,subway_entrance,,271.6277521231475,1406.6420105391767,37.5041508337347,127.02372362926798,,,,timeout
dyn_pax_399,659.0,2026-09-07 09:10:59,375049565#6,restaurant|subway_entrance|bus_stop,,789.5153251748014,798.8522330112556,37.49877353199428,127.02972351946808,1113.0,454.0,taxi_29,picked
dyn_pax_400,662.0,2026-09-07 09:11:02,-379463124,restaurant,,592.9390816363945,1268.4136255899298,37.5029663815994,127.02738959394404,1094.0,432.0,taxi_49,picked
dyn_pax_401,663.0,2026-09-07 09:11:03,1117538958#3,bus_stop,,160.18899290588462,540.6019911995099,37.49632820280781,127.02266936696756,1151.0,488.0,taxi_respawn_52,picked
dyn_pax_402,665.0,2026-09-07 09:11:05,521766180#1,company|restaurant|bus_stop,,466.73410130235357,1169.2838037446552,37.502049542882666,127.02598608796039,1096.0,431.0,taxi_44,picked
dyn_pax_403,666.0,2026-09-07 09:11:06,117790036#1,company,,849.7103307162836,1232.6514730855474,37.50269269072902,127.03030143103514,1103.0,437.0,taxi_30,picked
dyn_pax_404,666.0,2026-09-07 09:11:06,-129731858#1,restaurant,,779.3164249772793,838.8541978668718,37.49913195860003,127.0295987323456,1111.0,445.0,taxi_respawn_9,picked
dyn_pax_405,667.0,2026-09-07 09:11:07,218877837#2,company|restaurant|bus_stop,,479.4555212141038,978.0213907550284,37.500328997763305,127.02617530290202,,,,timeout
dyn_pax_406,668.0,2026-09-07 09:11:08,1117538958#3,bus_stop,,160.18899290588462,540.6019911995099,37.49632820280781,127.02266936696756,,,,timeout
dyn_pax_407,669.0,2026-09-07 09:11:09,375049565#6,restaurant|subway_entrance|bus_stop,,789.5153251748014,798.8522330112556,37.49877353199428,127.02972351946808,1163.0,494.0,taxi_respawn_23,picked
dyn_pax_408,669.0,2026-09-07 09:11:09,-1011529829#3,residential|restaurant,,246.84006179949273,776.1178104815556,37.49846619888778,127.02359312469504,,,,timeout
dyn_pax_409,671.0,2026-09-07 09:11:11,521770119#0,restaurant|bus_stop,,548.9831206778387,935.1148840516827,37.499955620541705,127.02697161236954,,,,timeout
dyn_pax_410,672.0,2026-09-07 09:11:12,523141074#0,company|restaurant|subway_entrance,,524.0338794858329,871.4890157117229,37.4993777454413,127.02670460634431,,,,timeout
dyn_pax_411,676.0,2026-09-07 09:11:16,-504509918#2,company|restaurant|bus_stop,,398.9694242295193,827.4758220967593,37.49895762305832,127.02530099003066,,,,timeout
dyn_pax_412,677.0,2026-09-07 09:11:17,1229817205#1,residential|bus_stop,,631.6400080768872,572.7061575261558,37.49670653972221,127.02799208080955,,,,timeout
dyn_pax_413,677.0,2026-09-07 09:11:17,520307304#0,school|subway_entrance|bus_stop,,602.6035134310263,763.145495629718,37.498416594724866,127.02761864854104,1153.0,476.0,taxi_40,picked
dyn_pax_414,680.0,2026-09-07 09:11:20,520307304#0,school|subway_entrance|bus_stop,,602.6035134310263,763.145495629718,37.498416594724866,127.02761864854104,,,,timeout
dyn_pax_415,682.0,2026-09-07 09:11:22,1229817205#1,residential|bus_stop,,631.6400080768872,572.7061575261558,37.49670653972221,127.02799208080955,,,,timeout
dyn_pax_416,683.0,2026-09-07 09:11:23,521766175#1,company|restaurant|subway_entrance,,332.9365590021661,1411.5585828157227,37.504206724109,127.02441570308932,,,,timeout
dyn_pax_417,684.0,2026-09-07 09:11:24,494824662#3,restaurant|subway_entrance,,729.424850252167,406.6843378518681,37.49522941823122,127.02913698209235,1152.0,468.0,taxi_47,picked
dyn_pax_418,685.0,2026-09-07 09:11:25,1229817205#1,residential|bus_stop,,631.6400080768872,572.7061575261558,37.49670653972221,127.02799208080955,,,,timeout
dyn_pax_419,691.0,2026-09-07 09:11:31,521766175#1,company|restaurant|subway_entrance,,332.9365590021661,1411.5585828157227,37.504206724109,127.02441570308932,1180.0,489.0,taxi_respawn_32,picked
dyn_pax_420,691.0,2026-09-07 09:11:31,-506191135#2,residential|bus_stop,,236.19733776439384,769.6838415951818,37.49840622577806,127.02347432089968,1152.0,461.0,taxi_41,picked
dyn_pax_421,692.0,2026-09-07 09:11:32,1117538957#3,restaurant|subway_entrance|bus_stop,,465.5082521847807,644.8780924026132,37.49732530507706,127.02609663221197,1189.0,497.0,taxi_respawn_14,picked
dyn_pax_422,692.0,2026-09-07 09:11:32,-379232133,restaurant,,887.8909311741835,528.8139035551092,37.496359489964284,127.03089971288236,1188.0,496.0,taxi_4,picked
dyn_pax_423,699.0,2026-09-07 09:11:39,305539406,company|restaurant|subway_entrance,,566.389495917364,736.5285064605782,37.49816998085155,127.02721550408178,,,,timeout
dyn_pax_424,700.0,2026-09-07 09:11:40,375049565#6,restaurant|subway_entrance|bus_stop,,789.5153251748014,798.8522330112556,37.49877353199428,127.02972351946808,1149.0,449.0,taxi_respawn_44,picked
dyn_pax_425,700.0,2026-09-07 09:11:40,-117790045#1,restaurant,,534.0975884889299,1266.9858058167179,37.502942402865294,127.02672459950128,,,,timeout
dyn_pax_426,702.0,2026-09-07 09:11:42,305539406,company|restaurant|subway_entrance,,566.389495917364,736.5285064605782,37.49816998085155,127.02721550408178,,,,timeout
dyn_pax_427,702.0,2026-09-07 09:11:42,305539406,company|restaurant|subway_entrance,,566.389495917364,736.5285064605782,37.49816998085155,127.02721550408178,1181.0,479.0,taxi_36,picked
dyn_pax_428,705.0,2026-09-07 09:11:45,521766175#1,company|restaurant|subway_entrance,,332.9365590021661,1411.5585828157227,37.504206724109,127.02441570308932,,,,timeout
dyn_pax_429,705.0,2026-09-07 09:11:45,417731530,company|restaurant,,191.66975375905443,1429.5779711342507,37.5043423120142,127.02281406437154,,,,timeout
dyn_pax_430,705.0,2026-09-07 09:11:45,-379232161#3,restaurant,,957.578372934647,431.27964063812743,37.495494003443426,127.03171068469486,,,,timeout
dyn_pax_431,706.0,2026-09-07 09:11:46,178441450#1,residential|company|restaurant|bus_stop,,282.90243066757296,609.4157395563556,37.496971320837204,127.02404044855805,,,,timeout
dyn_pax_432,708.0,2026-09-07 09:11:48,1376141182#0,bus_stop,,385.7154046370183,1301.0311255965628,37.50322104370192,127.02503873135461,,,,timeout
dyn_pax_433,709.0,2026-09-07 09:11:49,417750337#1,restaurant,,654.3039749436668,1311.1147669608317,37.50336263595113,127.02807333923603,1177.0,468.0,taxi_27,picked
dyn_pax_434,712.0,2026-09-07 09:11:52,480850873,company|restaurant|bus_stop,,548.1935052770749,708.5896639848544,37.49791486187585,127.0270163956136,1182.0,470.0,taxi_43,picked
dyn_pax_435,714.0,2026-09-07 09:11:54,305539406,company|restaurant|subway_entrance,,566.389495917364,736.5285064605782,37.49816998085155,127.02721550408178,,,,timeout
dyn_pax_436,716.0,2026-09-07 09:11:56,494824662#3,restaurant|subway_entrance,,729.424850252167,406.6843378518681,37.49522941823122,127.02913698209235,,,,timeout
dyn_pax_437,717.0,2026-09-07 09:11:57,480850873,company|restaurant|bus_stop,,548.1935052770749,708.5896639848544,37.49791486187585,127.0270163956136,,,,timeout
dyn_pax_438,720.0,2026-09-07 09:12:00,521770119#1,restaurant|bus_stop,,527.3115514435282,995.8620162900467,37.50049875494786,127.02671217090477,1211.0,491.0,taxi_16,picked
dyn_pax_439,720.0,2026-09-07 09:12:00,309155295#3,restaurant,,868.2249250208004,595.011595969151,37.496952113096654,127.03066169877924,,,,timeout
dyn_pax_440,721.0,2026-09-07 09:12:01,1056882877#3,residential|company|restaurant,,365.79280968467333,433.0557487307964,37.495398294451746,127.02501948586043,,,,timeout
dyn_pax_441,721.0,2026-09-07 09:12:01,309155295#2,restaurant,,836.915506927576,584.1196133409687,37.49684809051661,127.03031028233906,,,,timeout
dyn_pax_442,722.0,2026-09-07 09:12:02,117790039#3,restaurant,,1021.8645860465238,1004.4924062015546,37.500669811640854,127.03230197280303,,,,timeout
dyn_pax_443,722.0,2026-09-07 09:12:02,375049565#6,restaurant|subway_entrance|bus_stop,,789.5153251748014,798.8522330112556,37.49877353199428,127.02972351946808,,,,timeout
dyn_pax_444,723.0,2026-09-07 09:12:03,521770119#0,restaurant|bus_stop,,548.9831206778387,935.1148840516827,37.499955620541705,127.02697161236954,,,,timeout
dyn_pax_445,725.0,2026-09-07 09:12:05,494824662#3,restaurant|subway_entrance,,729.424850252167,406.6843378518681,37.49522941823122,127.02913698209235,1222.0,497.0,taxi_respawn_31,picked
dyn_pax_446,728.0,2026-09-07 09:12:08,521766175#1,company|restaurant|subway_entrance,,332.9365590021661,1411.5585828157227,37.504206724109,127.02441570308932,1218.0,490.0,taxi_8,picked
dyn_pax_447,731.0,2026-09-07 09:12:11,1229817205#0,company|subway_entrance|bus_stop,,599.2457558679199,652.2907550986157,37.497417346160496,127.02760695963683,,,,timeout
dyn_pax_448,732.0,2026-09-07 09:12:12,-504227067#3,restaurant,,527.7289520354611,471.5483450335965,37.495775653483,127.02684121970124,,,,timeout
dyn_pax_449,734.0,2026-09-07 09:12:14,480850873,company|restaurant|bus_stop,,548.1935052770749,708.5896639848544,37.49791486187585,127.0270163956136,,,,timeout
dyn_pax_450,735.0,2026-09-07 09:12:15,1376141183#0,bus_stop,,548.2528111146681,901.2117688498424,37.49965007283687,127.02697139402301,,,,timeout
dyn_pax_451,736.0,2026-09-07 09:12:16,506191135#3,residential|company|restaurant|bus_stop,,238.79972345576414,789.4714057742513,37.49858497042428,127.023499044737,,,,timeout
dyn_pax_452,740.0,2026-09-07 09:12:20,375049565#6,restaurant|subway_entrance|bus_stop,,789.5153251748014,798.8522330112556,37.49877353199428,127.02972351946808,,,,timeout
dyn_pax_453,740.0,2026-09-07 09:12:20,523141074#0,company|restaurant|subway_entrance,,524.0338794858329,871.4890157117229,37.4993777454413,127.02670460634431,,,,timeout
dyn_pax_454,743.0,2026-09-07 09:12:23,521766175#3,company|restaurant|subway_entrance|bus_stop,,373.6701172395771,1298.610217621072,37.50319695740621,127.02490310718325,,,,timeout
dyn_pax_455,744.0,2026-09-07 09:12:24,1229817205#0,company|subway_entrance|bus_stop,,599.2457558679199,652.2907550986157,37.497417346160496,127.02760695963683,,,,timeout
dyn_pax_456,745.0,2026-09-07 09:12:25,-309155295#4,residential|restaurant,,966.4689567179357,639.4784987131154,37.49737120494098,127.0317619612052,,,,timeout
dyn_pax_457,745.0,2026-09-07 09:12:25,523141074#0,company|restaurant|subway_entrance,,524.0338794858329,871.4890157117229,37.4993777454413,127.02670460634431,,,,timeout
dyn_pax_458,751.0,2026-09-07 09:12:31,-417933645#2,company|restaurant|subway_entrance,,701.1658676593129,719.5455833044954,37.49804244093877,127.02874337560036,,,,timeout
dyn_pax_459,752.0,2026-09-07 09:12:32,521766175#3,company|restaurant|subway_entrance|bus_stop,,373.6701172395771,1298.610217621072,37.50319695740621,127.02490310718325,,,,timeout
dyn_pax_460,752.0,2026-09-07 09:12:32,1229817205#0,company|subway_entrance|bus_stop,,599.2457558679199,652.2907550986157,37.497417346160496,127.02760695963683,,,,timeout
dyn_pax_461,753.0,2026-09-07 09:12:33,379463134#0,company,,445.604196565268,1237.9330600893716,37.50266396162017,127.02573088108544,,,,timeout
dyn_pax_462,754.0,2026-09-07 09:12:34,218873820#0,restaurant|subway_entrance|bus_stop,,628.9829311132032,562.4061665928522,37.49661325243901,127.02796447999128,,,,timeout
dyn_pax_463,755.0,2026-09-07 09:12:35,1117538957#3,restaurant|subway_entrance|bus_stop,,465.5082521847807,644.8780924026132,37.49732530507706,127.02609663221197,,,,timeout
dyn_pax_464,757.0,2026-09-07 09:12:37,1537068130#0,residential,,915.247444986279,1279.656751811989,37.50312848832193,127.03103134780491,,,,timeout
dyn_pax_465,758.0,2026-09-07 09:12:38,417933642#0,restaurant|bus_stop,,1041.0954363710525,463.30841921497654,37.49579826441859,127.03264736696761,,,,timeout
dyn_pax_466,758.0,2026-09-07 09:12:38,-504227066#3,restaurant,,449.3214735737982,636.1754008755333,37.497243849267164,127.02591568328045,,,,timeout
dyn_pax_467,760.0,2026-09-07 09:12:40,520307304#0,school|subway_entrance|bus_stop,,602.6035134310263,763.145495629718,37.498416594724866,127.02761864854104,,,,timeout
dyn_pax_468,761.0,2026-09-07 09:12:41,520307304#0,school|subway_entrance|bus_stop,,602.6035134310263,763.145495629718,37.498416594724866,127.02761864854104,,,,timeout
dyn_pax_469,761.0,2026-09-07 09:12:41,521770119#1,restaurant|bus_stop,,527.3115514435282,995.8620162900467,37.50049875494786,127.02671217090477,,,,timeout
dyn_pax_470,763.0,2026-09-07 09:12:43,-379232161#3,restaurant,,957.578372934647,431.27964063812743,37.495494003443426,127.03171068469486,,,,timeout
dyn_pax_471,764.0,2026-09-07 09:12:44,1117538957#3,restaurant|subway_entrance|bus_stop,,465.5082521847807,644.8780924026132,37.49732530507706,127.02609663221197,,,,timeout
