person_id,request_sec,pickup_datetime,edge_id,origin_zone,dest_category,x,y,latitude,longitude,pickup_sec,wait_sec,taxi_id,status
dyn_pax_573,1325.0,2026-07-03 09:22:05,805827757#0,restaurant,,762.3138727549854,912.1862152730512,37.49978934916138,127.02938912364917,1422.0,97.0,taxi_40,picked
dyn_pax_574,1327.0,2026-07-03 09:22:07,-541692164#2,subway_entrance,,317.7122087179151,1441.0296574375257,37.504469327730426,127.0242365566347,1815.0,488.0,taxi_respawn_25,picked
dyn_pax_575,1330.0,2026-07-03 09:22:10,178441450#1,residential|company|restaurant|bus_stop,,282.90243066757296,609.4157395563556,37.496971320837204,127.02404044855805,1585.0,255.0,taxi_31,picked
dyn_pax_576,1331.0,2026-07-03 09:22:11,218864491#0,restaurant|bus_stop,,769.9803916976219,760.1217113917903,37.49842094941813,127.02951181742357,,,,timeout
dyn_pax_577,1333.0,2026-07-03 09:22:13,-506191135#2,residential|bus_stop,,236.19733776439384,769.6838415951818,37.49840622577806,127.02347432089968,,,,timeout
dyn_pax_578,1334.0,2026-07-03 09:22:14,218873820#0,restaurant|subway_entrance|bus_stop,,628.9829311132032,562.4061665928522,37.49661325243901,127.02796447999128,,,,timeout
dyn_pax_579,1336.0,2026-07-03 09:22:16,520307304#0,school|subway_entrance|bus_stop,,602.6035134310263,763.145495629718,37.498416594724866,127.02761864854104,,,,timeout
dyn_pax_580,1339.0,2026-07-03 09:22:19,1229817205#0,company|subway_entrance|bus_stop,,599.2457558679199,652.2907550986157,37.497417346160496,127.02760695963683,,,,timeout
dyn_pax_581,1340.0,2026-07-03 09:22:20,218873820#0,restaurant|subway_entrance|bus_stop,,628.9829311132032,562.4061665928522,37.49661325243901,127.02796447999128,,,,timeout
dyn_pax_582,1342.0,2026-07-03 09:22:22,521766175#3,company|restaurant|subway_entrance|bus_stop,,373.6701172395771,1298.610217621072,37.50319695740621,127.02490310718325,1810.0,468.0,taxi_4,picked
dyn_pax_583,1343.0,2026-07-03 09:22:23,218873820#0,restaurant|subway_entrance|bus_stop,,628.9829311132032,562.4061665928522,37.49661325243901,127.02796447999128,,,,timeout
dyn_pax_584,1345.0,2026-07-03 09:22:25,218864491#0,restaurant|bus_stop,,769.9803916976219,760.1217113917903,37.49842094941813,127.02951181742357,,,,timeout
dyn_pax_585,1348.0,2026-07-03 09:22:28,375049565#6,restaurant|subway_entrance|bus_stop,,789.5153251748014,798.8522330112556,37.49877353199428,127.02972351946808,,,,timeout
dyn_pax_586,1350.0,2026-07-03 09:22:30,520307304#0,school|subway_entrance|bus_stop,,602.6035134310263,763.145495629718,37.498416594724866,127.02761864854104,,,,timeout
dyn_pax_587,1351.0,2026-07-03 09:22:31,521770116#2,company|restaurant|bus_stop,,432.3182248087171,1108.514093563608,37.50149560521279,127.02561136613096,1562.0,211.0,taxi_4,picked
dyn_pax_588,1353.0,2026-07-03 09:22:33,-506191135#2,residential|bus_stop,,236.19733776439384,769.6838415951818,37.49840622577806,127.02347432089968,,,,timeout
dyn_pax_589,1354.0,2026-07-03 09:22:34,218864491#0,restaurant|bus_stop,,769.9803916976219,760.1217113917903,37.49842094941813,127.02951181742357,,,,timeout
dyn_pax_590,1356.0,2026-07-03 09:22:36,480850873,company|restaurant|bus_stop,,548.1935052770749,708.5896639848544,37.49791486187585,127.0270163956136,,,,timeout
dyn_pax_591,1357.0,2026-07-03 09:22:37,218873820#0,restaurant|subway_entrance|bus_stop,,628.9829311132032,562.4061665928522,37.49661325243901,127.02796447999128,,,,timeout
dyn_pax_592,1359.0,2026-07-03 09:22:39,521766175#1,company|restaurant|subway_entrance,,332.9365590021661,1411.5585828157227,37.504206724109,127.02441570308932,,,,timeout
dyn_pax_593,1360.0,2026-07-03 09:22:40,521766180#1,company|restaurant|bus_stop,,466.73410130235357,1169.2838037446552,37.502049542882666,127.02598608796039,1466.0,106.0,taxi_14,picked
dyn_pax_594,1362.0,2026-07-03 09:22:42,218864491#0,restaurant|bus_stop,,769.9803916976219,760.1217113917903,37.49842094941813,127.02951181742357,,,,timeout
dyn_pax_595,1363.0,2026-07-03 09:22:43,-506191135#22,residential|company|restaurant|bus_stop,,38.693950105848444,1321.9513167019495,37.50334380565249,127.02110990869835,1524.0,161.0,taxi_22,picked
dyn_pax_596,1367.0,2026-07-03 09:22:47,129733424#0,restaurant,,719.7944869540754,1033.9950883209078,37.500878618503414,127.0288795122034,1421.0,54.0,taxi_43,picked
dyn_pax_597,1369.0,2026-07-03 09:22:49,521770119#0,restaurant|bus_stop,,548.9831206778387,935.1148840516827,37.499955620541705,127.02697161236954,,,,timeout
dyn_pax_598,1371.0,2026-07-03 09:22:51,417933642#0,restaurant|bus_stop,,1041.0954363710525,463.30841921497654,37.49579826441859,127.03264736696761,,,,timeout
dyn_pax_599,1373.0,2026-07-03 09:22:53,218873820#0,restaurant|subway_entrance|bus_stop,,628.9829311132032,562.4061665928522,37.49661325243901,127.02796447999128,,,,timeout
dyn_pax_600,1374.0,2026-07-03 09:22:54,1229817205#1,residential|bus_stop,,631.6400080768872,572.7061575261558,37.49670653972221,127.02799208080955,1635.0,261.0,taxi_respawn_34,picked
dyn_pax_601,1377.0,2026-07-03 09:22:57,375049565#6,restaurant|subway_entrance|bus_stop,,789.5153251748014,798.8522330112556,37.49877353199428,127.02972351946808,,,,timeout
dyn_pax_602,1379.0,2026-07-03 09:22:59,521766182#1,company|restaurant|subway_entrance,,681.695169875507,539.6867345716422,37.496418539503196,127.02856584056028,1502.0,123.0,taxi_respawn_31,picked
dyn_pax_603,1380.0,2026-07-03 09:23:00,218857636#1,residential|company|restaurant|bus_stop,,297.92905089287035,623.2061345250047,37.49709839153085,127.02420706961871,1746.0,366.0,taxi_18,picked
dyn_pax_604,1382.0,2026-07-03 09:23:02,521766180#1,company|restaurant|bus_stop,,466.73410130235357,1169.2838037446552,37.502049542882666,127.02598608796039,1481.0,99.0,taxi_respawn_6,picked
dyn_pax_605,1385.0,2026-07-03 09:23:05,523141074#0,company|restaurant|subway_entrance,,524.0338794858329,871.4890157117229,37.4993777454413,127.02670460634431,1458.0,73.0,taxi_46,picked
dyn_pax_606,1392.0,2026-07-03 09:23:12,178441450#1,residential|company|restaurant|bus_stop,,282.90243066757296,609.4157395563556,37.496971320837204,127.02404044855805,1591.0,199.0,taxi_respawn_10,picked
dyn_pax_607,1394.0,2026-07-03 09:23:14,218864491#0,restaurant|bus_stop,,769.9803916976219,760.1217113917903,37.49842094941813,127.02951181742357,,,,timeout
dyn_pax_608,1396.0,2026-07-03 09:23:16,1117538957#3,restaurant|subway_entrance|bus_stop,,465.5082521847807,644.8780924026132,37.49732530507706,127.02609663221197,1469.0,73.0,taxi_respawn_7,picked
dyn_pax_609,1397.0,2026-07-03 09:23:17,1229817205#0,company|subway_entrance|bus_stop,,599.2457558679199,652.2907550986157,37.497417346160496,127.02760695963683,,,,timeout
dyn_pax_610,1399.0,2026-07-03 09:23:19,521770119#1,restaurant|bus_stop,,527.3115514435282,995.8620162900467,37.50049875494786,127.02671217090477,,,,timeout
dyn_pax_611,1402.0,2026-07-03 09:23:22,1229817205#0,company|subway_entrance|bus_stop,,599.2457558679199,652.2907550986157,37.497417346160496,127.02760695963683,,,,timeout
dyn_pax_612,1408.0,2026-07-03 09:23:28,1229817205#0,company|subway_entrance|bus_stop,,599.2457558679199,652.2907550986157,37.497417346160496,127.02760695963683,,,,timeout
dyn_pax_613,1409.0,2026-07-03 09:23:29,521766180#1,company|restaurant|bus_stop,,466.73410130235357,1169.2838037446552,37.502049542882666,127.02598608796039,1475.0,66.0,taxi_respawn_23,picked
dyn_pax_614,1411.0,2026-07-03 09:23:31,218864491#0,restaurant|bus_stop,,769.9803916976219,760.1217113917903,37.49842094941813,127.02951181742357,,,,timeout
dyn_pax_615,1414.0,2026-07-03 09:23:34,-542367267#1,bus_stop,,247.51018316686128,1414.7184918773391,37.504219024473855,127.02344900430944,1553.0,139.0,taxi_30,picked
dyn_pax_616,1415.0,2026-07-03 09:23:35,375049565#6,restaurant|subway_entrance|bus_stop,,789.5153251748014,798.8522330112556,37.49877353199428,127.02972351946808,1915.0,500.0,taxi_44,picked
dyn_pax_617,1422.0,2026-07-03 09:23:42,-506191135#22,residential|company|restaurant|bus_stop,,38.693950105848444,1321.9513167019495,37.50334380565249,127.02110990869835,1628.0,206.0,taxi_32,picked
dyn_pax_618,1423.0,2026-07-03 09:23:43,417933642#0,restaurant|bus_stop,,1041.0954363710525,463.30841921497654,37.49579826441859,127.03264736696761,,,,timeout
dyn_pax_619,1426.0,2026-07-03 09:23:46,-504509918#2,company|restaurant|bus_stop,,398.9694242295193,827.4758220967593,37.49895762305832,127.02530099003066,1768.0,342.0,taxi_12,picked
dyn_pax_620,1429.0,2026-07-03 09:23:49,523141074#0,company|restaurant|subway_entrance,,524.0338794858329,871.4890157117229,37.4993777454413,127.02670460634431,1559.0,130.0,taxi_respawn_3,picked
dyn_pax_621,1431.0,2026-07-03 09:23:51,1229817205#1,residential|bus_stop,,631.6400080768872,572.7061575261558,37.49670653972221,127.02799208080955,1816.0,385.0,taxi_17,picked
dyn_pax_622,1432.0,2026-07-03 09:23:52,480850873,company|restaurant|bus_stop,,548.1935052770749,708.5896639848544,37.49791486187585,127.0270163956136,,,,timeout
dyn_pax_623,1433.0,2026-07-03 09:23:53,309155295#1,restaurant,,764.2225196982893,558.1760304781078,37.4966006705371,127.0294945363528,1452.0,19.0,taxi_respawn_29,picked
dyn_pax_624,1435.0,2026-07-03 09:23:55,-417933645#2,company|restaurant|subway_entrance,,701.1658676593129,719.5455833044954,37.49804244093877,127.02874337560036,,,,timeout
dyn_pax_625,1435.0,2026-07-03 09:23:55,-417933642#4,restaurant,,907.3718228697127,805.8014682006251,37.49885835910486,127.03105443169989,1495.0,60.0,taxi_7,picked
dyn_pax_626,1438.0,2026-07-03 09:23:58,178441450#1,residential|company|restaurant|bus_stop,,282.90243066757296,609.4157395563556,37.496971320837204,127.02404044855805,1598.0,160.0,taxi_21,picked
dyn_pax_627,1440.0,2026-07-03 09:24:00,-417933645#2,company|restaurant|subway_entrance,,701.1658676593129,719.5455833044954,37.49804244093877,127.02874337560036,,,,timeout
dyn_pax_628,1441.0,2026-07-03 09:24:01,520307304#0,school|subway_entrance|bus_stop,,602.6035134310263,763.145495629718,37.498416594724866,127.02761864854104,,,,timeout
dyn_pax_629,1443.0,2026-07-03 09:24:03,375049565#6,restaurant|subway_entrance|bus_stop,,789.5153251748014,798.8522330112556,37.49877353199428,127.02972351946808,,,,timeout
dyn_pax_630,1445.0,2026-07-03 09:24:05,521766175#3,company|restaurant|subway_entrance|bus_stop,,373.6701172395771,1298.610217621072,37.50319695740621,127.02490310718325,,,,timeout
dyn_pax_631,1446.0,2026-07-03 09:24:06,521766182#1,company|restaurant|subway_entrance,,681.695169875507,539.6867345716422,37.496418539503196,127.02856584056028,1497.0,51.0,taxi_respawn_20,picked
dyn_pax_632,1449.0,2026-07-03 09:24:09,-506191135#2,residential|bus_stop,,236.19733776439384,769.6838415951818,37.49840622577806,127.02347432089968,1953.0,504.0,taxi_respawn_27,picked
dyn_pax_633,1452.0,2026-07-03 09:24:12,-506191135#22,residential|company|restaurant|bus_stop,,38.693950105848444,1321.9513167019495,37.50334380565249,127.02110990869835,1711.0,259.0,taxi_11,picked
dyn_pax_634,1453.0,2026-07-03 09:24:13,-379463130#1,restaurant,,595.1104652489141,1131.7345077296688,37.50173554422087,127.02744655088388,1556.0,103.0,taxi_38,picked
dyn_pax_635,1455.0,2026-07-03 09:24:15,-504509918#2,company|restaurant|bus_stop,,398.9694242295193,827.4758220967593,37.49895762305832,127.02530099003066,1763.0,308.0,taxi_respawn_27,picked
dyn_pax_636,1457.0,2026-07-03 09:24:17,506191135#3,residential|company|restaurant|bus_stop,,238.79972345576414,789.4714057742513,37.49858497042428,127.023499044737,1893.0,436.0,taxi_respawn_20,picked
dyn_pax_637,1458.0,2026-07-03 09:24:18,521770119#0,restaurant|bus_stop,,548.9831206778387,935.1148840516827,37.499955620541705,127.02697161236954,,,,timeout
dyn_pax_638,1460.0,2026-07-03 09:24:20,975332778#1,bus_stop,,681.6099970732737,721.9380561808346,37.49806030190971,127.02852170075586,1814.0,354.0,taxi_respawn_21,picked
dyn_pax_639,1461.0,2026-07-03 09:24:21,494824662#3,company|restaurant|subway_entrance,,729.424850252167,406.6843378518681,37.49522941823122,127.02913698209235,1536.0,75.0,taxi_6,picked
dyn_pax_640,1463.0,2026-07-03 09:24:23,218873820#0,restaurant|subway_entrance|bus_stop,,628.9829311132032,562.4061665928522,37.49661325243901,127.02796447999128,,,,timeout
dyn_pax_641,1464.0,2026-07-03 09:24:24,375049565#6,restaurant|subway_entrance|bus_stop,,789.5153251748014,798.8522330112556,37.49877353199428,127.02972351946808,,,,timeout
dyn_pax_642,1466.0,2026-07-03 09:24:26,-541692164#2,subway_entrance,,317.7122087179151,1441.0296574375257,37.504469327730426,127.0242365566347,1905.0,439.0,taxi_respawn_35,picked
dyn_pax_643,1468.0,2026-07-03 09:24:28,1117538957#3,restaurant|subway_entrance|bus_stop,,465.5082521847807,644.8780924026132,37.49732530507706,127.02609663221197,1548.0,80.0,taxi_35,picked
dyn_pax_644,1469.0,2026-07-03 09:24:29,1117538958#3,bus_stop,,160.18899290588462,540.6019911995099,37.49632820280781,127.02266936696756,1498.0,29.0,taxi_11,picked
dyn_pax_645,1471.0,2026-07-03 09:24:31,506191135#3,residential|company|restaurant|bus_stop,,238.79972345576414,789.4714057742513,37.49858497042428,127.023499044737,,,,timeout
dyn_pax_646,1472.0,2026-07-03 09:24:32,521766175#3,company|restaurant|subway_entrance|bus_stop,,373.6701172395771,1298.610217621072,37.50319695740621,127.02490310718325,,,,timeout
dyn_pax_647,1473.0,2026-07-03 09:24:33,-504509918#2,company|restaurant|bus_stop,,398.9694242295193,827.4758220967593,37.49895762305832,127.02530099003066,1855.0,382.0,taxi_33,picked
dyn_pax_648,1477.0,2026-07-03 09:24:37,1229817205#1,residential|bus_stop,,631.6400080768872,572.7061575261558,37.49670653972221,127.02799208080955,1900.0,423.0,taxi_26,picked
dyn_pax_649,1480.0,2026-07-03 09:24:40,-504509918#2,company|restaurant|bus_stop,,398.9694242295193,827.4758220967593,37.49895762305832,127.02530099003066,1947.0,467.0,taxi_39,picked
dyn_pax_650,1481.0,2026-07-03 09:24:41,521770119#0,restaurant|bus_stop,,548.9831206778387,935.1148840516827,37.499955620541705,127.02697161236954,,,,timeout
dyn_pax_651,1484.0,2026-07-03 09:24:44,1117538957#3,restaurant|subway_entrance|bus_stop,,465.5082521847807,644.8780924026132,37.49732530507706,127.02609663221197,1584.0,100.0,taxi_respawn_19,picked
dyn_pax_652,1486.0,2026-07-03 09:24:46,520307304#0,school|subway_entrance|bus_stop,,602.6035134310263,763.145495629718,37.498416594724866,127.02761864854104,,,,timeout
dyn_pax_653,1486.0,2026-07-03 09:24:46,-542367267#0,company,,179.75773525047865,1390.7576253945435,37.50399035207237,127.02268859703804,1556.0,70.0,taxi_respawn_28,picked
dyn_pax_654,1487.0,2026-07-03 09:24:47,521770116#2,company|restaurant|bus_stop,,432.3182248087171,1108.514093563608,37.50149560521279,127.02561136613096,1546.0,59.0,taxi_33,picked
dyn_pax_655,1491.0,2026-07-03 09:24:51,521770119#1,restaurant|bus_stop,,527.3115514435282,995.8620162900467,37.50049875494786,127.02671217090477,,,,timeout
dyn_pax_656,1494.0,2026-07-03 09:24:54,305539406,company|restaurant|subway_entrance,,566.389495917364,736.5285064605782,37.49816998085155,127.02721550408178,1531.0,37.0,taxi_3,picked
dyn_pax_657,1497.0,2026-07-03 09:24:57,218873820#0,restaurant|subway_entrance|bus_stop,,628.9829311132032,562.4061665928522,37.49661325243901,127.02796447999128,,,,timeout
dyn_pax_658,1498.0,2026-07-03 09:24:58,-542367267#1,bus_stop,,247.51018316686128,1414.7184918773391,37.504219024473855,127.02344900430944,1577.0,79.0,taxi_respawn_13,picked
dyn_pax_659,1500.0,2026-07-03 09:25:00,218873820#0,restaurant|subway_entrance|bus_stop,,628.9829311132032,562.4061665928522,37.49661325243901,127.02796447999128,,,,timeout
dyn_pax_660,1501.0,2026-07-03 09:25:01,417933642#0,restaurant|bus_stop,,1041.0954363710525,463.30841921497654,37.49579826441859,127.03264736696761,1993.0,492.0,taxi_respawn_28,picked
dyn_pax_661,1503.0,2026-07-03 09:25:03,218873820#0,restaurant|subway_entrance|bus_stop,,628.9829311132032,562.4061665928522,37.49661325243901,127.02796447999128,,,,timeout
dyn_pax_662,1504.0,2026-07-03 09:25:04,494824662#3,company|restaurant|subway_entrance,,729.424850252167,406.6843378518681,37.49522941823122,127.02913698209235,1645.0,141.0,taxi_28,picked
dyn_pax_663,1506.0,2026-07-03 09:25:06,521770119#1,restaurant|bus_stop,,527.3115514435282,995.8620162900467,37.50049875494786,127.02671217090477,,,,timeout
dyn_pax_664,1507.0,2026-07-03 09:25:07,521766175#1,company|restaurant|subway_entrance,,332.9365590021661,1411.5585828157227,37.504206724109,127.02441570308932,,,,timeout
dyn_pax_665,1510.0,2026-07-03 09:25:10,1376141182#0,bus_stop,,385.7154046370183,1301.0311255965628,37.50322104370192,127.02503873135461,1742.0,232.0,taxi_respawn_18,picked
dyn_pax_666,1513.0,2026-07-03 09:25:13,-541692164#2,subway_entrance,,317.7122087179151,1441.0296574375257,37.504469327730426,127.0242365566347,1971.0,458.0,taxi_0,picked
dyn_pax_667,1515.0,2026-07-03 09:25:15,1117538957#3,restaurant|subway_entrance|bus_stop,,465.5082521847807,644.8780924026132,37.49732530507706,127.02609663221197,1589.0,74.0,taxi_10,picked
dyn_pax_668,1517.0,2026-07-03 09:25:17,521766175#1,company|restaurant|subway_entrance,,332.9365590021661,1411.5585828157227,37.504206724109,127.02441570308932,,,,timeout
dyn_pax_669,1518.0,2026-07-03 09:25:18,-542367267#1,bus_stop,,247.51018316686128,1414.7184918773391,37.504219024473855,127.02344900430944,1624.0,106.0,taxi_47,picked
dyn_pax_670,1520.0,2026-07-03 09:25:20,1229817205#0,company|subway_entrance|bus_stop,,599.2457558679199,652.2907550986157,37.497417346160496,127.02760695963683,2160.0,640.0,taxi_12,picked
dyn_pax_671,1521.0,2026-07-03 09:25:21,521770119#1,restaurant|bus_stop,,527.3115514435282,995.8620162900467,37.50049875494786,127.02671217090477,,,,timeout
dyn_pax_672,1526.0,2026-07-03 09:25:26,218864491#0,restaurant|bus_stop,,769.9803916976219,760.1217113917903,37.49842094941813,127.02951181742357,,,,timeout
dyn_pax_673,1527.0,2026-07-03 09:25:27,521770119#0,restaurant|bus_stop,,548.9831206778387,935.1148840516827,37.499955620541705,127.02697161236954,,,,timeout
dyn_pax_674,1529.0,2026-07-03 09:25:29,1117538957#3,restaurant|subway_entrance|bus_stop,,465.5082521847807,644.8780924026132,37.49732530507706,127.02609663221197,1654.0,125.0,taxi_9,picked
dyn_pax_675,1530.0,2026-07-03 09:25:30,494824662#3,company|restaurant|subway_entrance,,729.424850252167,406.6843378518681,37.49522941823122,127.02913698209235,1808.0,278.0,taxi_10,picked
dyn_pax_676,1531.0,2026-07-03 09:25:31,-129731858#1,restaurant,,779.3164249772793,838.8541978668718,37.49913195860003,127.0295987323456,1607.0,76.0,taxi_respawn_4,picked
dyn_pax_677,1532.0,2026-07-03 09:25:32,520307304#0,school|subway_entrance|bus_stop,,602.6035134310263,763.145495629718,37.498416594724866,127.02761864854104,,,,timeout
dyn_pax_678,1533.0,2026-07-03 09:25:33,1117538957#3,restaurant|subway_entrance|bus_stop,,465.5082521847807,644.8780924026132,37.49732530507706,127.02609663221197,1717.0,184.0,taxi_respawn_24,picked
dyn_pax_679,1535.0,2026-07-03 09:25:35,1376141182#0,bus_stop,,385.7154046370183,1301.0311255965628,37.50322104370192,127.02503873135461,1830.0,295.0,taxi_respawn_23,picked
dyn_pax_680,1536.0,2026-07-03 09:25:36,521770119#1,restaurant|bus_stop,,527.3115514435282,995.8620162900467,37.50049875494786,127.02671217090477,,,,timeout
dyn_pax_681,1538.0,2026-07-03 09:25:38,523141074#0,company|restaurant|subway_entrance,,524.0338794858329,871.4890157117229,37.4993777454413,127.02670460634431,1583.0,45.0,taxi_respawn_33,picked
dyn_pax_682,1541.0,2026-07-03 09:25:41,218873820#0,restaurant|subway_entrance|bus_stop,,628.9829311132032,562.4061665928522,37.49661325243901,127.02796447999128,,,,timeout
dyn_pax_683,1544.0,2026-07-03 09:25:44,417933642#0,restaurant|bus_stop,,1041.0954363710525,463.30841921497654,37.49579826441859,127.03264736696761,,,,timeout
dyn_pax_684,1546.0,2026-07-03 09:25:46,178441450#1,residential|company|restaurant|bus_stop,,282.90243066757296,609.4157395563556,37.496971320837204,127.02404044855805,1655.0,109.0,taxi_23,picked
dyn_pax_685,1547.0,2026-07-03 09:25:47,541692164#1,subway_entrance,,271.6277521231475,1406.6420105391767,37.5041508337347,127.02372362926798,1673.0,126.0,taxi_respawn_1,picked
dyn_pax_686,1550.0,2026-07-03 09:25:50,375049565#6,restaurant|subway_entrance|bus_stop,,789.5153251748014,798.8522330112556,37.49877353199428,127.02972351946808,2086.0,536.0,taxi_respawn_13,picked
dyn_pax_687,1552.0,2026-07-03 09:25:52,218857636#1,residential|company|restaurant|bus_stop,,297.92905089287035,623.2061345250047,37.49709839153085,127.02420706961871,1810.0,258.0,taxi_0,picked
dyn_pax_688,1555.0,2026-07-03 09:25:55,417933642#0,restaurant|bus_stop,,1041.0954363710525,463.30841921497654,37.49579826441859,127.03264736696761,,,,timeout
dyn_pax_689,1556.0,2026-07-03 09:25:56,-504509918#2,company|restaurant|bus_stop,,398.9694242295193,827.4758220967593,37.49895762305832,127.02530099003066,1952.0,396.0,taxi_respawn_30,picked
dyn_pax_690,1558.0,2026-07-03 09:25:58,178441450#1,residential|company|restaurant|bus_stop,,282.90243066757296,609.4157395563556,37.496971320837204,127.02404044855805,1717.0,159.0,taxi_respawn_17,picked
dyn_pax_691,1559.0,2026-07-03 09:25:59,521770119#0,restaurant|bus_stop,,548.9831206778387,935.1148840516827,37.499955620541705,127.02697161236954,,,,timeout
dyn_pax_692,1561.0,2026-07-03 09:26:01,-504509918#2,company|restaurant|bus_stop,,398.9694242295193,827.4758220967593,37.49895762305832,127.02530099003066,2049.0,488.0,taxi_46,picked
dyn_pax_693,1563.0,2026-07-03 09:26:03,506191135#3,residential|company|restaurant|bus_stop,,238.79972345576414,789.4714057742513,37.49858497042428,127.023499044737,,,,timeout
dyn_pax_694,1564.0,2026-07-03 09:26:04,1376141183#0,bus_stop,,548.2528111146681,901.2117688498424,37.49965007283687,127.02697139402301,,,,timeout
dyn_pax_695,1564.0,2026-07-03 09:26:04,1056882877#3,residential|company|restaurant,,365.79280968467333,433.0557487307964,37.495398294451746,127.02501948586043,1822.0,258.0,taxi_respawn_34,picked
dyn_pax_696,1566.0,2026-07-03 09:26:06,1117538957#3,restaurant|subway_entrance|bus_stop,,465.5082521847807,644.8780924026132,37.49732530507706,127.02609663221197,1908.0,342.0,taxi_47,picked
dyn_pax_697,1569.0,2026-07-03 09:26:09,1229817205#0,company|subway_entrance|bus_stop,,599.2457558679199,652.2907550986157,37.497417346160496,127.02760695963683,2249.0,680.0,taxi_respawn_1,picked
dyn_pax_698,1571.0,2026-07-03 09:26:11,523141074#0,company|restaurant|subway_entrance,,524.0338794858329,871.4890157117229,37.4993777454413,127.02670460634431,1637.0,66.0,taxi_46,picked
dyn_pax_699,1573.0,2026-07-03 09:26:13,-417933645#2,company|restaurant|subway_entrance,,701.1658676593129,719.5455833044954,37.49804244093877,127.02874337560036,2012.0,439.0,taxi_42,picked
dyn_pax_700,1576.0,2026-07-03 09:26:16,521766175#1,company|restaurant|subway_entrance,,332.9365590021661,1411.5585828157227,37.504206724109,127.02441570308932,,,,timeout
dyn_pax_701,1577.0,2026-07-03 09:26:17,309155295#2,restaurant,,836.915506927576,584.1196133409687,37.49684809051661,127.03031028233906,1602.0,25.0,taxi_40,picked
dyn_pax_702,1578.0,2026-07-03 09:26:18,-506191135#2,residential|bus_stop,,236.19733776439384,769.6838415951818,37.49840622577806,127.02347432089968,1968.0,390.0,taxi_respawn_25,picked
dyn_pax_703,1579.0,2026-07-03 09:26:19,521770116#2,company|restaurant|bus_stop,,432.3182248087171,1108.514093563608,37.50149560521279,127.02561136613096,1922.0,343.0,taxi_respawn_15,picked
dyn_pax_704,1581.0,2026-07-03 09:26:21,480850873,company|restaurant|bus_stop,,548.1935052770749,708.5896639848544,37.49791486187585,127.0270163956136,1951.0,370.0,taxi_respawn_32,picked
dyn_pax_705,1582.0,2026-07-03 09:26:22,521766175#3,company|restaurant|subway_entrance|bus_stop,,373.6701172395771,1298.610217621072,37.50319695740621,127.02490310718325,2009.0,427.0,taxi_respawn_35,picked
dyn_pax_706,1584.0,2026-07-03 09:26:24,1117538957#3,restaurant|subway_entrance|bus_stop,,465.5082521847807,644.8780924026132,37.49732530507706,127.02609663221197,1895.0,311.0,taxi_19,picked
dyn_pax_707,1585.0,2026-07-03 09:26:25,-506191135#2,residential|bus_stop,,236.19733776439384,769.6838415951818,37.49840622577806,127.02347432089968,,,,timeout
dyn_pax_708,1587.0,2026-07-03 09:26:27,520307304#0,school|subway_entrance|bus_stop,,602.6035134310263,763.145495629718,37.498416594724866,127.02761864854104,,,,timeout
dyn_pax_709,1593.0,2026-07-03 09:26:33,218864491#0,restaurant|bus_stop,,769.9803916976219,760.1217113917903,37.49842094941813,127.02951181742357,,,,timeout
dyn_pax_710,1595.0,2026-07-03 09:26:35,-506191135#2,residential|bus_stop,,236.19733776439384,769.6838415951818,37.49840622577806,127.02347432089968,,,,timeout
dyn_pax_711,1596.0,2026-07-03 09:26:36,178441450#1,residential|company|restaurant|bus_stop,,282.90243066757296,609.4157395563556,37.496971320837204,127.02404044855805,1738.0,142.0,taxi_respawn_37,picked
dyn_pax_712,1599.0,2026-07-03 09:26:39,541692164#1,subway_entrance,,271.6277521231475,1406.6420105391767,37.5041508337347,127.02372362926798,1724.0,125.0,taxi_44,picked
dyn_pax_713,1604.0,2026-07-03 09:26:44,521770119#0,restaurant|bus_stop,,548.9831206778387,935.1148840516827,37.499955620541705,127.02697161236954,,,,timeout
dyn_pax_714,1612.0,2026-07-03 09:26:52,520307304#0,school|subway_entrance|bus_stop,,602.6035134310263,763.145495629718,37.498416594724866,127.02761864854104,,,,timeout
dyn_pax_715,1613.0,2026-07-03 09:26:53,521770116#2,company|restaurant|bus_stop,,432.3182248087171,1108.514093563608,37.50149560521279,127.02561136613096,1930.0,317.0,taxi_15,picked
dyn_pax_716,1614.0,2026-07-03 09:26:54,521770119#3,restaurant,,495.372237145516,1095.557338436544,37.501390805360316,127.0263273901891,2027.0,413.0,taxi_respawn_8,picked
dyn_pax_717,1615.0,2026-07-03 09:26:55,541692164#1,subway_entrance,,271.6277521231475,1406.6420105391767,37.5041508337347,127.02372362926798,1835.0,220.0,taxi_respawn_36,picked
dyn_pax_718,1616.0,2026-07-03 09:26:56,520307304#0,school|subway_entrance|bus_stop,,602.6035134310263,763.145495629718,37.498416594724866,127.02761864854104,,,,timeout
dyn_pax_719,1617.0,2026-07-03 09:26:57,417933645#2,residential|company|restaurant,,757.7944798520502,568.4010952306102,37.496691568512986,127.02941943794849,1630.0,13.0,taxi_6,picked
dyn_pax_720,1618.0,2026-07-03 09:26:58,305539406,company|restaurant|subway_entrance,,566.389495917364,736.5285064605782,37.49816998085155,127.02721550408178,1707.0,89.0,taxi_39,picked
dyn_pax_721,1619.0,2026-07-03 09:26:59,218877837#2,company|restaurant|bus_stop,,479.4555212141038,978.0213907550284,37.500328997763305,127.02617530290202,1928.0,309.0,taxi_18,picked
